15,2,319.87,264.75,123.64,373.16,1,-1,-1,-1
15,3,858.50,137.45,225.02,677.15,1,-1,-1,-1
15,4,770.60,332.30,44.26,134.88,1,-1,-1,-1
15,10,669.17,333.45,42.39,129.35,1,-1,-1,-1
16,1,472.98,237.45,126.19,380.77,1,-1,-1,-1
16,2,315.44,266.36,122.10,368.50,1,-1,-1,-1
16,3,858.77,137.65,225.52,678.66,1,-1,-1,-1
16,4,774.46,330.26,40.76,124.23,1,-1,-1,-1
17,1,479.80,256.47,122.83,370.61,1,-1,-1,-1
17,2,314.00,267.07,121.36,366.25,1,-1,-1,-1
17,3,876.72,159.49,215.72,649.15,1,-1,-1,-1
17,4,772.97,333.88,41.43,126.28,1,-1,-1,-1
18,1,482.78,264.13,121.41,366.33,1,-1,-1,-1
18,2,311.48,262.86,126.72,382.39,1,-1,-1,-1
18,3,883.78,167.77,211.90,637.67,1,-1,-1,-1
18,4,775.34,336.21,39.78,121.25,1,-1,-1,-1
19,1,472.68,262.45,126.57,381.88,1,-1,-1,-1
19,2,310.64,261.30,128.70,388.35,1,-1,-1,-1
19,3,858.14,170.66,210.51,633.50,1,-1,-1,-1
19,4,776.29,342.48,39.16,119.37,1,-1,-1,-1
20,1,468.99,261.81,128.48,387.60,1,-1,-1,-1
20,2,313.65,282.95,118.55,357.72,1,-1,-1,-1
20,3,848.68,171.57,210.02,632.03,1,-1,-1,-1
20,4,775.98,344.10,38.77,118.18,1,-1,-1,-1
21,1,471.43,255.53,135.22,407.91,1,-1,-1,-1
21,2,311.92,286.05,125.69,379.24,1,-1,-1,-1
21,3,845.28,171.75,209.87,631.56,1,-1,-1,-1
22,1,485.43,259.02,131.81,397.61,1,-1,-1,-1
22,2,325.81,282.40,134.21,404.90,1,-1,-1,-1
22,3,854.37,149.65,219.88,661.68,1,-1,-1,-1
23,1,501.33,280.86,124.65,376.01,1,-1,-1,-1
23,2,333.56,285.63,131.54,396.85,1,-1,-1,-1
23,3,875.29,162.99,213.74,643.23,1,-1,-1,-1
23,17,1015.04,261.21,128.78,388.09,1,-1,-1,-1
24,1,514.57,285.76,127.65,385.05,1,-1,-1,-1
24,2,353.84,286.88,130.35,393.23,1,-1,-1,-1
24,3,883.65,168.22,211.30,635.87,1,-1,-1,-1
24,17,1029.22,254.55,135.55,408.50,1,-1,-1,-1
25,1,525.53,282.68,134.81,406.62,1,-1,-1,-1
25,2,360.44,282.49,135.94,410.07,1,-1,-1,-1
25,3,886.74,170.09,210.39,633.15,1,-1,-1,-1
25,17,1033.33,252.43,137.70,414.97,1,-1,-1,-1
26,1,540.27,286.18,131.52,396.69,1,-1,-1,-1
26,2,362.87,280.83,138.01,416.28,1,-1,-1,-1
26,3,887.85,170.70,210.07,632.18,1,-1,-1,-1
26,17,1044.45,243.26,145.50,438.49,1,-1,-1,-1
27,1,553.47,282.61,136.25,410.94,1,-1,-1,-1
27,2,381.83,280.16,138.76,418.51,1,-1,-1,-1
27,3,888.21,170.85,209.96,631.87,1,-1,-1,-1
27,17,1057.36,267.12,141.43,426.21,1,-1,-1,-1
28,1,567.79,286.00,131.97,398.03,1,-1,-1,-1
28,2,387.89,292.91,145.47,438.71,1,-1,-1,-1
28,3,916.28,170.83,209.94,631.80,1,-1,-1,-1
28,17,1061.70,276.41,139.69,420.98,1,-1,-1,-1
29,1,563.43,282.37,136.37,411.27,1,-1,-1,-1
29,2,390.10,297.73,147.98,446.27,1,-1,-1,-1
29,3,910.99,178.78,219.95,661.92,1,-1,-1,-1
29,4,772.69,386.17,41.71,127.13,1,-1,-1,-1
29,17,1074.02,272.92,145.81,439.41,1,-1,-1,-1
30,1,571.25,302.68,131.94,397.90,1,-1,-1,-1
30,2,392.01,304.65,142.46,429.60,1,-1,-1,-1
30,3,908.94,181.70,223.68,673.11,1,-1,-1,-1
30,4,772.35,389.86,41.80,127.42,1,-1,-1,-1
30,17,1078.27,271.58,147.99,446.00,1,-1,-1,-1
31,1,574.04,310.57,130.14,392.46,1,-1,-1,-1
31,2,391.34,302.09,146.75,442.49,1,-1,-1,-1
31,3,923.55,174.83,215.23,647.70,1,-1,-1,-1
31,4,785.75,394.98,41.87,127.63,1,-1,-1,-1
31,17,1087.09,277.50,142.16,428.43,1,-1,-1,-1
32,1,571.90,304.53,142.22,428.87,1,-1,-1,-1
32,2,391.03,301.10,148.30,447.16,1,-1,-1,-1
32,3,929.09,200.16,211.88,637.61,1,-1,-1,-1
32,4,786.63,398.80,41.96,127.91,1,-1,-1,-1
32,17,1102.36,273.01,146.53,441.59,1,-1,-1,-1
33,1,571.12,302.34,146.62,442.10,1,-1,-1,-1
33,2,390.78,300.65,148.85,448.77,1,-1,-1,-1
33,3,915.16,189.43,220.69,664.12,1,-1,-1,-1
33,17,1107.70,291.01,148.09,446.29,1,-1,-1,-1
34,1,582.02,306.39,141.90,427.87,1,-1,-1,-1
34,2,391.79,323.74,142.49,429.60,1,-1,-1,-1
34,3,925.50,205.03,214.08,644.23,1,-1,-1,-1
34,4,804.05,404.37,41.91,127.74,1,-1,-1,-1
34,17,1115.68,303.02,142.08,428.18,1,-1,-1,-1
35,1,580.22,295.72,153.53,462.88,1,-1,-1,-1
35,2,392.05,332.63,139.94,421.90,1,-1,-1,-1
35,3,940.46,227.83,202.05,608.06,1,-1,-1,-1
35,4,806.78,411.11,41.90,127.72,1,-1,-1,-1
35,17,1118.26,307.45,139.68,420.97,1,-1,-1,-1
36,1,585.27,303.55,144.65,436.11,1,-1,-1,-1
36,2,390.83,331.89,145.60,438.93,1,-1,-1,-1
36,3,945.93,236.20,197.53,594.48,1,-1,-1,-1
36,4,809.51,414.70,43.91,133.81,1,-1,-1,-1
36,17,1112.48,303.65,145.46,438.37,1,-1,-1,-1
37,1,575.30,321.31,147.44,444.49,1,-1,-1,-1
37,2,390.35,331.54,147.67,445.16,1,-1,-1,-1
37,3,947.75,239.01,195.95,589.74,1,-1,-1,-1
37,4,811.91,418.60,44.17,134.62,1,-1,-1,-1
37,10,815.04,420.72,41.87,127.73,1,-1,-1,-1
37,17,1134.74,307.33,141.05,425.08,1,-1,-1,-1
38,1,583.14,331.59,141.94,427.92,1,-1,-1,-1
38,2,390.09,331.26,148.43,447.45,1,-1,-1,-1
38,3,951.53,233.04,215.02,647.11,1,-1,-1,-1
38,10,821.39,424.47,41.87,127.72,1,-1,-1,-1
38,17,1141.45,330.66,127.27,383.61,1,-1,-1,-1
39,1,586.06,335.40,139.73,421.24,1,-1,-1,-1
39,2,391.14,353.12,142.16,428.53,1,-1,-1,-1
39,3,952.88,230.87,221.88,667.75,1,-1,-1,-1
39,17,1146.13,338.15,128.03,385.91,1,-1,-1,-1
40,1,587.04,336.67,138.89,418.70,1,-1,-1,-1
40,2,390.24,358.83,146.33,441.10,1,-1,-1,-1
40,3,939.33,247.36,214.79,646.40,1,-1,-1,-1
40,17,1141.53,334.26,141.24,425.72,1,-1,-1,-1
41,1,581.34,327.53,152.24,458.93,1,-1,-1,-1
41,2,370.35,360.82,147.84,445.64,1,-1,-1,-1
41,3,928.90,246.47,232.67,700.18,1,-1,-1,-1
41,17,1139.86,332.85,146.00,440.05,1,-1,-1,-1
42,1,579.25,324.17,157.12,473.62,1,-1,-1,-1
42,2,358.57,357.27,155.39,468.36,1,-1,-1,-1
42,3,925.12,246.14,239.15,719.67,1,-1,-1,-1
42,4,855.32,434.65,47.96,146.12,1,-1,-1,-1
42,17,1144.77,355.05,135.38,408.07,1,-1,-1,-1
43,1,572.70,347.38,152.14,458.58,1,-1,-1,-1
43,2,354.15,355.84,158.22,476.88,1,-1,-1,-1
43,3,923.58,245.82,241.64,727.12,1,-1,-1,-1
43,4,860.28,438.26,48.43,147.54,1,-1,-1,-1
43,10,855.54,442.16,44.72,136.36,1,-1,-1,-1
43,17,1145.35,362.45,137.32,413.92,1,-1,-1,-1
44,1,563.31,359.07,143.47,432.45,1,-1,-1,-1
44,2,346.67,349.26,166.69,502.38,1,-1,-1,-1
44,3,922.96,245.54,242.50,729.70,1,-1,-1,-1
44,10,852.58,444.72,47.14,143.69,1,-1,-1,-1
44,17,1145.48,364.99,138.01,415.99,1,-1,-1,-1
45,1,559.71,363.31,140.10,422.31,1,-1,-1,-1
45,2,336.11,338.90,177.75,535.66,1,-1,-1,-1
45,3,911.99,264.20,232.19,698.67,1,-1,-1,-1
45,4,849.56,444.54,51.29,156.21,1,-1,-1,-1
45,10,858.12,448.25,47.65,145.23,1,-1,-1,-1
45,17,1140.36,363.17,144.84,436.56,1,-1,-1,-1
46,1,549.65,357.92,152.67,460.17,1,-1,-1,-1
46,2,317.99,364.22,174.25,525.08,1,-1,-1,-1
46,3,907.73,271.28,228.04,686.20,1,-1,-1,-1
46,4,847.95,445.60,51.77,157.61,1,-1,-1,-1
46,17,1125.19,382.93,140.93,424.79,1,-1,-1,-1
47,1,527.09,350.18,164.53,495.86,1,-1,-1,-1
47,2,310.83,374.47,172.65,520.22,1,-1,-1,-1
47,3,906.18,273.75,226.47,681.45,1,-1,-1,-1
47,4,840.46,452.81,51.94,158.09,1,-1,-1,-1
47,10,881.68,462.57,42.99,131.03,1,-1,-1,-1
47,17,1119.00,390.46,139.33,419.96,1,-1,-1,-1
48,1,518.26,368.83,169.16,509.80,1,-1,-1,-1
48,2,298.75,371.96,179.96,542.21,1,-1,-1,-1
48,3,905.66,274.50,225.85,679.59,1,-1,-1,-1
48,4,839.60,461.32,49.72,151.31,1,-1,-1,-1
48,10,883.14,471.21,40.17,122.44,1,-1,-1,-1
48,17,1110.31,391.80,145.32,438.00,1,-1,-1,-1
48,23,783.69,479.51,44.23,134.81,1,-1,-1,-1
49,1,515.00,370.02,178.79,538.78,1,-1,-1,-1
49,2,281.63,377.16,174.79,526.62,1,-1,-1,-1
49,3,905.51,274.61,225.60,678.83,1,-1,-1,-1
49,4,832.63,470.98,48.83,148.58,1,-1,-1,-1
49,10,883.57,479.43,39.27,119.73,1,-1,-1,-1
49,17,1107.09,392.17,147.52,444.65,1,-1,-1,-1
49,23,779.64,480.33,45.21,137.78,1,-1,-1,-1
50,1,513.71,376.55,174.69,526.37,1,-1,-1,-1
50,2,275.14,401.61,172.58,519.95,1,-1,-1,-1
50,3,884.32,287.39,236.21,710.73,1,-1,-1,-1
50,4,827.38,475.91,50.80,154.58,1,-1,-1,-1
50,10,889.00,484.60,38.85,118.45,1,-1,-1,-1
50,17,1105.87,392.07,148.35,447.12,1,-1,-1,-1
51,1,513.44,378.99,172.84,520.78,1,-1,-1,-1
51,2,261.72,405.95,179.76,541.56,1,-1,-1,-1
51,3,876.47,292.06,240.14,722.56,1,-1,-1,-1
51,4,819.75,477.74,53.97,164.16,1,-1,-1,-1
51,17,1093.44,411.27,142.11,428.32,1,-1,-1,-1
52,1,489.57,373.46,180.06,542.50,1,-1,-1,-1
52,2,245.70,412.13,174.48,525.63,1,-1,-1,-1
52,3,882.43,324.18,221.20,665.58,1,-1,-1,-1
52,4,818.64,483.10,50.54,153.73,1,-1,-1,-1
52,10,869.73,496.72,38.89,118.57,1,-1,-1,-1
52,17,1088.69,418.44,139.64,420.89,1,-1,-1,-1
52,24,763.60,504.20,44.96,137.01,1,-1,-1,-1
53,1,480.68,371.32,182.73,550.53,1,-1,-1,-1
53,2,226.89,409.49,180.38,543.38,1,-1,-1,-1
53,3,866.87,322.28,223.83,673.49,1,-1,-1,-1
53,4,815.15,486.92,51.42,156.41,1,-1,-1,-1
53,10,871.62,502.10,38.57,117.60,1,-1,-1,-1
53,17,1087.02,420.86,138.73,418.14,1,-1,-1,-1
53,23,754.95,505.45,45.09,137.39,1,-1,-1,-1
53,24,761.96,506.79,45.51,138.70,1,-1,-1,-1
54,1,474.13,387.44,192.18,578.95,1,-1,-1,-1
54,2,220.10,408.41,182.54,549.87,1,-1,-1,-1
54,3,861.43,321.50,224.76,676.30,1,-1,-1,-1
54,4,807.66,488.83,54.20,164.81,1,-1,-1,-1
54,17,1086.48,421.53,138.39,417.12,1,-1,-1,-1
54,23,753.22,507.27,45.06,137.31,1,-1,-1,-1
55,1,474.99,400.19,187.36,564.39,1,-1,-1,-1
55,2,202.49,401.05,191.88,577.95,1,-1,-1,-1
55,3,859.54,320.96,225.12,677.36,1,-1,-1,-1
55,4,804.86,489.45,55.24,167.96,1,-1,-1,-1
55,17,1086.37,421.56,138.27,416.76,1,-1,-1,-1
55,23,752.61,514.13,45.06,137.31,1,-1,-1,-1
56,1,472.35,398.32,193.83,583.85,1,-1,-1,-1
56,2,196.01,398.17,195.39,588.49,1,-1,-1,-1
56,3,859.00,320.54,225.25,677.76,1,-1,-1,-1
56,4,803.83,489.52,55.63,169.12,1,-1,-1,-1
56,17,1086.41,421.37,138.23,416.65,1,-1,-1,-1
56,23,752.55,516.50,45.06,137.27,1,-1,-1,-1
57,1,471.46,397.54,196.21,590.99,1,-1,-1,-1
57,2,175.72,387.89,205.78,619.75,1,-1,-1,-1
57,3,858.95,320.19,225.29,677.89,1,-1,-1,-1
57,4,802.83,495.68,53.32,162.09,1,-1,-1,-1
57,17,1086.49,421.11,138.22,416.63,1,-1,-1,-1
57,23,748.93,520.41,45.29,137.99,1,-1,-1,-1
58,1,471.31,397.08,197.03,593.43,1,-1,-1,-1
58,2,160.91,392.80,200.72,604.49,1,-1,-1,-1
58,3,859.07,319.90,225.31,677.94,1,-1,-1,-1
58,4,802.54,497.89,52.39,159.26,1,-1,-1,-1
58,17,1086.59,420.86,138.22,416.64,1,-1,-1,-1
59,1,445.80,396.78,197.25,594.04,1,-1,-1,-1
59,2,141.31,373.82,217.60,655.26,1,-1,-1,-1
59,3,849.09,333.53,215.32,647.89,1,-1,-1,-1
59,4,800.95,501.44,52.58,159.82,1,-1,-1,-1
59,17,1086.68,420.63,138.23,416.66,1,-1,-1,-1
60,1,436.15,396.54,197.23,593.97,1,-1,-1,-1
60,2,128.32,404.91,214.28,645.22,1,-1,-1,-1
60,3,845.44,338.55,211.50,636.41,1,-1,-1,-1
60,17,1079.17,420.51,144.83,436.53,1,-1,-1,-1
61,1,432.68,396.35,197.14,593.67,1,-1,-1,-1
61,2,118.18,424.88,203.53,612.82,1,-1,-1,-1
61,3,844.24,340.22,210.14,632.35,1,-1,-1,-1
61,17,1076.41,420.41,147.28,443.91,1,-1,-1,-1
62,1,431.61,396.19,197.03,593.30,1,-1,-1,-1
62,2,120.53,425.13,208.53,627.87,1,-1,-1,-1
62,3,843.93,340.67,209.69,631.00,1,-1,-1,-1
62,17,1082.89,420.18,141.71,427.14,1,-1,-1,-1
62,25,777.28,239.86,297.57,894.71,1,-1,-1,-1
63,1,424.15,386.90,206.16,620.77,1,-1,-1,-1
63,2,98.04,415.43,220.16,662.85,1,-1,-1,-1
63,3,798.56,274.73,267.72,805.54,1,-1,-1,-1
63,17,1085.53,419.96,139.50,420.46,1,-1,-1,-1
63,25,829.27,315.37,230.96,694.47,1,-1,-1,-1
64,1,421.47,383.37,209.56,630.97,1,-1,-1,-1
64,2,85.80,421.24,214.86,646.87,1,-1,-1,-1
64,3,811.69,283.40,254.14,764.68,1,-1,-1,-1
64,4,748.69,515.87,45.61,138.66,1,-1,-1,-1
64,17,1078.91,419.91,145.30,437.93,1,-1,-1,-1
64,25,847.36,341.65,207.79,624.78,1,-1,-1,-1
65,1,440.34,370.29,220.59,664.15,1,-1,-1,-1
65,2,85.57,413.62,222.47,669.74,1,-1,-1,-1
65,3,787.15,253.84,283.76,853.74,1,-1,-1,-1
65,4,743.30,519.14,45.11,137.17,1,-1,-1,-1
65,17,1083.97,419.76,140.94,424.80,1,-1,-1,-1
66,1,447.68,365.28,224.76,676.66,1,-1,-1,-1
66,2,81.77,420.39,215.50,648.74,1,-1,-1,-1
66,3,779.32,248.16,290.12,872.88,1,-1,-1,-1
66,4,751.60,509.24,44.93,136.63,1,-1,-1,-1
66,17,1098.22,419.71,145.83,439.52,1,-1,-1,-1
67,1,450.71,363.34,226.27,681.19,1,-1,-1,-1
67,2,54.98,413.10,222.57,669.98,1,-1,-1,-1
67,3,837.97,298.51,243.51,732.63,1,-1,-1,-1
67,4,752.43,507.85,44.83,136.35,1,-1,-1,-1
67,17,1092.57,397.48,154.58,465.88,1,-1,-1,-1
68,1,441.61,348.03,237.23,714.13,1,-1,-1,-1
68,2,47.38,397.86,235.66,709.34,1,-1,-1,-1
68,3,853.34,311.74,231.29,695.89,1,-1,-1,-1
68,4,752.79,501.15,44.80,136.27,1,-1,-1,-1
68,17,1101.11,391.65,151.04,455.22,1,-1,-1,-1
69,1,438.17,342.23,241.35,726.48,1,-1,-1,-1
69,2,42.64,375.38,230.26,693.07,1,-1,-1,-1
69,3,858.17,315.90,227.45,684.33,1,-1,-1,-1
69,4,756.29,496.11,46.99,142.93,1,-1,-1,-1
69,17,1104.52,389.40,149.54,450.69,1,-1,-1,-1
70,1,436.90,340.04,242.83,730.88,1,-1,-1,-1
70,2,43.53,351.58,238.50,717.84,1,-1,-1,-1
70,3,868.79,300.11,236.92,712.82,1,-1,-1,-1
70,4,758.73,489.75,50.09,152.33,1,-1,-1,-1
70,17,1112.08,389.85,142.37,429.10,1,-1,-1,-1
71,1,423.13,321.41,254.50,765.95,1,-1,-1,-1
71,2,39.99,368.89,221.33,666.14,1,-1,-1,-1
71,3,872.66,294.34,240.37,723.19,1,-1,-1,-1
71,4,761.43,488.28,46.91,142.70,1,-1,-1,-1
71,17,1108.46,388.86,146.29,440.90,1,-1,-1,-1
72,1,417.93,314.37,258.88,779.10,1,-1,-1,-1
72,2,10.93,348.98,235.23,707.94,1,-1,-1,-1
72,3,874.10,292.17,241.65,727.02,1,-1,-1,-1
72,4,759.72,484.78,47.79,145.37,1,-1,-1,-1
72,17,1107.12,388.53,147.70,445.15,1,-1,-1,-1
73,1,410.44,314.90,238.84,718.78,1,-1,-1,-1
73,2,0.64,341.93,240.15,722.73,1,-1,-1,-1
73,3,865.88,278.59,231.41,696.22,1,-1,-1,-1
73,4,759.12,483.55,48.11,146.33,1,-1,-1,-1
73,17,1106.56,388.46,148.23,446.73,1,-1,-1,-1
74,1,407.70,315.44,230.48,693.62,1,-1,-1,-1
74,2,-36.66,321.43,253.24,762.09,1,-1,-1,-1
74,3,862.63,273.47,227.38,684.10,1,-1,-1,-1
74,4,758.93,483.13,48.23,146.69,1,-1,-1,-1
74,17,1106.30,388.49,148.42,447.28,1,-1,-1,-1
75,1,393.97,298.56,238.20,716.81,1,-1,-1,-1
75,2,-50.28,315.09,257.13,773.80,1,-1,-1,-1
75,3,861.43,271.71,225.89,679.64,1,-1,-1,-1
75,4,755.71,479.89,46.12,140.29,1,-1,-1,-1
75,17,1112.48,389.78,141.91,427.67,1,-1,-1,-1
75,25,813.65,454.96,52.22,157.25,1,-1,-1,-1
76,1,389.04,292.49,240.98,725.17,1,-1,-1,-1
76,3,860.98,271.18,225.35,678.02,1,-1,-1,-1
76,4,754.53,478.72,45.30,137.82,1,-1,-1,-1
76,17,1108.38,369.02,146.08,440.23,1,-1,-1,-1
76,25,813.54,467.51,36.84,110.93,1,-1,-1,-1
77,1,371.55,304.03,253.35,762.35,1,-1,-1,-1
77,3,850.60,287.10,215.11,647.22,1,-1,-1,-1
77,4,751.44,469.38,49.53,150.67,1,-1,-1,-1
77,17,1106.87,361.56,147.58,444.77,1,-1,-1,-1
78,1,365.05,308.52,257.99,776.28,1,-1,-1,-1
78,3,898.88,290.21,232.45,699.39,1,-1,-1,-1
78,4,750.02,467.02,49.83,151.57,1,-1,-1,-1
78,17,1116.34,354.70,155.17,467.62,1,-1,-1,-1
79,1,343.58,288.83,271.76,817.66,1,-1,-1,-1
79,3,903.56,289.98,233.18,701.59,1,-1,-1,-1
79,4,741.97,465.28,51.36,156.20,1,-1,-1,-1
79,17,1109.98,356.27,151.12,455.40,1,-1,-1,-1
80,1,335.49,281.34,276.96,833.28,1,-1,-1,-1
80,4,739.88,462.99,51.78,157.48,1,-1,-1,-1
80,17,1096.34,352.96,156.50,471.62,1,-1,-1,-1
80,34,861.14,272.10,225.50,678.63,1,-1,-1,-1
81,1,309.59,252.95,291.71,877.60,1,-1,-1,-1
81,3,856.30,295.44,214.10,644.18,1,-1,-1,-1
81,4,731.28,456.21,51.84,157.66,1,-1,-1,-1
81,17,1102.12,355.89,151.55,456.69,1,-1,-1,-1
81,34,863.97,267.67,228.28,687.00,1,-1,-1,-1
82,1,308.25,255.53,272.74,820.51,1,-1,-1,-1
82,3,848.37,296.34,210.93,634.67,1,-1,-1,-1
82,4,728.58,453.49,52.23,158.84,1,-1,-1,-1
82,17,1104.44,357.23,149.54,450.64,1,-1,-1,-1
82,23,788.58,438.48,59.39,180.76,1,-1,-1,-1
83,1,286.28,232.48,276.96,833.17,1,-1,-1,-1
83,3,825.68,280.41,220.11,662.30,1,-1,-1,-1
83,17,1105.31,357.82,148.78,448.34,1,-1,-1,-1
83,23,784.69,432.31,57.03,173.48,1,-1,-1,-1
84,1,252.54,234.61,291.46,876.73,1,-1,-1,-1
84,3,817.60,274.71,223.42,672.24,1,-1,-1,-1
84,4,715.29,443.16,55.09,167.51,1,-1,-1,-1
84,17,1094.58,353.96,155.56,468.75,1,-1,-1,-1
84,23,783.46,432.03,53.64,163.13,1,-1,-1,-1
85,1,239.96,235.58,296.89,893.03,1,-1,-1,-1
85,3,814.67,272.58,224.70,676.09,1,-1,-1,-1
85,4,705.61,441.48,55.56,168.90,1,-1,-1,-1
85,17,1082.08,356.65,151.13,455.42,1,-1,-1,-1
85,23,774.96,430.18,54.88,166.85,1,-1,-1,-1
86,1,205.25,205.96,312.67,940.46,1,-1,-1,-1
86,3,813.74,271.85,225.18,677.54,1,-1,-1,-1
86,4,699.06,442.30,53.28,161.95,1,-1,-1,-1
86,17,1077.22,357.84,149.34,450.02,1,-1,-1,-1
86,23,768.34,417.92,57.98,176.22,1,-1,-1,-1
87,1,192.17,194.71,318.65,958.39,1,-1,-1,-1
87,3,788.15,252.51,236.03,710.19,1,-1,-1,-1
87,4,694.79,439.65,53.57,162.83,1,-1,-1,-1
87,17,1083.11,360.91,142.05,428.06,1,-1,-1,-1
87,23,767.51,413.64,58.43,177.60,1,-1,-1,-1
88,1,152.33,155.32,335.55,1009.15,1,-1,-1,-1
88,2,436.42,409.99,103.17,310.69,1,-1,-1,-1
88,3,778.70,245.34,240.07,722.34,1,-1,-1,-1
88,4,682.79,442.61,49.51,150.51,1,-1,-1,-1
88,17,1057.53,339.37,146.02,440.01,1,-1,-1,-1
89,1,100.15,103.15,374.33,1125.69,1,-1,-1,-1
89,2,436.08,414.62,97.55,293.92,1,-1,-1,-1
89,3,770.89,232.13,231.05,695.19,1,-1,-1,-1
89,4,671.34,433.84,53.64,163.03,1,-1,-1,-1
89,17,1048.42,331.70,147.44,444.32,1,-1,-1,-1
90,1,80.01,82.97,389.36,1170.81,1,-1,-1,-1
90,2,439.19,415.52,96.04,289.47,1,-1,-1,-1
90,3,762.02,245.21,217.38,654.06,1,-1,-1,-1
90,4,668.91,433.17,50.28,152.84,1,-1,-1,-1
90,17,1054.10,332.78,141.42,426.19,1,-1,-1,-1
91,1,66.09,112.07,363.11,1091.85,1,-1,-1,-1
91,2,453.97,418.46,90.63,273.16,1,-1,-1,-1
91,3,765.35,232.06,222.44,669.28,1,-1,-1,-1
91,4,663.50,430.57,50.21,152.64,1,-1,-1,-1
91,17,1047.42,329.46,145.81,439.41,1,-1,-1,-1
92,1,61.75,125.17,351.58,1057.12,1,-1,-1,-1
92,3,760.49,245.30,214.27,644.73,1,-1,-1,-1
92,4,656.04,424.24,51.42,156.30,1,-1,-1,-1
92,17,1045.08,328.33,147.40,444.20,1,-1,-1,-1
92,39,1014.23,296.22,210.32,633.12,1,-1,-1,-1
93,1,15.58,130.42,347.06,1043.52,1,-1,-1,-1
93,2,418.39,396.59,96.68,291.49,1,-1,-1,-1
93,3,765.21,232.43,221.30,665.89,1,-1,-1,-1
93,4,650.41,421.22,51.49,156.52,1,-1,-1,-1
93,17,1030.55,301.41,155.04,467.20,1,-1,-1,-1
93,39,1012.23,292.61,212.92,640.93,1,-1,-1,-1
94,1,-1.14,132.70,345.20,1037.90,1,-1,-1,-1
94,2,418.97,393.49,94.95,286.28,1,-1,-1,-1
94,3,739.57,206.62,234.51,705.62,1,-1,-1,-1
94,17,1025.18,291.39,157.90,475.82,1,-1,-1,-1
94,34,926.47,354.47,99.05,298.26,1,-1,-1,-1
95,1,-21.61,125.53,349.05,1049.47,1,-1,-1,-1
95,3,727.75,217.81,229.03,689.13,1,-1,-1,-1
95,17,1023.29,287.70,158.99,479.07,1,-1,-1,-1
95,34,910.43,359.89,103.72,312.41,1,-1,-1,-1
