13,6,494.78,169.86,112.54,247.98,1,-1,-1,-1
14,2,179.30,210.73,71.40,153.43,1,-1,-1,-1
14,3,265.30,208.46,54.55,131.16,1,-1,-1,-1
14,4,161.32,149.98,93.39,291.49,1,-1,-1,-1
14,5,198.08,194.07,81.68,187.12,1,-1,-1,-1
14,6,499.62,170.96,110.51,243.77,1,-1,-1,-1
15,2,184.18,210.97,71.09,153.40,1,-1,-1,-1
15,3,269.65,206.87,59.67,142.88,1,-1,-1,-1
15,4,174.73,149.09,93.21,291.54,1,-1,-1,-1
15,5,191.27,193.93,81.68,189.43,1,-1,-1,-1
15,6,506.38,175.42,109.22,240.79,1,-1,-1,-1
16,2,189.07,211.06,70.74,153.36,1,-1,-1,-1
16,3,275.19,205.64,58.06,140.73,1,-1,-1,-1
16,4,181.77,149.44,93.29,292.17,1,-1,-1,-1
16,5,184.68,193.23,81.73,192.14,1,-1,-1,-1
16,6,516.26,176.44,109.47,239.66,1,-1,-1,-1
17,2,193.97,211.75,70.37,153.33,1,-1,-1,-1
17,3,279.80,202.51,58.63,145.74,1,-1,-1,-1
17,4,195.97,148.28,94.06,295.01,1,-1,-1,-1
17,5,177.54,192.97,81.73,195.00,1,-1,-1,-1
17,6,521.54,176.16,111.81,244.56,1,-1,-1,-1
18,2,198.88,212.00,69.96,153.29,1,-1,-1,-1
18,3,288.15,205.90,56.38,141.75,1,-1,-1,-1
18,4,203.30,148.52,96.43,298.02,1,-1,-1,-1
18,5,170.23,192.23,81.66,197.91,1,-1,-1,-1
18,6,521.64,168.81,116.64,256.91,1,-1,-1,-1
19,2,203.80,212.08,69.54,153.26,1,-1,-1,-1
19,3,296.38,210.57,54.31,135.48,1,-1,-1,-1
19,4,211.08,153.89,95.27,291.25,1,-1,-1,-1
19,5,166.45,187.37,80.82,198.98,1,-1,-1,-1
19,6,528.55,167.99,114.71,255.07,1,-1,-1,-1
20,2,208.72,212.10,69.08,153.22,1,-1,-1,-1
20,3,299.41,206.96,55.16,136.45,1,-1,-1,-1
20,4,216.25,157.31,96.26,287.25,1,-1,-1,-1
20,5,158.00,186.84,79.23,199.35,1,-1,-1,-1
20,6,537.21,176.92,108.62,245.69,1,-1,-1,-1
21,2,213.66,212.77,68.61,153.18,1,-1,-1,-1
21,3,302.94,208.29,55.00,135.48,1,-1,-1,-1
21,4,226.00,160.57,97.64,283.75,1,-1,-1,-1
21,5,151.89,191.27,75.69,194.20,1,-1,-1,-1
21,6,547.78,176.37,105.81,246.69,1,-1,-1,-1
22,2,218.60,213.01,68.13,153.14,1,-1,-1,-1
22,3,308.54,208.13,56.58,138.44,1,-1,-1,-1
22,4,228.90,162.44,99.00,285.11,1,-1,-1,-1
22,5,145.54,189.01,76.32,198.16,1,-1,-1,-1
22,6,561.68,172.20,106.18,252.34,1,-1,-1,-1
23,2,223.55,213.09,67.62,153.10,1,-1,-1,-1
23,3,311.88,206.10,58.95,142.17,1,-1,-1,-1
23,4,230.99,163.77,100.23,282.98,1,-1,-1,-1
23,5,136.79,186.87,75.91,198.96,1,-1,-1,-1
23,6,569.31,169.32,106.29,259.02,1,-1,-1,-1
24,2,228.50,213.11,67.10,153.06,1,-1,-1,-1
24,3,315.78,205.33,60.13,142.27,1,-1,-1,-1
24,4,246.46,162.91,103.24,286.83,1,-1,-1,-1
24,5,130.23,187.39,76.15,199.89,1,-1,-1,-1
24,6,577.49,166.28,107.68,266.10,1,-1,-1,-1
25,2,233.46,213.77,66.57,153.02,1,-1,-1,-1
25,3,320.57,208.98,57.52,136.37,1,-1,-1,-1
25,4,253.10,164.53,101.47,283.01,1,-1,-1,-1
25,5,126.00,189.59,74.95,192.99,1,-1,-1,-1
25,6,584.80,165.39,108.58,268.33,1,-1,-1,-1
26,2,238.42,214.01,66.03,152.98,1,-1,-1,-1
26,3,323.34,208.38,57.45,136.08,1,-1,-1,-1
26,4,257.34,158.48,103.26,290.19,1,-1,-1,-1
26,5,116.08,189.79,75.77,194.31,1,-1,-1,-1
26,7,-17.68,179.71,76.32,236.22,1,-1,-1,-1
27,2,244.96,219.38,66.05,150.98,1,-1,-1,-1
27,3,328.07,208.16,57.50,136.15,1,-1,-1,-1
27,4,266.03,158.18,103.05,294.16,1,-1,-1,-1
27,5,112.77,192.51,76.43,192.81,1,-1,-1,-1
27,7,-20.72,181.37,76.06,233.60,1,-1,-1,-1
28,2,251.94,222.73,63.96,148.23,1,-1,-1,-1
28,3,332.87,208.08,57.57,136.35,1,-1,-1,-1
28,4,277.36,154.79,102.09,295.01,1,-1,-1,-1
28,5,107.01,194.87,78.31,192.90,1,-1,-1,-1
28,7,-18.89,178.20,76.76,235.03,1,-1,-1,-1
29,2,257.82,219.94,64.94,151.89,1,-1,-1,-1
29,3,338.37,208.04,57.63,136.61,1,-1,-1,-1
29,4,288.70,159.41,100.23,287.40,1,-1,-1,-1
29,5,97.04,194.43,78.57,189.63,1,-1,-1,-1
29,7,-13.58,174.29,77.54,238.07,1,-1,-1,-1
30,2,260.23,216.92,65.20,152.59,1,-1,-1,-1
30,3,343.47,208.69,57.66,136.88,1,-1,-1,-1
30,4,301.17,157.87,100.46,290.45,1,-1,-1,-1
30,5,89.97,190.24,79.82,191.73,1,-1,-1,-1
30,7,-6.27,169.48,77.91,241.58,1,-1,-1,-1
31,2,260.32,211.12,66.53,158.80,1,-1,-1,-1
31,3,349.10,208.93,57.67,137.15,1,-1,-1,-1
31,4,314.81,160.59,99.11,287.62,1,-1,-1,-1
31,5,89.83,197.28,78.39,186.58,1,-1,-1,-1
31,7,2.96,173.28,76.96,237.37,1,-1,-1,-1
32,2,266.53,213.50,66.15,159.17,1,-1,-1,-1
32,3,354.26,209.02,57.66,137.43,1,-1,-1,-1
32,4,324.45,158.31,100.21,287.19,1,-1,-1,-1
32,5,82.51,186.59,82.99,198.67,1,-1,-1,-1
32,7,7.60,173.43,78.59,239.18,1,-1,-1,-1
33,2,271.08,213.79,64.62,158.63,1,-1,-1,-1
33,3,359.92,209.05,57.62,137.71,1,-1,-1,-1
33,4,330.62,160.75,100.78,284.39,1,-1,-1,-1
33,5,73.98,187.26,83.61,199.80,1,-1,-1,-1
33,7,17.18,182.29,77.24,229.04,1,-1,-1,-1
34,2,275.39,214.56,63.13,156.42,1,-1,-1,-1
34,3,365.77,209.05,57.55,137.99,1,-1,-1,-1
34,4,334.87,161.67,103.66,287.32,1,-1,-1,-1
34,5,66.95,182.97,81.91,197.59,1,-1,-1,-1
34,7,28.02,181.57,78.14,227.27,1,-1,-1,-1
35,2,283.23,217.50,61.05,152.91,1,-1,-1,-1
35,3,371.03,209.05,57.47,138.26,1,-1,-1,-1
35,4,344.01,156.73,106.86,292.38,1,-1,-1,-1
35,5,59.67,182.01,81.20,197.36,1,-1,-1,-1
35,7,36.11,181.97,80.52,232.09,1,-1,-1,-1
36,2,291.84,217.94,59.90,152.92,1,-1,-1,-1
36,3,376.73,209.05,57.37,138.53,1,-1,-1,-1
36,4,353.59,158.79,107.04,291.66,1,-1,-1,-1
36,5,52.27,183.00,80.95,197.92,1,-1,-1,-1
36,7,42.52,186.10,80.12,224.56,1,-1,-1,-1
37,2,298.21,220.74,59.44,152.92,1,-1,-1,-1
37,3,381.95,209.04,57.26,138.80,1,-1,-1,-1
37,4,362.22,164.21,104.99,285.43,1,-1,-1,-1
37,5,45.46,184.07,80.94,198.78,1,-1,-1,-1
37,7,47.37,180.89,83.87,233.21,1,-1,-1,-1
38,2,302.83,218.47,60.37,155.58,1,-1,-1,-1
38,3,387.64,209.70,57.13,139.07,1,-1,-1,-1
38,4,371.55,166.27,105.27,285.70,1,-1,-1,-1
38,5,38.17,185.81,81.08,199.74,1,-1,-1,-1
38,7,55.28,181.64,84.52,231.07,1,-1,-1,-1
39,2,306.24,214.98,60.33,155.26,1,-1,-1,-1
39,3,392.85,209.94,56.99,139.33,1,-1,-1,-1
39,4,379.94,168.33,102.89,282.51,1,-1,-1,-1
39,5,30.69,187.15,81.34,200.75,1,-1,-1,-1
39,7,58.66,179.26,84.79,232.91,1,-1,-1,-1
40,2,309.69,216.27,60.20,153.81,1,-1,-1,-1
40,3,398.55,210.03,56.83,139.60,1,-1,-1,-1
40,4,386.57,159.77,106.94,293.94,1,-1,-1,-1
40,5,22.00,181.75,84.43,208.35,1,-1,-1,-1
40,7,62.64,175.73,86.28,235.60,1,-1,-1,-1
41,2,314.82,218.09,60.73,154.58,1,-1,-1,-1
41,3,403.77,210.06,56.67,139.87,1,-1,-1,-1
41,4,395.05,158.56,106.42,295.55,1,-1,-1,-1
41,5,12.68,182.32,84.40,208.59,1,-1,-1,-1
41,7,68.19,175.72,85.53,235.29,1,-1,-1,-1
42,2,319.42,219.43,61.17,155.53,1,-1,-1,-1
42,3,409.47,210.06,56.49,140.13,1,-1,-1,-1
42,4,403.56,157.44,107.48,298.77,1,-1,-1,-1
42,5,8.75,181.26,84.27,207.97,1,-1,-1,-1
42,7,77.20,176.40,86.81,237.81,1,-1,-1,-1
43,2,323.02,215.97,61.88,156.55,1,-1,-1,-1
43,3,415.36,210.06,56.31,140.40,1,-1,-1,-1
43,4,418.55,158.34,106.06,297.34,1,-1,-1,-1
43,5,2.54,184.17,83.03,204.40,1,-1,-1,-1
43,7,89.29,173.38,88.57,245.33,1,-1,-1,-1
44,2,326.93,214.65,62.62,157.59,1,-1,-1,-1
44,3,420.66,210.05,56.12,140.67,1,-1,-1,-1
44,4,426.37,155.40,106.54,301.36,1,-1,-1,-1
44,5,-5.12,185.30,83.79,207.63,1,-1,-1,-1
44,7,99.18,171.60,88.63,246.19,1,-1,-1,-1
45,2,331.33,216.13,61.97,154.68,1,-1,-1,-1
45,3,426.40,210.05,55.92,140.93,1,-1,-1,-1
45,4,436.18,153.65,108.13,305.47,1,-1,-1,-1
45,5,-13.11,185.73,84.88,213.41,1,-1,-1,-1
45,7,104.89,172.91,88.87,242.54,1,-1,-1,-1
46,2,337.14,218.03,59.68,150.24,1,-1,-1,-1
46,3,431.64,210.70,55.72,141.20,1,-1,-1,-1
46,4,446.29,156.27,109.73,305.02,1,-1,-1,-1
46,5,-22.44,185.89,84.65,218.18,1,-1,-1,-1
46,7,116.95,176.09,90.37,239.77,1,-1,-1,-1
47,2,336.84,213.39,62.02,155.93,1,-1,-1,-1
47,3,437.36,210.95,55.51,141.46,1,-1,-1,-1
47,4,454.95,161.25,108.56,298.22,1,-1,-1,-1
47,5,-30.72,183.35,84.01,220.61,1,-1,-1,-1
47,7,126.21,176.64,89.55,234.06,1,-1,-1,-1
48,2,341.19,214.32,60.34,152.12,1,-1,-1,-1
48,3,442.61,211.03,55.29,141.72,1,-1,-1,-1
48,4,466.42,161.83,109.52,296.23,1,-1,-1,-1
48,5,-34.51,178.46,84.85,225.40,1,-1,-1,-1
48,7,132.73,182.19,89.82,231.90,1,-1,-1,-1
49,2,344.47,214.70,61.38,155.29,1,-1,-1,-1
49,3,448.33,211.06,55.07,141.98,1,-1,-1,-1
49,4,475.74,163.36,107.72,292.83,1,-1,-1,-1
49,5,-41.80,177.72,85.63,227.50,1,-1,-1,-1
49,7,133.91,182.25,90.48,234.45,1,-1,-1,-1
49,8,317.15,194.05,68.79,168.79,1,-1,-1,-1
50,2,350.95,214.19,60.22,154.49,1,-1,-1,-1
50,3,451.50,209.75,55.19,142.07,1,-1,-1,-1
50,4,481.76,159.28,109.23,297.52,1,-1,-1,-1
50,7,141.28,182.92,90.91,234.74,1,-1,-1,-1
50,8,325.25,197.01,67.16,164.88,1,-1,-1,-1
51,2,353.00,210.69,62.90,161.45,1,-1,-1,-1
51,3,455.67,207.27,55.50,142.76,1,-1,-1,-1
51,4,489.77,159.07,109.53,301.24,1,-1,-1,-1
51,7,151.22,181.83,91.43,236.85,1,-1,-1,-1
51,8,328.90,198.26,67.44,165.38,1,-1,-1,-1
52,2,359.47,213.29,60.76,154.30,1,-1,-1,-1
52,3,459.94,208.31,54.47,140.38,1,-1,-1,-1
52,4,496.06,158.33,109.04,301.33,1,-1,-1,-1
52,7,159.77,181.40,90.71,237.65,1,-1,-1,-1
52,8,330.54,198.71,67.74,166.19,1,-1,-1,-1
53,2,365.40,213.69,61.99,156.76,1,-1,-1,-1
53,3,467.89,211.37,54.92,140.12,1,-1,-1,-1
53,4,502.60,152.78,109.71,305.28,1,-1,-1,-1
53,7,167.39,179.24,90.35,239.92,1,-1,-1,-1
53,8,334.57,196.10,68.92,168.50,1,-1,-1,-1
54,2,368.80,213.84,63.06,157.66,1,-1,-1,-1
54,3,475.78,215.17,53.48,134.07,1,-1,-1,-1
54,4,505.82,149.39,109.87,308.72,1,-1,-1,-1
54,7,177.92,177.11,91.46,246.04,1,-1,-1,-1
54,8,340.46,197.89,68.34,167.23,1,-1,-1,-1
55,2,373.23,215.88,62.76,153.38,1,-1,-1,-1
55,3,485.02,215.25,53.37,131.10,1,-1,-1,-1
55,4,512.76,150.09,109.01,307.37,1,-1,-1,-1
55,7,188.24,176.95,89.18,243.76,1,-1,-1,-1
55,8,346.52,196.55,66.79,163.98,1,-1,-1,-1
56,2,378.64,218.00,62.10,151.73,1,-1,-1,-1
56,3,486.55,211.23,57.26,139.45,1,-1,-1,-1
56,4,523.18,150.40,108.30,308.12,1,-1,-1,-1
56,7,199.41,174.93,88.38,241.51,1,-1,-1,-1
56,8,349.32,194.02,68.79,170.21,1,-1,-1,-1
57,2,381.62,221.44,61.59,151.13,1,-1,-1,-1
57,3,490.14,213.03,55.73,134.00,1,-1,-1,-1
57,4,533.67,149.89,108.19,309.69,1,-1,-1,-1
57,7,208.71,173.51,90.51,246.59,1,-1,-1,-1
57,8,356.86,193.12,68.16,171.79,1,-1,-1,-1
58,2,384.32,219.39,61.21,151.58,1,-1,-1,-1
58,3,494.45,211.74,57.97,137.86,1,-1,-1,-1
58,4,538.40,154.32,106.71,306.96,1,-1,-1,-1
58,7,218.41,178.88,90.17,241.93,1,-1,-1,-1
58,8,358.71,194.79,67.62,174.33,1,-1,-1,-1
59,2,389.10,218.59,60.49,151.76,1,-1,-1,-1
59,3,499.63,210.61,59.23,140.58,1,-1,-1,-1
59,4,552.75,152.74,106.80,305.21,1,-1,-1,-1
59,7,228.52,180.98,90.39,238.76,1,-1,-1,-1
59,8,364.88,196.77,64.71,169.31,1,-1,-1,-1
60,2,394.74,216.30,60.18,151.84,1,-1,-1,-1
60,3,506.34,213.45,57.71,136.38,1,-1,-1,-1
60,4,560.89,155.45,107.36,301.89,1,-1,-1,-1
60,7,238.16,185.09,91.37,236.90,1,-1,-1,-1
60,8,369.76,198.22,62.81,165.29,1,-1,-1,-1
61,2,399.87,214.10,60.34,153.20,1,-1,-1,-1
61,3,514.01,215.89,55.74,132.73,1,-1,-1,-1
61,4,567.48,158.48,109.13,305.93,1,-1,-1,-1
61,7,244.13,186.60,92.31,235.54,1,-1,-1,-1
61,8,371.13,198.76,63.31,167.80,1,-1,-1,-1
62,2,407.01,211.96,61.53,157.68,1,-1,-1,-1
62,3,516.19,214.11,57.24,136.08,1,-1,-1,-1
62,4,574.65,164.21,107.07,298.88,1,-1,-1,-1
62,7,253.39,185.82,94.52,239.69,1,-1,-1,-1
62,8,379.64,200.28,63.12,163.43,1,-1,-1,-1
63,2,411.21,213.12,62.62,159.36,1,-1,-1,-1
63,3,519.03,208.19,59.36,141.25,1,-1,-1,-1
63,4,575.67,170.38,104.24,292.83,1,-1,-1,-1
63,7,262.68,184.18,96.29,242.57,1,-1,-1,-1
63,8,380.43,199.52,64.86,167.10,1,-1,-1,-1
64,2,416.22,214.24,60.45,154.75,1,-1,-1,-1
64,3,525.60,209.20,59.29,141.91,1,-1,-1,-1
64,4,583.06,171.92,103.87,291.78,1,-1,-1,-1
64,7,269.64,183.54,94.70,241.02,1,-1,-1,-1
64,8,381.62,202.53,64.81,165.81,1,-1,-1,-1
65,2,424.09,214.03,61.89,156.93,1,-1,-1,-1
65,3,532.87,212.24,58.56,140.17,1,-1,-1,-1
65,7,277.99,180.63,94.50,241.74,1,-1,-1,-1
65,8,386.68,203.67,64.50,162.64,1,-1,-1,-1
66,2,427.23,215.92,62.35,155.10,1,-1,-1,-1
66,3,538.06,208.13,59.59,142.13,1,-1,-1,-1
66,7,290.02,179.53,94.48,244.64,1,-1,-1,-1
66,8,388.06,204.08,65.10,162.12,1,-1,-1,-1
67,2,431.81,214.67,62.61,157.04,1,-1,-1,-1
67,3,545.97,208.56,62.16,145.48,1,-1,-1,-1
67,7,300.13,179.12,91.94,241.12,1,-1,-1,-1
67,8,390.03,198.89,68.11,170.58,1,-1,-1,-1
68,2,436.81,218.14,61.72,153.16,1,-1,-1,-1
68,3,548.95,210.04,60.86,142.17,1,-1,-1,-1
68,7,311.18,174.99,94.35,249.03,1,-1,-1,-1
68,8,398.65,200.22,66.93,168.50,1,-1,-1,-1
69,2,440.82,217.48,62.05,154.32,1,-1,-1,-1
69,3,556.94,213.28,60.01,139.52,1,-1,-1,-1
69,7,322.35,176.73,94.37,250.00,1,-1,-1,-1
69,8,400.16,200.75,69.19,174.25,1,-1,-1,-1
70,2,446.34,217.23,62.38,154.76,1,-1,-1,-1
70,3,560.97,211.18,60.52,141.17,1,-1,-1,-1
70,7,331.12,180.06,91.87,240.49,1,-1,-1,-1
70,8,402.73,199.64,67.77,171.18,1,-1,-1,-1
71,2,449.57,218.45,61.85,153.60,1,-1,-1,-1
71,3,564.55,216.98,58.82,135.86,1,-1,-1,-1
71,7,340.88,182.03,93.84,242.12,1,-1,-1,-1
71,8,410.77,202.51,65.31,166.62,1,-1,-1,-1
