35,38,715.09,173.56,80.49,182.65,1,-1,-1,-1
36,4,946.94,150.40,95.89,217.61,1,-1,-1,-1
36,9,547.17,144.55,88.02,199.74,1,-1,-1,-1
36,20,551.32,146.72,86.30,195.85,1,-1,-1,-1
36,38,702.10,175.76,79.66,180.77,1,-1,-1,-1
37,1,1042.00,236.92,58.09,131.82,1,-1,-1,-1
37,4,965.88,150.30,96.44,218.85,1,-1,-1,-1
37,10,972.50,149.84,95.86,217.51,1,-1,-1,-1
37,20,480.50,137.76,93.44,212.04,1,-1,-1,-1
38,1,1091.18,260.46,45.28,102.76,1,-1,-1,-1
38,9,620.36,157.67,86.19,195.59,1,-1,-1,-1
38,10,984.07,149.01,96.66,219.34,1,-1,-1,-1
38,13,592.24,159.50,85.91,194.94,1,-1,-1,-1
38,20,468.98,135.35,95.30,216.26,1,-1,-1,-1
38,36,1085.07,137.39,37.25,84.54,1,-1,-1,-1
39,1,1123.23,272.59,39.51,89.65,1,-1,-1,-1
39,9,639.10,158.78,86.61,196.54,1,-1,-1,-1
39,13,598.83,160.02,85.58,194.21,1,-1,-1,-1
39,20,433.93,133.52,96.10,218.08,1,-1,-1,-1
39,34,498.14,135.05,94.74,214.99,1,-1,-1,-1
39,36,1111.34,135.34,30.57,69.37,1,-1,-1,-1
40,13,609.27,160.18,85.47,193.96,1,-1,-1,-1
40,34,510.72,135.02,95.51,216.73,1,-1,-1,-1
41,9,634.71,160.14,85.87,194.86,1,-1,-1,-1
41,13,609.15,160.69,85.09,193.10,1,-1,-1,-1
42,9,646.15,153.44,92.91,210.83,1,-1,-1,-1
42,18,521.55,138.17,30.81,69.92,1,-1,-1,-1
43,9,650.26,151.25,95.23,216.10,1,-1,-1,-1
43,18,521.59,137.79,30.93,70.19,1,-1,-1,-1
43,34,555.88,134.99,96.18,218.25,1,-1,-1,-1
44,9,661.03,150.39,96.10,218.07,1,-1,-1,-1
44,34,570.40,134.99,96.21,218.32,1,-1,-1,-1
45,9,674.48,150.06,96.39,218.73,1,-1,-1,-1
45,34,604.33,155.41,77.06,174.88,1,-1,-1,-1
46,9,698.14,149.94,96.45,218.88,1,-1,-1,-1
46,34,623.52,141.32,69.33,157.33,1,-1,-1,-1
47,9,716.54,149.91,96.44,218.85,1,-1,-1,-1
47,34,636.27,136.82,66.93,151.87,1,-1,-1,-1
47,55,555.89,142.98,37.20,84.41,1,-1,-1,-1
48,9,760.44,195.18,73.92,167.74,1,-1,-1,-1
48,13,729.56,147.61,85.51,194.04,1,-1,-1,-1
48,18,525.70,139.71,28.54,64.76,1,-1,-1,-1
48,34,636.53,135.34,86.52,196.34,1,-1,-1,-1
48,55,554.95,142.79,38.84,88.13,1,-1,-1,-1
49,9,777.78,199.76,72.32,164.10,1,-1,-1,-1
49,13,745.46,148.97,92.64,210.23,1,-1,-1,-1
49,18,525.30,138.47,30.15,68.41,1,-1,-1,-1
49,34,649.55,134.51,87.74,199.09,1,-1,-1,-1
49,63,565.41,142.89,40.22,91.26,1,-1,-1,-1
50,13,760.63,149.38,94.98,215.53,1,-1,-1,-1
50,18,525.59,138.28,30.20,68.53,1,-1,-1,-1
50,38,733.02,124.38,40.29,91.42,1,-1,-1,-1
50,55,555.68,148.28,29.83,67.68,1,-1,-1,-1
50,63,567.48,142.70,37.96,86.13,1,-1,-1,-1
51,13,785.58,149.58,95.88,217.57,1,-1,-1,-1
51,38,733.30,121.45,37.73,85.61,1,-1,-1,-1
51,55,555.84,149.03,28.49,64.65,1,-1,-1,-1
51,63,575.64,143.48,30.62,69.48,1,-1,-1,-1
52,13,803.95,149.68,96.19,218.29,1,-1,-1,-1
52,55,555.86,149.24,28.15,63.89,1,-1,-1,-1
52,63,574.94,143.02,35.24,79.96,1,-1,-1,-1
53,13,831.44,156.27,89.55,203.21,1,-1,-1,-1
53,55,555.60,149.97,27.49,62.38,1,-1,-1,-1
53,63,578.35,146.98,36.31,82.39,1,-1,-1,-1
54,13,850.08,152.13,93.86,212.98,1,-1,-1,-1
54,34,745.24,148.38,95.76,217.29,1,-1,-1,-1
54,63,579.52,148.53,36.75,83.39,1,-1,-1,-1
55,9,827.79,170.87,44.32,100.58,1,-1,-1,-1
55,13,875.47,150.67,95.38,216.43,1,-1,-1,-1
55,34,760.77,149.03,97.13,220.41,1,-1,-1,-1
55,63,583.91,145.01,36.92,83.78,1,-1,-1,-1
56,9,854.62,167.59,32.74,74.31,1,-1,-1,-1
56,13,894.50,159.90,95.95,217.72,1,-1,-1,-1
56,63,586.12,143.67,39.11,88.75,1,-1,-1,-1
56,72,561.08,149.00,28.31,64.24,1,-1,-1,-1
57,9,869.11,166.45,28.12,63.82,1,-1,-1,-1
57,13,911.00,160.56,96.54,219.07,1,-1,-1,-1
57,63,590.81,147.11,39.91,90.56,1,-1,-1,-1
57,72,561.24,149.00,28.31,64.24,1,-1,-1,-1
58,13,960.35,152.55,96.20,218.31,1,-1,-1,-1
58,18,561.67,147.58,30.83,69.96,1,-1,-1,-1
58,63,592.52,148.46,40.21,91.24,1,-1,-1,-1
58,72,561.88,149.00,28.31,64.24,1,-1,-1,-1
59,13,980.14,152.34,96.71,219.45,1,-1,-1,-1
59,18,563.47,148.06,30.86,70.02,1,-1,-1,-1
59,55,530.65,130.66,39.71,90.10,1,-1,-1,-1
59,63,596.35,144.36,42.64,96.76,1,-1,-1,-1
60,10,964.25,172.66,34.51,78.32,1,-1,-1,-1
60,18,564.08,148.23,30.87,70.04,1,-1,-1,-1
60,55,529.17,129.57,40.39,91.65,1,-1,-1,-1
60,63,598.38,143.46,41.26,93.63,1,-1,-1,-1
61,4,1048.43,279.14,37.48,85.04,1,-1,-1,-1
61,10,963.37,173.73,31.70,71.93,1,-1,-1,-1
61,18,562.90,143.65,32.86,74.57,1,-1,-1,-1
61,55,531.86,136.11,36.66,83.20,1,-1,-1,-1
61,63,603.00,142.44,43.02,97.62,1,-1,-1,-1
62,4,1078.01,284.98,36.86,83.65,1,-1,-1,-1
62,18,566.93,146.45,31.65,71.83,1,-1,-1,-1
62,55,533.84,131.70,39.19,88.94,1,-1,-1,-1
62,63,604.66,142.06,43.66,99.08,1,-1,-1,-1
63,4,1085.04,290.56,34.61,78.53,1,-1,-1,-1
63,18,568.41,147.58,31.15,70.69,1,-1,-1,-1
63,55,534.52,130.12,40.10,91.00,1,-1,-1,-1
63,63,609.09,146.48,43.89,99.60,1,-1,-1,-1
64,18,567.55,147.32,32.97,74.81,1,-1,-1,-1
64,55,534.86,129.55,40.43,91.75,1,-1,-1,-1
64,63,615.26,148.19,43.96,99.75,1,-1,-1,-1
65,18,571.09,147.22,33.63,76.32,1,-1,-1,-1
65,55,536.99,133.87,38.50,87.37,1,-1,-1,-1
65,63,622.75,148.85,39.57,89.80,1,-1,-1,-1
66,18,572.40,147.17,33.88,76.88,1,-1,-1,-1
66,55,535.82,133.06,39.04,88.58,1,-1,-1,-1
66,63,622.72,144.29,45.46,103.15,1,-1,-1,-1
67,18,572.82,147.14,33.97,77.08,1,-1,-1,-1
67,63,624.73,147.19,44.60,101.21,1,-1,-1,-1
67,72,544.32,151.96,30.80,69.90,1,-1,-1,-1
68,18,576.18,147.12,33.99,77.13,1,-1,-1,-1
68,63,631.88,141.22,49.84,113.09,1,-1,-1,-1
68,72,540.29,145.99,35.06,79.56,1,-1,-1,-1
69,18,577.40,147.10,33.99,77.12,1,-1,-1,-1
69,38,634.02,137.99,52.31,118.71,1,-1,-1,-1
69,63,635.42,140.73,50.82,115.32,1,-1,-1,-1
69,72,540.76,139.60,38.48,87.32,1,-1,-1,-1
70,18,581.73,151.03,30.33,68.83,1,-1,-1,-1
70,38,635.57,138.29,52.58,119.32,1,-1,-1,-1
70,72,542.87,137.64,37.89,85.97,1,-1,-1,-1
71,18,582.59,148.43,32.70,74.21,1,-1,-1,-1
71,38,630.66,138.89,53.11,120.52,1,-1,-1,-1
71,63,642.09,138.32,52.41,118.93,1,-1,-1,-1
71,72,544.49,136.23,35.55,80.68,1,-1,-1,-1
72,18,586.15,150.81,31.53,71.55,1,-1,-1,-1
72,63,648.54,143.24,52.67,119.52,1,-1,-1,-1
72,72,545.19,135.73,34.59,78.50,1,-1,-1,-1
73,18,587.44,148.41,33.08,75.06,1,-1,-1,-1
73,63,650.80,144.99,52.76,119.72,1,-1,-1,-1
73,72,548.78,135.58,34.22,77.66,1,-1,-1,-1
74,18,589.51,148.51,33.23,75.40,1,-1,-1,-1
74,55,587.96,142.22,37.30,84.65,1,-1,-1,-1
74,63,661.95,145.67,52.76,119.73,1,-1,-1,-1
74,72,546.84,135.56,34.07,77.32,1,-1,-1,-1
75,55,591.04,142.87,37.12,84.23,1,-1,-1,-1
75,63,666.10,145.92,52.74,119.67,1,-1,-1,-1
75,72,549.43,135.58,34.01,77.17,1,-1,-1,-1
76,55,595.41,143.06,37.07,84.12,1,-1,-1,-1
76,63,672.76,146.02,52.70,119.59,1,-1,-1,-1
76,72,546.46,136.28,36.05,81.81,1,-1,-1,-1
76,84,658.06,151.12,34.85,79.07,1,-1,-1,-1
77,55,598.24,143.13,39.15,88.84,1,-1,-1,-1
77,63,680.39,151.29,52.66,119.50,1,-1,-1,-1
77,72,549.23,135.90,34.78,78.92,1,-1,-1,-1
77,84,659.95,148.07,34.17,77.54,1,-1,-1,-1
78,10,665.10,152.01,33.84,76.79,1,-1,-1,-1
78,55,601.82,147.05,37.86,85.92,1,-1,-1,-1
78,63,689.03,153.29,52.62,119.41,1,-1,-1,-1
78,72,547.71,129.82,43.75,99.29,1,-1,-1,-1
78,84,661.71,147.27,34.16,77.52,1,-1,-1,-1
79,10,658.13,151.55,33.79,76.68,1,-1,-1,-1
79,38,552.79,135.58,44.63,101.28,1,-1,-1,-1
79,55,607.04,148.59,37.33,84.72,1,-1,-1,-1
79,63,693.45,146.15,55.82,126.66,1,-1,-1,-1
79,72,547.45,128.69,44.92,101.93,1,-1,-1,-1
80,10,642.55,150.51,33.66,76.39,1,-1,-1,-1
80,38,548.92,135.19,43.91,99.63,1,-1,-1,-1
80,55,608.85,149.13,37.13,84.26,1,-1,-1,-1
80,63,705.29,147.96,46.04,104.46,1,-1,-1,-1
81,18,607.81,149.01,36.87,83.67,1,-1,-1,-1
81,38,552.27,135.09,43.71,99.18,1,-1,-1,-1
81,55,612.17,149.90,37.15,84.31,1,-1,-1,-1
81,63,711.04,150.14,53.84,122.17,1,-1,-1,-1
82,18,612.07,149.03,37.08,84.14,1,-1,-1,-1
82,34,714.40,151.11,57.80,131.16,1,-1,-1,-1
82,38,553.68,135.05,43.64,99.03,1,-1,-1,-1
82,63,716.88,150.53,54.51,123.69,1,-1,-1,-1
82,85,668.76,148.82,38.15,86.58,1,-1,-1,-1
83,18,611.59,145.12,39.21,88.97,1,-1,-1,-1
83,34,710.97,151.13,56.06,127.21,1,-1,-1,-1
83,38,553.09,134.37,46.63,105.82,1,-1,-1,-1
83,55,622.36,149.37,39.71,90.12,1,-1,-1,-1
83,63,720.66,150.98,56.75,128.77,1,-1,-1,-1
83,85,674.27,148.56,37.56,85.23,1,-1,-1,-1
84,18,615.86,147.49,40.00,90.77,1,-1,-1,-1
84,38,549.10,134.33,46.86,106.34,1,-1,-1,-1
84,55,626.05,149.92,40.00,90.76,1,-1,-1,-1
84,63,730.71,149.81,51.40,116.63,1,-1,-1,-1
84,72,553.20,122.11,52.16,118.37,1,-1,-1,-1
84,85,677.54,148.57,39.58,89.83,1,-1,-1,-1
85,18,617.46,143.94,42.58,96.63,1,-1,-1,-1
85,63,736.93,150.70,55.44,125.81,1,-1,-1,-1
85,72,559.12,131.59,42.53,96.51,1,-1,-1,-1
85,85,678.60,148.60,40.26,91.35,1,-1,-1,-1
86,18,618.03,142.57,43.57,98.86,1,-1,-1,-1
86,38,551.98,130.67,51.54,116.95,1,-1,-1,-1
86,63,739.79,147.14,63.01,142.99,1,-1,-1,-1
86,72,559.79,131.22,42.95,97.46,1,-1,-1,-1
86,85,683.62,148.66,40.46,91.81,1,-1,-1,-1
87,18,620.23,142.11,44.31,100.56,1,-1,-1,-1
87,34,625.55,142.19,43.83,99.46,1,-1,-1,-1
87,38,561.56,134.70,42.20,95.75,1,-1,-1,-1
87,63,746.44,150.75,62.70,142.27,1,-1,-1,-1
87,72,561.69,154.06,38.30,86.92,1,-1,-1,-1
87,85,685.40,148.71,40.49,91.89,1,-1,-1,-1
88,34,621.38,141.77,43.19,98.01,1,-1,-1,-1
88,38,569.19,135.63,40.66,92.27,1,-1,-1,-1
88,63,756.61,147.13,65.81,149.33,1,-1,-1,-1
88,72,562.48,156.11,38.19,86.67,1,-1,-1,-1
88,85,691.31,152.11,38.36,87.05,1,-1,-1,-1
89,18,629.87,147.61,38.57,87.53,1,-1,-1,-1
89,34,610.17,140.73,41.14,93.35,1,-1,-1,-1
89,38,564.10,131.82,48.50,110.05,1,-1,-1,-1
89,63,766.75,145.74,66.98,151.98,1,-1,-1,-1
89,85,693.40,153.43,37.51,85.11,1,-1,-1,-1
90,18,631.43,148.62,37.50,85.09,1,-1,-1,-1
90,38,567.38,130.53,51.13,116.03,1,-1,-1,-1
90,55,694.02,154.89,40.25,91.35,1,-1,-1,-1
90,63,785.29,147.75,55.42,125.77,1,-1,-1,-1
90,85,696.25,153.69,37.59,85.30,1,-1,-1,-1
91,18,633.95,148.79,37.52,85.13,1,-1,-1,-1
91,34,627.49,148.16,37.01,83.98,1,-1,-1,-1
91,38,568.82,130.02,52.20,118.46,1,-1,-1,-1
91,55,698.31,155.18,40.24,91.32,1,-1,-1,-1
91,63,790.19,152.79,63.45,143.99,1,-1,-1,-1
92,34,627.55,143.76,44.77,101.59,1,-1,-1,-1
92,38,569.42,129.83,52.59,119.34,1,-1,-1,-1
92,55,705.10,154.61,38.15,86.57,1,-1,-1,-1
92,63,795.29,149.33,69.87,158.54,1,-1,-1,-1
93,18,630.47,143.05,46.63,105.81,1,-1,-1,-1
93,34,624.22,143.49,44.53,101.04,1,-1,-1,-1
93,38,579.40,134.32,42.78,97.08,1,-1,-1,-1
93,55,710.67,154.37,37.35,84.75,1,-1,-1,-1
93,63,812.79,152.30,59.49,134.99,1,-1,-1,-1
94,18,630.14,142.21,47.98,108.89,1,-1,-1,-1
94,38,578.60,131.27,49.47,112.26,1,-1,-1,-1
94,55,716.48,154.93,39.18,88.91,1,-1,-1,-1
94,63,824.38,151.53,58.11,131.86,1,-1,-1,-1
95,18,635.03,146.35,45.64,103.56,1,-1,-1,-1
95,38,579.07,130.92,50.10,113.68,1,-1,-1,-1
95,55,718.48,155.13,39.85,90.42,1,-1,-1,-1
95,63,828.25,139.88,76.64,173.90,1,-1,-1,-1
95,72,583.42,135.33,47.80,108.47,1,-1,-1,-1
96,18,636.92,148.05,44.63,101.27,1,-1,-1,-1
96,55,722.90,155.19,40.10,91.00,1,-1,-1,-1
96,63,837.25,145.45,79.82,181.13,1,-1,-1,-1
96,72,585.82,136.70,50.95,115.61,1,-1,-1,-1
97,18,642.17,153.30,44.23,100.36,1,-1,-1,-1
97,55,726.32,151.25,42.53,96.51,1,-1,-1,-1
97,63,855.73,153.10,76.47,173.53,1,-1,-1,-1
97,72,591.75,137.26,52.17,118.38,1,-1,-1,-1
98,18,644.09,150.67,47.00,106.65,1,-1,-1,-1
98,55,731.35,154.27,43.44,98.57,1,-1,-1,-1
98,63,875.88,154.37,70.94,160.98,1,-1,-1,-1
98,72,592.78,134.97,49.99,113.44,1,-1,-1,-1
99,18,643.50,142.63,50.67,114.98,1,-1,-1,-1
99,55,733.10,155.47,43.78,99.34,1,-1,-1,-1
99,63,886.56,151.53,77.65,176.21,1,-1,-1,-1
99,72,594.37,131.46,51.77,117.47,1,-1,-1,-1
100,18,644.48,146.44,49.48,112.27,1,-1,-1,-1
100,34,597.15,133.33,56.69,128.64,1,-1,-1,-1
100,55,738.11,155.93,43.89,99.60,1,-1,-1,-1
100,63,898.06,150.53,80.05,181.64,1,-1,-1,-1
100,72,596.61,130.49,52.58,119.32,1,-1,-1,-1
101,18,649.33,148.05,48.92,111.01,1,-1,-1,-1
101,34,598.82,130.88,54.30,123.22,1,-1,-1,-1
101,55,744.42,156.09,43.92,99.66,1,-1,-1,-1
101,63,914.42,156.51,84.31,191.32,1,-1,-1,-1
102,18,656.36,155.86,41.36,93.86,1,-1,-1,-1
102,34,599.77,129.93,53.24,120.82,1,-1,-1,-1
102,55,746.64,156.14,43.91,99.65,1,-1,-1,-1
102,63,938.33,160.13,70.76,160.56,1,-1,-1,-1
103,18,657.57,151.29,42.97,97.50,1,-1,-1,-1
103,34,602.85,132.22,50.12,113.73,1,-1,-1,-1
103,55,751.88,156.15,43.90,99.62,1,-1,-1,-1
103,63,959.01,158.87,72.52,164.57,1,-1,-1,-1
104,18,658.65,147.83,49.18,111.60,1,-1,-1,-1
104,34,600.51,131.46,50.31,114.15,1,-1,-1,-1
104,38,603.19,125.11,66.41,150.71,1,-1,-1,-1
104,55,757.62,156.14,43.88,99.57,1,-1,-1,-1
104,63,980.46,158.46,73.12,165.92,1,-1,-1,-1
105,18,664.09,146.56,51.46,116.78,1,-1,-1,-1
105,38,610.78,130.62,55.22,125.31,1,-1,-1,-1
105,55,764.22,156.13,43.86,99.53,1,-1,-1,-1
105,63,987.50,153.03,88.39,200.58,1,-1,-1,-1
106,18,666.64,146.15,52.44,119.00,1,-1,-1,-1
106,38,616.47,135.68,53.36,121.08,1,-1,-1,-1
106,55,769.82,156.11,46.79,106.18,1,-1,-1,-1
106,63,1014.25,157.18,87.66,198.92,1,-1,-1,-1
106,85,666.80,154.04,52.19,118.42,1,-1,-1,-1
107,18,672.83,151.99,52.59,119.34,1,-1,-1,-1
107,38,618.35,137.37,52.74,119.67,1,-1,-1,-1
107,55,773.12,156.11,45.00,102.13,1,-1,-1,-1
107,63,1041.02,160.32,83.73,190.01,1,-1,-1,-1
107,85,665.53,154.09,53.00,120.26,1,-1,-1,-1
108,18,675.90,151.39,55.98,127.03,1,-1,-1,-1
108,38,620.96,140.64,49.75,112.89,1,-1,-1,-1
108,55,777.41,156.09,47.21,107.14,1,-1,-1,-1
108,63,1067.31,153.67,92.32,209.49,1,-1,-1,-1
109,18,680.84,153.08,54.06,122.68,1,-1,-1,-1
109,38,623.49,141.51,49.50,112.33,1,-1,-1,-1
109,55,783.44,156.08,48.02,108.97,1,-1,-1,-1
109,63,1100.23,151.26,85.64,194.33,1,-1,-1,-1
109,72,625.59,137.28,52.66,119.50,1,-1,-1,-1
110,18,684.63,151.80,56.44,128.08,1,-1,-1,-1
110,55,787.55,154.78,51.00,115.73,1,-1,-1,-1
110,63,1117.38,150.26,92.97,210.96,1,-1,-1,-1
110,72,626.68,137.81,52.52,119.17,1,-1,-1,-1
111,18,689.84,158.38,54.16,122.90,1,-1,-1,-1
111,55,794.12,154.28,52.12,118.28,1,-1,-1,-1
111,63,1142.68,165.12,85.71,194.50,1,-1,-1,-1
111,72,627.11,137.97,52.49,119.10,1,-1,-1,-1
112,18,691.08,155.07,59.35,134.68,1,-1,-1,-1
112,55,799.10,155.36,49.88,113.19,1,-1,-1,-1
112,63,1161.21,166.04,86.90,197.19,1,-1,-1,-1
112,72,631.16,140.68,55.72,126.45,1,-1,-1,-1
113,18,693.45,152.60,58.44,132.61,1,-1,-1,-1
113,38,626.59,136.69,71.08,161.31,1,-1,-1,-1
113,55,806.06,155.80,48.94,111.06,1,-1,-1,-1
113,72,633.76,141.10,56.33,127.83,1,-1,-1,-1
114,18,698.78,152.87,60.88,138.14,1,-1,-1,-1
114,38,636.58,137.50,60.61,137.53,1,-1,-1,-1
114,55,811.13,159.92,51.30,116.42,1,-1,-1,-1
115,18,700.74,152.98,61.78,140.19,1,-1,-1,-1
115,38,640.35,134.52,58.70,133.19,1,-1,-1,-1
115,55,822.61,154.34,55.34,125.59,1,-1,-1,-1
116,18,708.48,157.53,59.23,134.41,1,-1,-1,-1
116,38,647.59,136.76,54.77,124.28,1,-1,-1,-1
116,55,827.56,159.16,53.77,122.02,1,-1,-1,-1
117,18,716.65,154.70,61.09,138.63,1,-1,-1,-1
117,38,650.19,143.00,53.24,120.82,1,-1,-1,-1
117,55,834.45,161.14,53.07,120.42,1,-1,-1,-1
118,18,719.60,153.65,61.77,140.16,1,-1,-1,-1
118,38,650.37,142.58,55.97,127.01,1,-1,-1,-1
118,55,842.10,160.57,56.00,127.08,1,-1,-1,-1
119,18,726.44,159.09,62.00,140.68,1,-1,-1,-1
119,38,656.26,142.42,56.96,129.24,1,-1,-1,-1
119,55,850.64,160.35,57.08,129.53,1,-1,-1,-1
120,18,728.93,161.19,62.05,140.81,1,-1,-1,-1
120,38,664.32,142.33,57.32,130.07,1,-1,-1,-1
120,55,859.58,160.24,57.48,130.43,1,-1,-1,-1
121,18,729.07,159.36,69.44,157.56,1,-1,-1,-1
121,38,664.02,142.93,60.35,136.93,1,-1,-1,-1
121,55,868.66,160.19,57.60,130.71,1,-1,-1,-1
122,18,728.50,153.66,76.78,174.24,1,-1,-1,-1
122,38,667.16,143.40,61.11,138.68,1,-1,-1,-1
122,55,877.13,160.16,57.62,130.75,1,-1,-1,-1
122,85,664.57,137.42,79.97,181.47,1,-1,-1,-1
123,18,735.64,156.32,75.15,170.52,1,-1,-1,-1
123,38,674.65,144.73,65.68,149.03,1,-1,-1,-1
123,55,886.01,160.14,57.60,130.70,1,-1,-1,-1
123,85,664.29,136.51,81.60,185.16,1,-1,-1,-1
124,18,746.17,157.45,74.32,168.66,1,-1,-1,-1
124,38,678.21,145.29,66.81,151.61,1,-1,-1,-1
124,55,897.00,161.43,60.47,137.21,1,-1,-1,-1
124,85,676.71,134.41,85.01,192.91,1,-1,-1,-1
125,18,757.26,165.67,73.95,167.80,1,-1,-1,-1
125,55,910.64,160.62,58.68,133.17,1,-1,-1,-1
125,85,687.48,135.09,77.83,176.61,1,-1,-1,-1
126,18,768.52,168.81,73.75,167.36,1,-1,-1,-1
126,34,688.00,134.85,95.64,217.02,1,-1,-1,-1
126,55,922.24,156.33,54.68,124.09,1,-1,-1,-1
126,85,688.88,134.23,78.90,179.03,1,-1,-1,-1
127,18,773.32,163.46,81.88,185.81,1,-1,-1,-1
127,34,691.96,135.01,97.69,221.68,1,-1,-1,-1
127,55,934.98,160.08,59.44,134.87,1,-1,-1,-1
127,85,689.29,134.63,92.30,209.46,1,-1,-1,-1
128,18,785.15,190.96,73.13,165.96,1,-1,-1,-1
128,55,945.28,161.38,61.09,138.63,1,-1,-1,-1
128,85,699.04,134.59,95.40,216.48,1,-1,-1,-1
