17,8,602.96,107.61,30.17,127.53,1,-1,-1,-1
18,1,531.22,85.94,60.52,191.21,1,-1,-1,-1
18,2,490.76,112.94,36.26,122.09,1,-1,-1,-1
18,3,505.18,90.03,64.52,227.42,1,-1,-1,-1
18,4,408.12,82.91,70.49,237.10,1,-1,-1,-1
18,5,183.47,96.00,36.42,154.63,1,-1,-1,-1
18,6,248.69,95.00,72.26,217.95,1,-1,-1,-1
18,7,3.66,105.84,64.14,218.13,1,-1,-1,-1
18,8,601.03,107.87,31.21,127.54,1,-1,-1,-1
19,1,528.29,86.03,60.46,190.95,1,-1,-1,-1
19,2,489.08,113.03,36.26,122.15,1,-1,-1,-1
19,3,508.13,90.02,64.62,226.87,1,-1,-1,-1
19,4,411.13,83.00,70.35,236.55,1,-1,-1,-1
19,5,183.48,96.00,36.52,154.64,1,-1,-1,-1
19,6,252.70,95.00,72.02,217.40,1,-1,-1,-1
19,7,-0.37,106.08,64.98,218.18,1,-1,-1,-1
19,8,599.45,107.97,32.21,127.56,1,-1,-1,-1
20,1,525.97,86.06,60.41,190.69,1,-1,-1,-1
20,2,487.18,113.05,36.27,122.27,1,-1,-1,-1
20,3,511.13,90.02,64.71,226.32,1,-1,-1,-1
20,4,414.13,83.03,70.21,236.00,1,-1,-1,-1
20,5,183.49,96.00,36.63,154.65,1,-1,-1,-1
20,6,256.70,95.00,71.78,216.85,1,-1,-1,-1
20,7,-4.94,106.16,65.46,218.37,1,-1,-1,-1
20,8,597.31,108.67,33.16,127.57,1,-1,-1,-1
21,1,523.21,86.06,60.36,190.43,1,-1,-1,-1
21,2,485.19,112.40,36.30,122.45,1,-1,-1,-1
21,3,514.15,90.02,64.81,225.76,1,-1,-1,-1
21,4,417.14,83.04,70.08,235.45,1,-1,-1,-1
21,5,183.50,96.00,36.74,154.65,1,-1,-1,-1
21,6,260.70,95.00,71.53,216.30,1,-1,-1,-1
21,7,-9.49,106.17,65.45,218.69,1,-1,-1,-1
21,8,595.62,108.93,34.03,127.60,1,-1,-1,-1
22,1,515.77,88.71,67.29,213.38,1,-1,-1,-1
22,2,483.18,112.15,36.36,122.69,1,-1,-1,-1
22,3,520.71,87.36,58.57,201.95,1,-1,-1,-1
22,4,420.14,83.04,69.95,234.90,1,-1,-1,-1
22,5,183.51,96.00,36.85,154.66,1,-1,-1,-1
22,6,264.70,95.00,71.29,215.75,1,-1,-1,-1
22,7,-6.65,106.16,64.93,219.07,1,-1,-1,-1
22,8,594.10,109.02,34.85,127.64,1,-1,-1,-1
23,1,515.14,89.67,69.51,221.37,1,-1,-1,-1
23,2,481.17,112.05,36.42,122.96,1,-1,-1,-1
23,3,520.81,86.33,56.38,192.61,1,-1,-1,-1
23,4,423.14,83.04,69.81,234.35,1,-1,-1,-1
23,5,183.51,96.00,36.96,154.67,1,-1,-1,-1
23,6,268.70,95.00,71.04,215.20,1,-1,-1,-1
23,7,-10.35,106.44,64.95,219.14,1,-1,-1,-1
23,8,593.33,109.05,35.60,127.72,1,-1,-1,-1
24,1,517.12,90.04,70.14,224.16,1,-1,-1,-1
24,2,479.15,112.01,36.49,123.25,1,-1,-1,-1
24,3,519.23,85.99,55.89,189.33,1,-1,-1,-1
24,4,426.14,83.03,69.68,233.79,1,-1,-1,-1
24,5,183.52,96.00,37.07,154.68,1,-1,-1,-1
24,6,272.69,95.00,70.80,214.64,1,-1,-1,-1
24,8,592.85,109.06,36.28,127.81,1,-1,-1,-1
25,1,520.12,90.17,70.14,224.78,1,-1,-1,-1
25,2,477.13,112.00,36.57,123.56,1,-1,-1,-1
25,3,516.41,85.88,55.96,188.13,1,-1,-1,-1
25,4,429.14,83.03,69.55,233.25,1,-1,-1,-1
25,5,183.52,96.00,37.18,154.69,1,-1,-1,-1
25,6,276.69,95.00,70.56,214.10,1,-1,-1,-1
25,8,592.50,109.05,36.91,127.92,1,-1,-1,-1
26,1,523.46,90.21,69.92,224.55,1,-1,-1,-1
26,2,475.11,111.34,36.65,123.86,1,-1,-1,-1
26,3,513.16,85.85,56.20,187.66,1,-1,-1,-1
26,4,432.14,83.03,69.41,232.70,1,-1,-1,-1
26,5,183.53,96.00,37.30,154.69,1,-1,-1,-1
26,6,281.35,95.00,70.31,213.55,1,-1,-1,-1
26,8,591.54,109.05,37.47,128.03,1,-1,-1,-1
27,1,526.25,90.20,69.65,224.00,1,-1,-1,-1
27,2,473.10,111.09,36.72,124.16,1,-1,-1,-1
27,3,510.47,86.53,56.50,187.45,1,-1,-1,-1
27,4,435.15,83.02,69.28,232.15,1,-1,-1,-1
27,5,183.53,96.00,37.41,154.70,1,-1,-1,-1
27,6,285.60,95.00,70.06,213.00,1,-1,-1,-1
27,8,591.03,109.04,37.98,128.14,1,-1,-1,-1
28,1,529.44,90.19,69.38,223.34,1,-1,-1,-1
28,2,471.09,110.99,36.81,124.47,1,-1,-1,-1
28,3,507.33,86.79,56.78,187.32,1,-1,-1,-1
28,4,438.15,83.02,69.14,231.60,1,-1,-1,-1
28,5,183.54,96.00,37.53,154.71,1,-1,-1,-1
28,6,289.69,95.00,69.82,212.45,1,-1,-1,-1
28,8,590.71,109.04,38.43,128.26,1,-1,-1,-1
29,1,532.77,90.17,69.13,222.65,1,-1,-1,-1
29,2,469.08,110.96,36.89,124.77,1,-1,-1,-1
29,3,504.06,86.89,57.04,187.20,1,-1,-1,-1
29,4,441.15,83.02,69.01,231.04,1,-1,-1,-1
29,5,183.54,96.00,37.65,154.72,1,-1,-1,-1
29,6,293.72,95.00,69.57,211.90,1,-1,-1,-1
29,8,590.47,109.04,38.84,128.38,1,-1,-1,-1
30,1,536.12,90.81,68.91,221.95,1,-1,-1,-1
30,2,466.42,110.30,36.97,125.07,1,-1,-1,-1
30,3,500.77,86.94,57.27,187.07,1,-1,-1,-1
30,4,444.15,83.02,68.88,230.50,1,-1,-1,-1
30,5,183.54,96.00,37.76,154.73,1,-1,-1,-1
30,6,297.72,95.00,69.32,211.35,1,-1,-1,-1
30,8,590.27,109.03,39.19,128.49,1,-1,-1,-1
31,1,539.46,91.04,68.73,221.26,1,-1,-1,-1
31,2,464.16,110.05,37.05,125.37,1,-1,-1,-1
31,3,498.16,86.95,57.48,186.93,1,-1,-1,-1
31,4,447.15,83.01,68.75,229.94,1,-1,-1,-1
31,5,183.54,96.00,37.88,154.73,1,-1,-1,-1
31,6,301.72,95.00,69.08,210.80,1,-1,-1,-1
31,8,590.09,109.03,39.51,128.61,1,-1,-1,-1
32,1,542.12,91.12,68.57,220.58,1,-1,-1,-1
32,2,462.06,109.96,37.14,125.67,1,-1,-1,-1
32,3,495.15,86.96,57.66,186.77,1,-1,-1,-1
32,4,450.15,83.68,68.61,229.40,1,-1,-1,-1
32,5,183.55,96.00,38.00,154.74,1,-1,-1,-1
32,6,305.72,95.00,68.83,210.25,1,-1,-1,-1
32,8,589.94,109.02,39.79,128.72,1,-1,-1,-1
33,1,545.16,91.13,68.45,219.92,1,-1,-1,-1
33,2,460.02,109.93,37.22,125.97,1,-1,-1,-1
33,3,492.02,86.97,57.82,186.60,1,-1,-1,-1
33,4,453.15,83.92,68.48,228.84,1,-1,-1,-1
33,5,183.55,96.00,38.11,154.75,1,-1,-1,-1
33,6,309.71,95.00,68.58,209.70,1,-1,-1,-1
33,8,589.79,109.02,40.04,128.84,1,-1,-1,-1
34,1,548.32,91.13,68.34,219.27,1,-1,-1,-1
34,2,458.01,109.27,37.31,126.27,1,-1,-1,-1
34,3,489.51,86.97,57.96,186.42,1,-1,-1,-1
34,4,456.15,84.01,68.35,228.29,1,-1,-1,-1
34,5,182.89,96.00,38.23,154.76,1,-1,-1,-1
34,6,313.71,95.00,68.34,209.16,1,-1,-1,-1
34,8,589.67,109.02,40.25,128.96,1,-1,-1,-1
35,1,551.52,91.12,68.26,218.62,1,-1,-1,-1
35,2,456.01,109.02,37.39,126.56,1,-1,-1,-1
35,3,486.58,86.98,58.08,186.23,1,-1,-1,-1
35,4,459.15,84.04,68.22,227.75,1,-1,-1,-1
35,5,182.64,96.00,38.35,154.77,1,-1,-1,-1
35,6,317.70,95.00,68.09,208.61,1,-1,-1,-1
35,8,589.55,109.02,40.44,129.08,1,-1,-1,-1
36,1,554.72,91.11,68.20,217.99,1,-1,-1,-1
36,2,454.00,108.94,37.48,126.86,1,-1,-1,-1
36,3,483.51,86.98,58.18,186.03,1,-1,-1,-1
36,4,462.82,84.05,68.09,227.20,1,-1,-1,-1
36,5,182.55,96.00,38.47,154.77,1,-1,-1,-1
36,6,321.70,95.00,67.84,208.06,1,-1,-1,-1
36,8,589.44,109.01,40.59,129.19,1,-1,-1,-1
37,1,557.24,91.10,68.16,217.37,1,-1,-1,-1
37,2,451.34,108.91,37.56,127.16,1,-1,-1,-1
37,3,480.40,87.65,58.27,185.82,1,-1,-1,-1
37,4,466.07,84.05,67.95,226.65,1,-1,-1,-1
37,5,182.52,96.00,38.59,154.78,1,-1,-1,-1
37,6,326.36,95.00,67.59,207.51,1,-1,-1,-1
37,8,589.35,109.01,40.73,129.30,1,-1,-1,-1
38,1,560.15,91.08,68.14,216.76,1,-1,-1,-1
38,2,449.10,108.25,37.65,127.45,1,-1,-1,-1
38,3,477.94,87.90,58.34,185.61,1,-1,-1,-1
38,4,469.16,84.04,67.82,226.10,1,-1,-1,-1
38,5,182.51,96.00,38.71,154.79,1,-1,-1,-1
38,6,330.60,95.00,67.35,206.96,1,-1,-1,-1
38,8,589.26,109.01,40.84,129.42,1,-1,-1,-1
39,1,563.17,91.07,68.11,216.15,1,-1,-1,-1
39,2,447.01,108.01,37.73,127.73,1,-1,-1,-1
39,3,475.07,87.99,58.40,185.39,1,-1,-1,-1
39,4,472.19,84.04,67.69,225.55,1,-1,-1,-1
39,5,182.51,96.00,38.83,154.80,1,-1,-1,-1
39,6,334.69,95.00,67.10,206.41,1,-1,-1,-1
39,8,588.52,109.01,40.94,129.53,1,-1,-1,-1
40,1,566.16,91.06,68.07,215.56,1,-1,-1,-1
40,2,444.97,107.93,37.81,128.00,1,-1,-1,-1
40,3,472.05,88.02,58.45,185.16,1,-1,-1,-1
40,4,475.19,84.03,67.56,225.00,1,-1,-1,-1
40,5,182.52,96.00,38.95,154.81,1,-1,-1,-1
40,6,338.72,95.00,66.85,205.86,1,-1,-1,-1
40,8,588.19,108.35,41.01,129.65,1,-1,-1,-1
41,1,569.01,91.06,67.97,214.99,1,-1,-1,-1
41,2,443.62,107.90,37.88,128.23,1,-1,-1,-1
41,3,469.65,88.03,58.49,184.93,1,-1,-1,-1
41,4,478.19,84.03,67.42,224.45,1,-1,-1,-1
41,5,182.52,96.00,39.06,154.81,1,-1,-1,-1
41,6,342.72,95.00,66.60,205.31,1,-1,-1,-1
41,8,588.04,108.10,41.07,129.77,1,-1,-1,-1
42,1,570.97,91.05,67.77,214.44,1,-1,-1,-1
42,2,441.87,107.90,37.94,128.44,1,-1,-1,-1
42,3,466.82,88.03,58.52,184.70,1,-1,-1,-1
42,4,481.19,84.03,67.29,223.90,1,-1,-1,-1
42,5,182.53,96.00,39.18,154.82,1,-1,-1,-1
42,6,346.72,95.00,66.36,204.76,1,-1,-1,-1
42,8,587.95,108.01,41.12,129.88,1,-1,-1,-1
43,1,573.13,91.04,67.40,213.92,1,-1,-1,-1
43,2,439.96,107.25,37.99,128.62,1,-1,-1,-1
43,3,463.83,88.03,58.55,184.46,1,-1,-1,-1
43,4,484.19,84.02,67.16,223.35,1,-1,-1,-1
43,5,182.53,96.00,39.30,154.83,1,-1,-1,-1
43,6,350.71,95.00,66.11,204.21,1,-1,-1,-1
43,8,587.88,107.97,41.15,129.99,1,-1,-1,-1
44,1,575.27,91.04,66.86,213.43,1,-1,-1,-1
44,2,438.65,107.01,38.03,128.78,1,-1,-1,-1
44,3,461.46,88.03,58.56,184.22,1,-1,-1,-1
44,4,487.19,84.02,67.03,222.80,1,-1,-1,-1
44,5,182.53,96.00,39.42,154.84,1,-1,-1,-1
44,6,354.71,95.00,65.86,203.67,1,-1,-1,-1
44,8,587.83,107.97,41.17,130.11,1,-1,-1,-1
45,1,577.38,91.03,66.12,212.95,1,-1,-1,-1
45,2,436.91,106.93,38.07,128.93,1,-1,-1,-1
45,3,458.65,88.02,58.57,183.97,1,-1,-1,-1
45,4,490.18,84.02,66.90,222.25,1,-1,-1,-1
45,5,182.54,96.00,39.54,154.85,1,-1,-1,-1
45,6,358.70,95.00,65.61,203.12,1,-1,-1,-1
45,8,587.79,107.97,41.18,130.22,1,-1,-1,-1
46,1,578.85,91.03,65.20,212.48,1,-1,-1,-1
46,2,435.66,106.90,38.11,129.08,1,-1,-1,-1
46,3,455.68,88.02,58.58,183.73,1,-1,-1,-1
46,4,493.18,84.02,66.76,221.71,1,-1,-1,-1
46,5,182.54,96.00,39.66,154.85,1,-1,-1,-1
46,6,362.70,95.00,65.37,202.57,1,-1,-1,-1
46,8,587.75,107.97,41.18,130.34,1,-1,-1,-1
47,1,580.77,91.03,64.11,212.01,1,-1,-1,-1
47,2,433.93,106.90,38.15,129.23,1,-1,-1,-1
47,3,452.66,88.68,58.58,183.49,1,-1,-1,-1
47,4,496.18,84.01,66.63,221.16,1,-1,-1,-1
47,5,182.54,96.00,39.78,154.86,1,-1,-1,-1
47,6,366.69,95.00,65.12,202.02,1,-1,-1,-1
47,8,587.72,107.97,41.17,130.45,1,-1,-1,-1
48,1,582.93,91.02,62.87,211.55,1,-1,-1,-1
48,2,432.69,106.91,38.19,129.38,1,-1,-1,-1
48,3,450.28,88.93,58.57,183.24,1,-1,-1,-1
48,4,499.18,84.67,66.50,220.60,1,-1,-1,-1
48,5,182.54,96.00,39.90,154.87,1,-1,-1,-1
48,6,371.35,95.00,64.87,201.47,1,-1,-1,-1
48,8,587.69,107.97,41.16,130.57,1,-1,-1,-1
49,1,584.54,91.02,61.48,211.09,1,-1,-1,-1
49,2,430.97,106.92,38.23,129.53,1,-1,-1,-1
49,3,447.48,89.02,58.56,182.99,1,-1,-1,-1
49,4,502.17,84.92,66.37,220.06,1,-1,-1,-1
49,5,182.55,96.00,40.02,154.88,1,-1,-1,-1
49,6,375.60,95.00,64.62,200.92,1,-1,-1,-1
49,8,587.66,107.98,41.13,130.68,1,-1,-1,-1
50,1,586.66,91.02,59.98,210.63,1,-1,-1,-1
50,2,429.72,106.93,38.26,129.68,1,-1,-1,-1
50,3,444.53,89.04,58.54,182.73,1,-1,-1,-1
50,4,505.17,85.01,66.23,219.50,1,-1,-1,-1
50,5,182.55,96.00,40.14,154.89,1,-1,-1,-1
50,6,379.68,95.00,64.37,200.37,1,-1,-1,-1
50,8,587.64,107.98,41.10,130.80,1,-1,-1,-1
51,1,589.00,91.02,58.36,210.17,1,-1,-1,-1
51,2,427.99,106.94,38.30,129.82,1,-1,-1,-1
51,3,442.18,89.05,58.52,182.48,1,-1,-1,-1
51,4,508.17,85.04,66.10,218.96,1,-1,-1,-1
51,5,182.55,96.00,40.26,154.89,1,-1,-1,-1
51,6,383.71,95.00,64.12,199.82,1,-1,-1,-1
51,8,586.95,107.98,41.06,130.91,1,-1,-1,-1
52,1,591.46,91.01,56.63,209.71,1,-1,-1,-1
52,2,426.74,106.94,38.34,129.97,1,-1,-1,-1
52,3,439.40,89.05,58.50,182.22,1,-1,-1,-1
52,4,511.17,85.05,65.97,218.41,1,-1,-1,-1
52,5,182.55,96.00,40.38,154.90,1,-1,-1,-1
52,6,387.71,95.00,63.88,199.27,1,-1,-1,-1
52,8,586.68,107.98,41.02,131.02,1,-1,-1,-1
53,1,593.32,91.01,54.82,209.26,1,-1,-1,-1
53,2,425.01,106.95,38.37,130.12,1,-1,-1,-1
53,3,436.46,89.05,58.48,181.97,1,-1,-1,-1
53,4,514.17,85.05,65.84,217.85,1,-1,-1,-1
53,5,182.55,96.00,40.50,154.91,1,-1,-1,-1
53,6,391.71,95.00,63.63,198.72,1,-1,-1,-1
53,8,586.57,107.99,40.97,131.14,1,-1,-1,-1
54,1,595.65,91.01,52.92,208.80,1,-1,-1,-1
54,2,423.76,106.96,38.41,130.27,1,-1,-1,-1
54,3,433.46,89.04,58.45,181.71,1,-1,-1,-1
54,4,517.17,85.04,65.71,217.31,1,-1,-1,-1
54,5,182.55,96.00,40.62,154.92,1,-1,-1,-1
54,6,395.71,95.00,63.38,198.18,1,-1,-1,-1
54,8,586.53,107.99,40.92,131.25,1,-1,-1,-1
55,1,598.18,91.01,50.95,208.35,1,-1,-1,-1
55,2,422.03,106.96,38.45,130.42,1,-1,-1,-1
55,3,431.10,89.04,58.42,181.46,1,-1,-1,-1
55,4,520.17,85.04,65.57,216.75,1,-1,-1,-1
55,5,182.55,96.00,40.74,154.93,1,-1,-1,-1
55,6,399.04,95.00,63.14,197.63,1,-1,-1,-1
55,8,586.50,107.99,40.87,131.37,1,-1,-1,-1
56,1,600.80,91.01,48.91,207.90,1,-1,-1,-1
56,2,420.77,106.31,38.48,130.57,1,-1,-1,-1
56,3,428.32,89.03,58.39,181.20,1,-1,-1,-1
56,4,523.17,85.03,65.44,216.21,1,-1,-1,-1
56,5,182.55,96.00,40.86,154.93,1,-1,-1,-1
56,6,402.78,95.00,62.89,197.08,1,-1,-1,-1
56,8,586.49,107.99,40.81,131.48,1,-1,-1,-1
57,1,602.82,91.01,46.81,207.45,1,-1,-1,-1
57,2,419.04,106.06,38.52,130.72,1,-1,-1,-1
57,3,425.39,89.69,58.35,180.94,1,-1,-1,-1
57,4,526.17,85.03,65.31,215.66,1,-1,-1,-1
57,5,182.56,96.00,40.98,154.94,1,-1,-1,-1
57,6,406.69,95.00,62.64,196.53,1,-1,-1,-1
57,8,586.50,107.33,40.75,131.59,1,-1,-1,-1
58,1,605.30,91.01,44.65,207.00,1,-1,-1,-1
58,2,417.78,105.97,38.55,130.87,1,-1,-1,-1
58,3,423.06,89.94,58.32,180.68,1,-1,-1,-1
58,4,529.17,85.03,65.18,215.11,1,-1,-1,-1
58,5,182.56,96.00,41.10,154.95,1,-1,-1,-1
58,6,409.99,95.00,62.39,195.98,1,-1,-1,-1
58,8,585.86,107.08,40.70,131.71,1,-1,-1,-1
59,1,607.98,91.01,42.46,206.56,1,-1,-1,-1
59,2,416.05,105.94,38.59,131.02,1,-1,-1,-1
59,3,420.29,90.02,58.28,180.42,1,-1,-1,-1
59,4,532.83,85.02,65.05,214.56,1,-1,-1,-1
59,5,182.56,96.00,41.22,154.96,1,-1,-1,-1
59,6,413.73,95.00,62.15,195.43,1,-1,-1,-1
59,8,585.67,107.65,40.67,131.82,1,-1,-1,-1
60,1,610.16,91.00,40.26,206.15,1,-1,-1,-1
60,2,414.79,105.94,38.62,131.17,1,-1,-1,-1
60,3,417.36,90.05,58.24,180.16,1,-1,-1,-1
60,4,536.08,85.02,64.91,214.01,1,-1,-1,-1
60,5,181.90,96.00,41.34,154.97,1,-1,-1,-1
60,6,416.97,95.00,61.90,194.88,1,-1,-1,-1
60,8,585.00,107.87,40.65,131.94,1,-1,-1,-1
61,1,612.27,91.00,38.10,205.80,1,-1,-1,-1
61,2,413.05,105.94,38.66,131.32,1,-1,-1,-1
61,3,414.37,90.06,58.20,179.90,1,-1,-1,-1
61,4,539.17,85.02,64.78,213.46,1,-1,-1,-1
61,5,181.65,96.00,41.46,154.97,1,-1,-1,-1
61,6,420.69,95.00,61.65,194.33,1,-1,-1,-1
61,8,584.17,107.96,40.66,132.05,1,-1,-1,-1
62,1,613.85,91.00,36.03,205.54,1,-1,-1,-1
62,2,411.80,105.95,38.69,131.48,1,-1,-1,-1
62,3,412.02,90.05,58.16,179.64,1,-1,-1,-1
62,4,542.20,85.02,64.65,212.91,1,-1,-1,-1
62,5,181.56,96.00,41.58,154.98,1,-1,-1,-1
62,6,424.59,95.00,61.40,193.78,1,-1,-1,-1
62,8,582.61,107.99,40.69,132.16,1,-1,-1,-1
63,1,615.19,91.01,35.96,205.15,1,-1,-1,-1
63,2,410.06,105.95,38.73,131.63,1,-1,-1,-1
63,3,409.25,90.05,58.12,179.38,1,-1,-1,-1
63,4,545.21,85.68,64.52,212.36,1,-1,-1,-1
63,5,181.52,96.00,41.70,154.99,1,-1,-1,-1
63,6,427.90,95.00,61.16,193.24,1,-1,-1,-1
63,8,581.45,108.00,40.74,132.28,1,-1,-1,-1
64,2,408.80,105.96,38.76,131.78,1,-1,-1,-1
64,3,406.33,90.04,58.08,179.12,1,-1,-1,-1
64,4,548.21,85.92,64.39,211.81,1,-1,-1,-1
64,5,181.52,96.00,41.82,155.00,1,-1,-1,-1
64,6,431.65,95.00,60.91,192.69,1,-1,-1,-1
64,8,580.43,108.00,40.82,132.39,1,-1,-1,-1
65,2,407.06,105.96,38.79,131.92,1,-1,-1,-1
65,3,404.00,90.04,58.04,178.86,1,-1,-1,-1
