16,9,296.73,141.78,66.10,177.62,1,-1,-1,-1
17,1,573.49,144.99,14.80,50.18,1,-1,-1,-1
17,2,543.40,143.01,16.18,52.65,1,-1,-1,-1
17,3,512.56,141.62,17.88,61.83,1,-1,-1,-1
17,4,511.85,138.42,18.68,60.86,1,-1,-1,-1
17,5,602.40,144.86,105.40,224.68,1,-1,-1,-1
17,6,659.03,140.18,90.56,229.91,1,-1,-1,-1
17,7,268.87,121.19,74.10,209.98,1,-1,-1,-1
17,9,310.58,142.82,66.11,178.64,1,-1,-1,-1
18,1,573.96,145.65,14.90,50.51,1,-1,-1,-1
18,2,543.82,143.01,16.30,53.00,1,-1,-1,-1
18,3,511.84,144.00,18.41,62.93,1,-1,-1,-1
18,4,516.41,135.90,18.77,60.59,1,-1,-1,-1
18,5,612.89,146.84,105.08,222.72,1,-1,-1,-1
18,6,672.15,139.38,90.73,230.78,1,-1,-1,-1
18,7,268.15,121.43,74.07,212.16,1,-1,-1,-1
18,9,324.89,142.44,67.30,179.92,1,-1,-1,-1
19,1,575.16,145.90,15.12,50.83,1,-1,-1,-1
19,2,544.38,143.01,16.55,53.33,1,-1,-1,-1
19,3,515.83,138.40,18.36,61.67,1,-1,-1,-1
19,4,514.78,141.60,19.57,62.60,1,-1,-1,-1
19,5,626.22,146.94,104.61,222.31,1,-1,-1,-1
19,6,685.69,138.43,91.20,231.53,1,-1,-1,-1
19,7,266.74,121.64,73.76,213.87,1,-1,-1,-1
19,9,338.06,141.57,69.84,181.30,1,-1,-1,-1
20,1,576.18,145.99,15.31,51.16,1,-1,-1,-1
20,2,545.04,143.00,16.73,53.67,1,-1,-1,-1
20,3,517.56,136.18,18.64,61.38,1,-1,-1,-1
20,4,514.96,144.40,20.11,63.54,1,-1,-1,-1
20,5,643.99,146.97,103.78,222.51,1,-1,-1,-1
20,6,699.33,137.41,90.72,232.28,1,-1,-1,-1
20,7,272.98,122.47,74.20,215.43,1,-1,-1,-1
20,9,346.32,140.56,72.02,182.72,1,-1,-1,-1
21,1,576.98,146.03,15.43,51.48,1,-1,-1,-1
21,2,545.75,143.00,16.85,54.00,1,-1,-1,-1
21,3,518.33,136.01,19.07,61.49,1,-1,-1,-1
21,4,516.38,145.49,20.57,64.09,1,-1,-1,-1
21,5,662.46,146.33,102.32,222.94,1,-1,-1,-1
21,6,712.68,137.03,89.18,233.05,1,-1,-1,-1
21,7,281.18,123.52,75.40,216.96,1,-1,-1,-1
21,9,352.87,139.50,73.74,184.16,1,-1,-1,-1
21,10,1045.38,143.80,151.79,225.53,1,-1,-1,-1
22,1,577.77,146.04,15.72,51.81,1,-1,-1,-1
22,2,546.55,143.00,16.93,54.34,1,-1,-1,-1
22,3,518.72,135.95,19.59,61.78,1,-1,-1,-1
22,4,516.10,145.90,20.72,64.49,1,-1,-1,-1
22,5,679.44,145.42,102.63,223.51,1,-1,-1,-1
22,6,724.85,136.90,89.49,233.28,1,-1,-1,-1
22,7,291.14,124.65,75.77,218.52,1,-1,-1,-1
22,9,367.40,138.44,74.69,185.63,1,-1,-1,-1
22,10,1019.95,144.84,152.82,223.97,1,-1,-1,-1
23,1,578.37,146.04,16.12,52.15,1,-1,-1,-1
23,2,546.07,143.00,16.98,54.70,1,-1,-1,-1
23,3,518.75,134.61,20.10,62.17,1,-1,-1,-1
23,4,515.78,146.05,20.66,65.04,1,-1,-1,-1
23,5,693.61,145.09,104.38,224.15,1,-1,-1,-1
23,6,735.46,136.86,91.42,233.30,1,-1,-1,-1
23,7,300.60,125.13,75.26,219.94,1,-1,-1,-1
23,9,385.05,138.72,74.82,187.17,1,-1,-1,-1
23,10,983.95,146.62,152.28,222.33,1,-1,-1,-1
24,1,579.09,146.03,16.48,52.50,1,-1,-1,-1
24,2,545.99,143.00,17.06,55.08,1,-1,-1,-1
24,3,518.66,133.46,20.59,62.60,1,-1,-1,-1
24,4,518.26,145.44,20.84,65.66,1,-1,-1,-1
24,5,717.42,144.30,105.45,224.84,1,-1,-1,-1
24,6,743.56,136.86,92.17,233.21,1,-1,-1,-1
24,7,310.37,124.71,75.47,221.32,1,-1,-1,-1
24,9,398.05,138.83,75.72,188.75,1,-1,-1,-1
24,10,954.45,147.89,150.27,220.77,1,-1,-1,-1
25,1,579.84,145.38,16.78,52.86,1,-1,-1,-1
25,2,545.99,143.00,17.16,55.46,1,-1,-1,-1
25,3,519.84,133.03,21.05,63.03,1,-1,-1,-1
25,4,521.04,145.20,21.23,66.31,1,-1,-1,-1
25,5,743.73,143.36,105.68,225.56,1,-1,-1,-1
25,6,750.76,136.21,91.97,233.53,1,-1,-1,-1
25,7,320.64,124.58,76.40,222.83,1,-1,-1,-1
25,9,409.69,139.55,77.38,190.37,1,-1,-1,-1
25,10,926.89,146.87,148.56,221.90,1,-1,-1,-1
26,1,579.52,145.12,17.12,53.22,1,-1,-1,-1
26,2,544.21,143.00,17.11,55.84,1,-1,-1,-1
26,3,520.86,133.53,21.49,63.46,1,-1,-1,-1
26,4,523.43,145.11,21.65,66.99,1,-1,-1,-1
26,5,759.93,143.01,107.75,226.32,1,-1,-1,-1
26,6,769.57,135.32,93.62,234.02,1,-1,-1,-1
26,7,332.19,123.91,78.33,224.17,1,-1,-1,-1
26,9,423.04,139.82,77.77,192.00,1,-1,-1,-1
26,10,894.53,145.09,148.08,223.80,1,-1,-1,-1
27,1,579.40,145.03,17.46,53.59,1,-1,-1,-1
27,2,543.04,143.00,16.89,56.23,1,-1,-1,-1
27,3,522.48,133.74,21.90,63.90,1,-1,-1,-1
27,4,524.94,145.07,22.07,67.68,1,-1,-1,-1
27,5,768.64,142.89,111.10,226.58,1,-1,-1,-1
27,6,792.34,134.99,96.70,234.58,1,-1,-1,-1
27,7,343.87,123.69,81.24,225.59,1,-1,-1,-1
27,9,438.05,140.59,76.92,193.64,1,-1,-1,-1
27,10,868.26,147.82,146.08,221.33,1,-1,-1,-1
28,1,580.82,144.99,17.63,53.92,1,-1,-1,-1
28,2,542.56,143.00,16.67,56.65,1,-1,-1,-1
28,3,522.83,133.83,22.23,64.36,1,-1,-1,-1
28,4,527.08,145.05,22.34,68.25,1,-1,-1,-1
28,5,778.98,142.86,113.39,226.66,1,-1,-1,-1
28,6,815.25,134.22,98.34,235.19,1,-1,-1,-1
28,7,354.43,123.63,82.77,228.04,1,-1,-1,-1
28,9,452.89,140.22,78.06,195.97,1,-1,-1,-1
28,10,842.81,151.54,142.10,217.37,1,-1,-1,-1
29,1,582.16,145.64,17.64,54.23,1,-1,-1,-1
29,2,543.00,143.00,16.44,57.10,1,-1,-1,-1
29,3,527.27,141.08,23.15,67.39,1,-1,-1,-1
29,4,525.43,137.85,21.61,66.25,1,-1,-1,-1
29,5,790.24,142.86,114.54,226.67,1,-1,-1,-1
29,6,837.63,133.28,98.33,235.83,1,-1,-1,-1
29,7,364.10,123.64,82.77,230.96,1,-1,-1,-1
29,9,467.64,139.43,80.89,198.62,1,-1,-1,-1
29,10,819.01,151.52,141.15,217.56,1,-1,-1,-1
30,1,584.12,145.88,17.69,54.54,1,-1,-1,-1
30,2,543.61,143.66,16.36,57.56,1,-1,-1,-1
30,3,525.52,136.72,22.36,66.34,1,-1,-1,-1
30,4,530.71,142.36,22.25,68.37,1,-1,-1,-1
30,5,815.95,142.87,119.95,226.66,1,-1,-1,-1
30,6,855.95,132.94,100.50,236.50,1,-1,-1,-1
30,7,377.08,123.66,83.19,234.11,1,-1,-1,-1
30,9,477.25,138.47,83.57,201.41,1,-1,-1,-1
30,10,789.37,153.49,137.10,215.44,1,-1,-1,-1
31,1,585.60,145.98,17.78,54.85,1,-1,-1,-1
31,2,543.58,143.91,16.41,58.02,1,-1,-1,-1
31,3,526.25,134.96,21.73,66.24,1,-1,-1,-1
31,4,534.46,144.69,22.51,69.48,1,-1,-1,-1
31,5,836.32,142.88,125.12,226.64,1,-1,-1,-1
31,6,870.70,132.17,104.39,237.19,1,-1,-1,-1
31,7,391.04,123.04,83.91,237.42,1,-1,-1,-1
31,9,484.63,137.45,85.98,204.32,1,-1,-1,-1
31,10,760.44,153.50,133.16,215.43,1,-1,-1,-1
32,1,587.07,146.67,17.96,55.17,1,-1,-1,-1
32,2,545.84,144.00,17.01,58.50,1,-1,-1,-1
32,3,525.02,134.29,21.40,66.52,1,-1,-1,-1
32,4,538.43,145.59,22.87,70.24,1,-1,-1,-1
32,5,856.19,142.89,130.07,226.52,1,-1,-1,-1
32,6,890.29,131.24,106.92,237.76,1,-1,-1,-1
32,7,401.75,122.82,84.39,240.84,1,-1,-1,-1
32,9,499.34,136.41,86.74,207.32,1,-1,-1,-1
32,10,742.74,152.80,130.49,216.36,1,-1,-1,-1
33,1,588.45,146.93,18.23,55.52,1,-1,-1,-1
33,2,547.28,144.03,17.58,58.96,1,-1,-1,-1
33,3,524.31,134.05,21.29,67.04,1,-1,-1,-1
33,4,541.09,145.93,23.42,71.01,1,-1,-1,-1
33,5,876.58,142.90,134.85,226.36,1,-1,-1,-1
33,6,910.50,130.90,107.94,238.29,1,-1,-1,-1
33,7,411.08,123.41,84.51,244.22,1,-1,-1,-1
33,9,515.72,136.68,85.78,210.30,1,-1,-1,-1
33,10,730.80,151.18,127.72,215.80,1,-1,-1,-1
34,1,589.31,147.02,18.40,55.88,1,-1,-1,-1
34,2,547.75,144.04,18.13,59.43,1,-1,-1,-1
34,3,524.34,133.96,21.32,67.64,1,-1,-1,-1
34,4,541.52,146.05,23.81,71.81,1,-1,-1,-1
34,5,897.22,142.92,139.51,226.19,1,-1,-1,-1
34,6,928.05,130.13,108.07,238.83,1,-1,-1,-1
34,7,425.53,123.65,84.28,245.89,1,-1,-1,-1
34,9,531.12,136.79,86.25,213.31,1,-1,-1,-1
34,10,711.02,149.87,123.80,212.90,1,-1,-1,-1
35,1,589.96,146.40,18.47,56.25,1,-1,-1,-1
35,2,543.21,144.69,20.96,68.27,1,-1,-1,-1
35,3,524.59,133.93,21.44,68.29,1,-1,-1,-1
35,4,546.48,144.13,21.56,64.27,1,-1,-1,-1
35,5,918.67,142.93,144.07,226.01,1,-1,-1,-1
35,6,943.39,129.86,107.12,239.38,1,-1,-1,-1
35,7,442.44,123.76,83.82,246.29,1,-1,-1,-1
35,9,546.20,137.50,87.98,216.37,1,-1,-1,-1
35,10,690.79,148.69,119.86,209.12,1,-1,-1,-1
36,1,591.52,146.15,18.78,56.63,1,-1,-1,-1
36,2,542.97,144.94,22.32,72.04,1,-1,-1,-1
36,3,524.93,133.92,21.43,68.97,1,-1,-1,-1
36,4,548.28,143.36,20.88,61.56,1,-1,-1,-1
36,5,941.78,142.93,148.55,225.81,1,-1,-1,-1
36,6,964.40,128.46,108.65,240.46,1,-1,-1,-1
36,7,458.78,123.82,85.11,246.19,1,-1,-1,-1
36,9,558.64,137.77,89.52,219.51,1,-1,-1,-1
36,10,675.46,152.27,117.14,206.75,1,-1,-1,-1
37,1,593.99,146.06,19.30,57.02,1,-1,-1,-1
37,2,544.89,145.03,23.20,74.08,1,-1,-1,-1
37,3,525.23,133.93,21.27,69.66,1,-1,-1,-1
37,4,548.81,143.08,20.89,60.95,1,-1,-1,-1
37,5,965.57,143.60,152.98,225.62,1,-1,-1,-1
37,6,984.73,127.29,112.00,241.79,1,-1,-1,-1
37,7,473.51,123.85,88.00,245.91,1,-1,-1,-1
37,9,570.46,138.54,90.76,222.73,1,-1,-1,-1
37,10,659.53,152.92,113.88,202.19,1,-1,-1,-1
38,1,594.78,146.02,19.56,57.43,1,-1,-1,-1
38,2,546.52,145.06,23.94,75.43,1,-1,-1,-1
38,3,525.81,145.70,21.24,70.29,1,-1,-1,-1
38,4,549.66,142.99,21.16,61.04,1,-1,-1,-1
38,5,990.98,143.86,157.38,225.41,1,-1,-1,-1
38,6,1034.11,125.56,121.92,243.27,1,-1,-1,-1
38,7,486.34,124.53,90.05,245.41,1,-1,-1,-1
38,9,587.00,138.18,92.33,226.12,1,-1,-1,-1
38,10,637.71,153.14,109.21,195.92,1,-1,-1,-1
39,1,595.03,146.01,19.61,57.86,1,-1,-1,-1
39,2,548.47,145.71,24.61,76.51,1,-1,-1,-1
39,3,526.36,148.90,21.31,70.87,1,-1,-1,-1
39,4,550.62,142.96,21.52,61.38,1,-1,-1,-1
39,5,1017.67,143.96,161.76,225.19,1,-1,-1,-1
39,6,1060.79,124.27,128.80,244.82,1,-1,-1,-1
39,7,497.65,124.79,91.26,244.83,1,-1,-1,-1
39,9,604.15,138.05,94.02,229.64,1,-1,-1,-1
39,10,608.89,155.22,107.17,193.94,1,-1,-1,-1
40,1,595.43,146.00,19.56,58.31,1,-1,-1,-1
40,2,550.34,145.96,24.98,77.51,1,-1,-1,-1
40,3,526.41,150.73,21.55,71.43,1,-1,-1,-1
40,4,550.94,142.95,21.94,61.82,1,-1,-1,-1
40,5,1041.69,144.65,164.60,224.64,1,-1,-1,-1
40,6,1079.03,123.81,131.83,245.14,1,-1,-1,-1
40,7,512.06,125.56,91.79,244.21,1,-1,-1,-1
40,9,617.02,137.35,95.75,231.96,1,-1,-1,-1
40,10,593.66,155.29,105.30,193.14,1,-1,-1,-1
41,1,596.59,146.00,19.42,58.76,1,-1,-1,-1
41,2,552.07,146.05,25.02,78.49,1,-1,-1,-1
41,3,526.12,139.61,21.89,71.93,1,-1,-1,-1
41,4,551.69,142.95,22.38,62.30,1,-1,-1,-1
41,5,1060.15,145.58,164.01,223.51,1,-1,-1,-1
41,6,1095.82,124.32,131.55,245.01,1,-1,-1,-1
41,7,527.50,125.85,91.59,243.58,1,-1,-1,-1
41,9,626.38,137.08,97.35,233.13,1,-1,-1,-1
41,10,586.17,153.95,102.96,192.29,1,-1,-1,-1
42,1,598.10,145.35,19.21,59.23,1,-1,-1,-1
42,2,553.93,146.72,25.03,79.47,1,-1,-1,-1
42,3,526.02,135.97,22.25,72.48,1,-1,-1,-1
42,4,552.60,142.96,22.83,62.79,1,-1,-1,-1
42,5,1082.34,145.76,163.87,223.33,1,-1,-1,-1
42,6,1117.33,123.67,131.99,245.82,1,-1,-1,-1
42,7,546.55,126.62,92.90,242.93,1,-1,-1,-1
42,9,641.41,136.33,97.50,233.87,1,-1,-1,-1
42,10,567.73,153.43,102.16,191.33,1,-1,-1,-1
43,1,599.78,145.75,18.96,59.74,1,-1,-1,-1
43,2,555.08,146.33,24.94,80.36,1,-1,-1,-1
43,3,525.85,134.58,22.57,73.05,1,-1,-1,-1
43,4,553.15,142.96,22.73,63.34,1,-1,-1,-1
43,7,563.43,126.25,95.82,243.45,1,-1,-1,-1
43,9,656.51,136.70,95.96,233.75,1,-1,-1,-1
43,10,544.74,153.89,102.41,190.03,1,-1,-1,-1
44,1,601.85,145.91,18.99,60.27,1,-1,-1,-1
44,2,558.85,146.18,25.32,81.23,1,-1,-1,-1
44,3,525.96,134.06,22.75,73.65,1,-1,-1,-1
44,4,554.58,142.97,22.63,63.92,1,-1,-1,-1
44,7,574.67,124.79,97.40,244.45,1,-1,-1,-1
44,9,674.30,136.85,95.66,233.29,1,-1,-1,-1
44,10,522.51,154.06,102.06,188.34,1,-1,-1,-1
45,1,603.23,145.97,19.24,60.82,1,-1,-1,-1
45,2,562.76,145.46,26.12,82.09,1,-1,-1,-1
45,3,526.14,133.87,22.75,74.26,1,-1,-1,-1
45,4,555.63,142.31,22.50,64.51,1,-1,-1,-1
45,7,584.26,123.57,97.47,245.67,1,-1,-1,-1
45,9,691.52,137.57,96.34,232.68,1,-1,-1,-1
45,10,501.72,154.11,101.31,186.28,1,-1,-1,-1
46,1,605.27,145.99,19.58,61.38,1,-1,-1,-1
46,2,565.62,145.18,26.73,82.97,1,-1,-1,-1
46,3,526.71,133.82,22.71,74.89,1,-1,-1,-1
46,4,558.34,142.07,22.28,65.11,1,-1,-1,-1
46,7,604.09,122.46,98.12,246.98,1,-1,-1,-1
46,9,707.62,137.84,97.29,232.01,1,-1,-1,-1
46,10,482.31,153.44,98.89,185.10,1,-1,-1,-1
47,1,606.74,146.00,19.95,61.95,1,-1,-1,-1
47,2,567.97,144.42,27.12,83.88,1,-1,-1,-1
47,3,527.36,133.16,22.59,75.53,1,-1,-1,-1
47,4,561.65,141.98,21.96,65.72,1,-1,-1,-1
47,7,627.17,120.73,99.11,248.37,1,-1,-1,-1
47,9,721.74,138.61,98.22,231.32,1,-1,-1,-1
47,10,463.70,152.52,94.63,184.26,1,-1,-1,-1
48,1,608.05,146.00,20.35,62.49,1,-1,-1,-1
48,2,570.57,144.13,27.46,84.85,1,-1,-1,-1
48,3,528.73,132.92,22.64,76.16,1,-1,-1,-1
48,4,561.17,142.60,21.95,66.31,1,-1,-1,-1
48,7,643.99,120.09,101.03,249.32,1,-1,-1,-1
48,9,738.29,137.58,98.89,232.23,1,-1,-1,-1
48,10,445.43,151.51,92.85,183.55,1,-1,-1,-1
49,1,609.26,146.00,20.79,63.02,1,-1,-1,-1
49,2,573.17,144.02,27.72,85.88,1,-1,-1,-1
49,3,530.27,132.84,22.81,76.81,1,-1,-1,-1
49,4,559.80,142.85,22.22,66.90,1,-1,-1,-1
49,7,657.36,119.20,103.67,250.10,1,-1,-1,-1
49,9,754.47,135.87,98.71,233.82,1,-1,-1,-1
49,10,426.52,150.46,93.23,182.87,1,-1,-1,-1
50,1,611.06,146.66,21.26,63.56,1,-1,-1,-1
50,2,578.13,143.98,27.59,86.94,1,-1,-1,-1
50,3,529.90,132.83,22.89,77.47,1,-1,-1,-1
50,4,560.15,142.94,22.36,67.50,1,-1,-1,-1
50,7,678.67,118.23,105.74,250.86,1,-1,-1,-1
50,9,768.63,133.91,100.44,235.72,1,-1,-1,-1
50,10,408.49,149.41,91.70,182.22,1,-1,-1,-1
51,1,613.71,146.91,21.75,64.10,1,-1,-1,-1
51,2,584.65,143.31,27.05,88.03,1,-1,-1,-1
51,3,528.10,132.83,22.85,78.13,1,-1,-1,-1
51,4,561.17,143.63,22.38,68.10,1,-1,-1,-1
51,7,702.16,117.22,106.98,251.64,1,-1,-1,-1
51,9,780.78,131.86,103.63,237.82,1,-1,-1,-1
51,10,390.48,148.37,88.38,181.56,1,-1,-1,-1
52,1,615.86,147.00,22.20,64.66,1,-1,-1,-1
52,2,586.97,143.06,27.37,89.16,1,-1,-1,-1
52,3,529.12,132.85,22.96,78.81,1,-1,-1,-1
52,4,562.66,143.90,22.56,68.71,1,-1,-1,-1
52,7,718.43,116.86,108.26,252.44,1,-1,-1,-1
52,9,805.67,129.13,105.26,240.04,1,-1,-1,-1
52,10,372.44,148.65,87.51,180.50,1,-1,-1,-1
53,1,617.16,147.03,22.57,65.08,1,-1,-1,-1
53,2,587.36,142.97,28.44,90.25,1,-1,-1,-1
53,3,531.11,132.21,23.19,79.54,1,-1,-1,-1
53,4,562.93,143.99,22.88,69.34,1,-1,-1,-1
53,7,730.12,114.77,109.54,254.14,1,-1,-1,-1
53,9,834.52,129.42,104.19,239.98,1,-1,-1,-1
53,10,353.68,148.78,88.95,179.28,1,-1,-1,-1
54,1,617.73,147.04,22.74,65.45,1,-1,-1,-1
54,2,588.84,142.94,29.32,91.35,1,-1,-1,-1
54,3,531.43,131.97,23.50,80.30,1,-1,-1,-1
54,4,563.56,143.37,23.18,70.00,1,-1,-1,-1
54,7,764.70,112.69,117.83,256.25,1,-1,-1,-1
54,9,863.13,130.22,104.68,239.00,1,-1,-1,-1
54,10,337.25,148.83,88.50,178.03,1,-1,-1,-1
55,1,618.65,147.04,22.72,65.80,1,-1,-1,-1
55,2,590.64,142.93,29.99,92.47,1,-1,-1,-1
55,3,532.38,131.89,23.87,81.05,1,-1,-1,-1
55,4,564.24,143.13,23.42,70.66,1,-1,-1,-1
55,7,789.50,110.61,125.96,258.60,1,-1,-1,-1
55,9,888.94,131.87,106.48,237.63,1,-1,-1,-1
55,10,321.49,148.87,86.37,176.77,1,-1,-1,-1
56,1,620.94,147.04,22.71,66.16,1,-1,-1,-1
56,2,594.49,142.93,30.67,93.61,1,-1,-1,-1
56,3,533.67,131.87,24.12,81.81,1,-1,-1,-1
56,4,565.15,143.04,23.67,71.34,1,-1,-1,-1
56,7,811.27,107.89,133.94,261.11,1,-1,-1,-1
56,9,913.31,133.18,115.37,236.06,1,-1,-1,-1
56,10,304.52,149.55,84.53,175.52,1,-1,-1,-1
57,1,623.05,147.03,22.69,66.51,1,-1,-1,-1
57,2,598.32,142.94,31.30,94.78,1,-1,-1,-1
57,3,535.09,131.87,24.25,82.59,1,-1,-1,-1
57,4,566.04,143.01,23.91,72.03,1,-1,-1,-1
57,7,832.62,105.58,141.80,263.79,1,-1,-1,-1
57,9,937.32,135.00,123.97,234.38,1,-1,-1,-1
57,10,288.32,149.15,83.00,174.38,1,-1,-1,-1
58,1,626.22,147.03,22.63,66.96,1,-1,-1,-1
58,2,602.28,143.60,31.91,95.91,1,-1,-1,-1
58,3,537.00,131.88,24.40,83.35,1,-1,-1,-1
58,4,567.84,143.00,24.21,72.74,1,-1,-1,-1
58,7,854.70,104.74,149.04,264.59,1,-1,-1,-1
58,9,960.47,134.37,133.49,235.00,1,-1,-1,-1
58,10,272.86,149.01,81.22,173.28,1,-1,-1,-1
59,1,629.16,147.03,22.53,67.46,1,-1,-1,-1
59,2,606.11,143.85,32.45,97.04,1,-1,-1,-1
59,3,539.05,131.89,24.56,84.10,1,-1,-1,-1
59,4,569.84,142.99,24.54,73.49,1,-1,-1,-1
59,7,878.58,104.47,156.23,264.65,1,-1,-1,-1
59,9,984.72,132.81,143.45,236.60,1,-1,-1,-1
59,10,258.38,148.29,79.22,172.20,1,-1,-1,-1
60,1,631.54,147.02,22.44,67.97,1,-1,-1,-1
60,2,609.14,143.95,33.12,98.19,1,-1,-1,-1
60,3,540.66,131.90,24.79,84.87,1,-1,-1,-1
60,4,571.23,142.99,25.10,74.25,1,-1,-1,-1
60,7,904.67,104.42,163.66,264.41,1,-1,-1,-1
60,9,1010.21,130.90,153.69,238.65,1,-1,-1,-1
60,10,245.85,150.69,75.73,168.74,1,-1,-1,-1
61,1,633.72,147.02,22.37,68.49,1,-1,-1,-1
61,2,611.66,143.99,33.84,99.36,1,-1,-1,-1
61,3,542.05,131.91,25.08,85.64,1,-1,-1,-1
