27,5,697.88,260.28,24.72,97.78,1,-1,-1,-1
28,1,405.91,219.43,33.89,82.82,1,-1,-1,-1
28,2,378.87,187.51,28.75,81.33,1,-1,-1,-1
28,3,382.38,178.27,31.04,75.19,1,-1,-1,-1
28,4,651.99,262.07,34.90,105.56,1,-1,-1,-1
28,5,691.77,258.23,24.63,97.36,1,-1,-1,-1
29,1,406.16,217.38,33.43,82.38,1,-1,-1,-1
29,2,379.94,186.88,28.65,81.13,1,-1,-1,-1
29,3,381.37,178.24,31.04,75.21,1,-1,-1,-1
29,4,645.28,260.06,34.66,104.97,1,-1,-1,-1
29,5,685.68,256.19,24.56,96.94,1,-1,-1,-1
30,1,407.94,215.33,33.02,81.94,1,-1,-1,-1
30,2,381.58,186.68,28.57,80.93,1,-1,-1,-1
30,3,380.48,178.21,31.05,75.22,1,-1,-1,-1
30,4,638.99,258.05,34.42,104.38,1,-1,-1,-1
30,5,679.63,254.16,24.48,96.52,1,-1,-1,-1
31,1,409.59,213.29,32.63,81.50,1,-1,-1,-1
31,2,382.79,186.64,28.50,80.73,1,-1,-1,-1
31,3,380.29,178.19,31.05,75.24,1,-1,-1,-1
31,4,632.87,256.05,34.17,103.79,1,-1,-1,-1
31,5,674.26,252.13,24.42,96.10,1,-1,-1,-1
32,1,411.81,211.26,32.27,81.06,1,-1,-1,-1
32,2,384.49,186.65,28.45,80.53,1,-1,-1,-1
32,3,379.68,178.16,31.05,75.25,1,-1,-1,-1
32,4,626.81,254.04,33.93,103.21,1,-1,-1,-1
32,5,668.48,250.79,24.36,95.68,1,-1,-1,-1
33,1,414.21,209.23,31.94,80.63,1,-1,-1,-1
33,2,385.73,186.68,28.40,80.33,1,-1,-1,-1
33,3,379.57,178.81,31.06,75.27,1,-1,-1,-1
33,4,620.78,252.04,33.68,102.62,1,-1,-1,-1
33,5,662.54,249.02,24.30,95.27,1,-1,-1,-1
34,1,416.64,207.20,31.63,80.20,1,-1,-1,-1
34,2,387.45,186.05,28.36,80.13,1,-1,-1,-1
34,3,378.98,179.04,31.06,75.29,1,-1,-1,-1
34,4,614.76,250.03,33.43,102.04,1,-1,-1,-1
34,5,656.55,247.09,24.25,94.85,1,-1,-1,-1
35,1,419.04,205.17,31.34,79.77,1,-1,-1,-1
35,2,388.69,185.84,28.33,79.93,1,-1,-1,-1
35,3,378.85,179.11,31.06,75.30,1,-1,-1,-1
35,4,608.75,247.36,33.17,101.45,1,-1,-1,-1
35,5,650.54,245.11,24.20,94.44,1,-1,-1,-1
36,1,421.42,203.15,31.06,79.34,1,-1,-1,-1
36,2,389.76,185.78,28.30,79.73,1,-1,-1,-1
36,3,378.22,179.13,31.07,75.32,1,-1,-1,-1
36,4,602.74,245.11,32.92,100.87,1,-1,-1,-1
36,5,644.52,243.11,24.15,94.02,1,-1,-1,-1
37,1,423.75,201.13,30.81,78.91,1,-1,-1,-1
37,2,391.42,185.77,28.28,79.53,1,-1,-1,-1
37,3,378.07,179.79,31.07,75.34,1,-1,-1,-1
37,4,596.73,243.02,32.67,100.28,1,-1,-1,-1
37,5,638.50,241.10,24.11,93.61,1,-1,-1,-1
38,1,426.05,199.12,30.57,78.48,1,-1,-1,-1
38,2,392.65,185.79,28.27,79.33,1,-1,-1,-1
38,3,378.08,180.03,31.07,75.35,1,-1,-1,-1
38,4,590.72,240.98,32.41,99.69,1,-1,-1,-1
38,5,632.49,239.09,24.07,93.20,1,-1,-1,-1
39,1,428.31,197.10,30.35,78.05,1,-1,-1,-1
39,2,394.37,185.15,28.26,79.14,1,-1,-1,-1
39,3,377.49,180.11,31.07,75.37,1,-1,-1,-1
39,4,584.71,238.97,32.16,99.11,1,-1,-1,-1
39,5,626.48,237.08,24.03,92.78,1,-1,-1,-1
40,1,430.54,195.09,30.14,77.62,1,-1,-1,-1
40,2,395.62,184.92,28.27,78.97,1,-1,-1,-1
40,3,377.32,180.12,31.08,75.38,1,-1,-1,-1
40,4,578.71,236.97,31.90,98.52,1,-1,-1,-1
40,5,620.47,235.07,23.99,92.37,1,-1,-1,-1
41,1,432.74,193.08,29.93,77.20,1,-1,-1,-1
41,2,396.68,184.85,28.28,78.84,1,-1,-1,-1
41,3,376.65,180.12,31.08,75.40,1,-1,-1,-1
41,4,572.70,234.97,31.64,97.94,1,-1,-1,-1
41,5,614.46,233.72,23.96,91.95,1,-1,-1,-1
42,1,434.92,191.07,29.74,76.77,1,-1,-1,-1
42,2,397.66,184.84,28.32,78.77,1,-1,-1,-1
42,3,376.45,180.77,31.08,75.42,1,-1,-1,-1
42,4,566.69,232.98,31.39,97.35,1,-1,-1,-1
42,5,609.11,231.97,23.92,91.54,1,-1,-1,-1
43,1,436.41,189.06,29.55,76.32,1,-1,-1,-1
43,2,397.94,184.84,28.38,78.78,1,-1,-1,-1
43,3,375.76,181.01,31.08,75.43,1,-1,-1,-1
43,4,560.02,230.98,31.13,96.77,1,-1,-1,-1
43,5,603.35,230.05,23.89,91.13,1,-1,-1,-1
43,6,731.34,276.65,27.28,116.23,1,-1,-1,-1
44,1,438.31,187.05,29.36,75.85,1,-1,-1,-1
44,2,398.62,184.86,28.45,78.84,1,-1,-1,-1
44,3,375.54,181.09,31.08,75.45,1,-1,-1,-1
44,4,553.77,228.98,30.87,96.18,1,-1,-1,-1
44,5,597.44,228.07,23.85,90.71,1,-1,-1,-1
44,6,725.95,274.36,27.51,116.24,1,-1,-1,-1
45,1,439.68,185.05,29.16,75.35,1,-1,-1,-1
45,2,398.80,184.21,28.52,78.95,1,-1,-1,-1
45,3,374.83,181.11,31.08,75.47,1,-1,-1,-1
45,4,547.68,226.98,30.62,95.60,1,-1,-1,-1
45,5,591.46,226.08,23.82,90.30,1,-1,-1,-1
45,6,719.40,271.48,27.80,116.14,1,-1,-1,-1
46,1,440.84,183.04,28.95,74.81,1,-1,-1,-1
46,2,398.78,183.98,28.59,79.07,1,-1,-1,-1
46,3,374.60,181.11,31.09,75.49,1,-1,-1,-1
46,4,541.65,224.99,30.36,95.01,1,-1,-1,-1
46,5,585.47,224.07,23.79,89.89,1,-1,-1,-1
46,6,713.11,268.44,28.13,115.97,1,-1,-1,-1
47,1,440.60,181.04,28.74,74.23,1,-1,-1,-1
47,2,398.70,183.90,28.66,79.21,1,-1,-1,-1
47,3,374.55,181.10,31.09,75.52,1,-1,-1,-1
47,4,535.64,222.99,30.11,94.44,1,-1,-1,-1
47,5,580.13,222.73,23.76,89.48,1,-1,-1,-1
47,6,706.19,265.38,28.49,115.75,1,-1,-1,-1
48,1,439.83,179.03,28.53,73.63,1,-1,-1,-1
48,2,399.27,183.88,28.72,79.35,1,-1,-1,-1
48,3,374.56,181.09,31.10,75.55,1,-1,-1,-1
48,4,529.65,220.99,29.86,93.86,1,-1,-1,-1
48,5,574.37,220.97,23.73,89.07,1,-1,-1,-1
48,6,699.04,262.32,28.86,115.51,1,-1,-1,-1
49,1,437.52,177.69,28.32,73.04,1,-1,-1,-1
49,2,399.43,183.88,28.77,79.49,1,-1,-1,-1
49,3,373.93,181.74,31.10,75.58,1,-1,-1,-1
49,4,524.34,218.99,29.62,93.30,1,-1,-1,-1
49,5,569.12,219.05,23.70,88.67,1,-1,-1,-1
49,6,692.50,259.27,29.25,115.25,1,-1,-1,-1
50,1,434.65,175.94,28.12,72.48,1,-1,-1,-1
50,2,399.43,183.89,28.81,79.62,1,-1,-1,-1
50,3,373.72,181.32,31.11,75.62,1,-1,-1,-1
50,4,518.63,217.66,29.40,92.75,1,-1,-1,-1
50,5,564.06,217.74,23.68,88.26,1,-1,-1,-1
50,6,685.49,256.23,29.62,114.92,1,-1,-1,-1
51,1,430.23,174.69,27.95,72.00,1,-1,-1,-1
51,2,399.38,183.90,28.85,79.76,1,-1,-1,-1
51,3,373.66,181.15,31.12,75.66,1,-1,-1,-1
51,4,513.43,215.91,29.19,92.21,1,-1,-1,-1
51,5,559.07,215.99,23.65,87.86,1,-1,-1,-1
51,6,678.28,253.87,29.95,114.47,1,-1,-1,-1
52,1,425.24,173.63,27.83,71.63,1,-1,-1,-1
52,2,399.32,183.91,28.89,79.90,1,-1,-1,-1
52,3,373.66,181.09,31.12,75.70,1,-1,-1,-1
52,4,508.42,214.66,28.99,91.68,1,-1,-1,-1
52,5,554.10,214.74,23.63,87.46,1,-1,-1,-1
52,6,671.63,251.76,30.20,113.86,1,-1,-1,-1
53,1,420.04,172.64,27.74,71.40,1,-1,-1,-1
53,2,399.92,183.92,28.92,80.03,1,-1,-1,-1
53,3,373.68,181.06,31.13,75.74,1,-1,-1,-1
53,4,504.15,213.61,28.80,91.15,1,-1,-1,-1
53,5,549.13,213.01,23.60,87.06,1,-1,-1,-1
53,6,664.49,249.75,30.35,113.07,1,-1,-1,-1
54,1,414.11,172.34,27.67,71.28,1,-1,-1,-1
54,2,400.11,183.27,28.94,80.16,1,-1,-1,-1
54,3,373.70,181.04,31.13,75.78,1,-1,-1,-1
54,4,500.14,212.62,28.62,90.62,1,-1,-1,-1
54,5,544.17,211.77,23.58,86.65,1,-1,-1,-1
54,6,657.83,248.43,30.40,112.14,1,-1,-1,-1
55,1,407.92,171.62,27.62,71.23,1,-1,-1,-1
55,2,400.14,183.03,28.96,80.30,1,-1,-1,-1
55,3,373.73,181.04,31.14,75.82,1,-1,-1,-1
55,4,495.56,212.32,28.45,90.09,1,-1,-1,-1
55,5,538.54,210.04,23.55,86.25,1,-1,-1,-1
55,6,651.38,247.38,30.37,111.15,1,-1,-1,-1
56,1,401.00,170.74,27.57,71.20,1,-1,-1,-1
56,2,400.13,182.95,28.98,80.43,1,-1,-1,-1
56,3,373.09,181.03,31.14,75.86,1,-1,-1,-1
56,4,491.42,211.60,28.29,89.56,1,-1,-1,-1
56,5,533.32,208.79,23.53,85.85,1,-1,-1,-1
56,6,645.06,245.74,30.31,110.19,1,-1,-1,-1
57,1,394.49,170.47,27.49,71.14,1,-1,-1,-1
57,2,400.09,182.92,28.99,80.56,1,-1,-1,-1
57,3,372.86,181.03,31.15,75.91,1,-1,-1,-1
57,4,487.44,210.73,28.14,89.03,1,-1,-1,-1
57,5,528.25,207.06,23.51,85.44,1,-1,-1,-1
57,6,639.51,243.88,30.23,109.28,1,-1,-1,-1
58,1,387.51,169.75,27.39,71.03,1,-1,-1,-1
58,2,400.71,182.92,29.00,80.69,1,-1,-1,-1
58,3,372.79,181.02,31.15,75.95,1,-1,-1,-1
58,4,483.51,209.79,27.99,88.50,1,-1,-1,-1
58,5,523.25,205.14,23.49,85.04,1,-1,-1,-1
58,6,634.28,241.94,30.14,108.45,1,-1,-1,-1
59,1,380.37,169.53,27.25,70.85,1,-1,-1,-1
59,2,400.92,182.92,29.01,80.82,1,-1,-1,-1
59,3,372.77,181.02,31.16,75.99,1,-1,-1,-1
59,4,479.60,208.83,27.84,87.98,1,-1,-1,-1
59,5,518.26,203.83,23.46,84.64,1,-1,-1,-1
59,6,629.19,239.96,30.06,107.67,1,-1,-1,-1
60,1,372.52,168.82,27.09,70.62,1,-1,-1,-1
60,2,400.98,182.93,29.02,80.95,1,-1,-1,-1
60,3,372.78,181.02,31.16,76.03,1,-1,-1,-1
60,4,476.35,207.85,27.70,87.45,1,-1,-1,-1
60,5,513.94,202.07,23.44,84.23,1,-1,-1,-1
60,6,624.16,237.30,29.97,106.92,1,-1,-1,-1
61,1,364.43,168.60,26.92,70.34,1,-1,-1,-1
61,2,400.98,182.94,29.02,81.08,1,-1,-1,-1
61,3,372.79,181.02,31.16,76.07,1,-1,-1,-1
61,4,472.67,206.87,27.57,86.92,1,-1,-1,-1
61,5,509.21,200.81,23.42,83.83,1,-1,-1,-1
61,6,619.15,235.06,29.88,106.18,1,-1,-1,-1
62,1,356.27,168.56,26.73,70.04,1,-1,-1,-1
62,2,400.96,182.95,29.02,81.21,1,-1,-1,-1
62,3,372.80,181.01,31.17,76.12,1,-1,-1,-1
62,4,470.16,205.89,27.44,86.39,1,-1,-1,-1
62,5,505.65,199.74,23.40,83.43,1,-1,-1,-1
62,6,614.82,232.31,29.78,105.45,1,-1,-1,-1
63,1,348.76,168.57,26.55,69.74,1,-1,-1,-1
63,2,401.60,182.29,29.02,81.34,1,-1,-1,-1
63,3,372.82,181.01,31.17,76.16,1,-1,-1,-1
63,4,467.41,204.24,27.31,85.86,1,-1,-1,-1
63,5,502.52,198.07,23.38,83.02,1,-1,-1,-1
63,6,610.73,230.03,29.66,104.72,1,-1,-1,-1
64,1,341.50,168.61,26.36,69.43,1,-1,-1,-1
64,2,401.82,182.05,29.01,81.47,1,-1,-1,-1
64,3,372.17,181.01,31.17,76.20,1,-1,-1,-1
64,4,464.57,202.34,27.18,85.33,1,-1,-1,-1
64,5,499.55,196.84,23.35,82.62,1,-1,-1,-1
64,6,607.40,227.27,29.54,103.99,1,-1,-1,-1
65,1,334.35,168.65,26.17,69.12,1,-1,-1,-1
65,2,401.89,181.96,29.01,81.60,1,-1,-1,-1
65,3,371.93,181.01,31.17,76.24,1,-1,-1,-1
65,4,461.68,201.01,27.06,84.80,1,-1,-1,-1
65,5,496.63,195.77,23.33,82.22,1,-1,-1,-1
65,6,604.35,225.00,29.42,103.26,1,-1,-1,-1
66,1,327.25,168.69,25.99,68.82,1,-1,-1,-1
66,2,401.90,181.94,29.00,81.73,1,-1,-1,-1
66,3,371.85,181.01,31.17,76.28,1,-1,-1,-1
66,4,458.10,199.23,26.94,84.27,1,-1,-1,-1
66,5,493.72,194.77,23.31,81.81,1,-1,-1,-1
66,6,601.40,222.24,29.28,102.53,1,-1,-1,-1
67,1,320.17,168.73,25.81,68.55,1,-1,-1,-1
67,2,401.89,181.93,29.00,81.85,1,-1,-1,-1
67,3,371.83,181.01,31.17,76.32,1,-1,-1,-1
67,4,454.92,197.96,26.83,83.74,1,-1,-1,-1
67,5,490.81,193.12,23.29,81.41,1,-1,-1,-1
67,6,599.13,219.97,29.14,101.81,1,-1,-1,-1
68,1,313.11,168.76,25.65,68.31,1,-1,-1,-1
68,2,402.53,181.93,28.99,81.98,1,-1,-1,-1
68,3,371.83,181.01,31.18,76.36,1,-1,-1,-1
68,4,451.90,196.20,26.71,83.21,1,-1,-1,-1
68,5,487.88,191.89,23.27,81.01,1,-1,-1,-1
68,6,596.45,217.88,29.00,101.10,1,-1,-1,-1
69,1,306.05,168.79,25.50,68.10,1,-1,-1,-1
69,2,402.76,181.94,28.98,82.11,1,-1,-1,-1
69,3,371.83,181.01,31.18,76.40,1,-1,-1,-1
69,4,448.92,194.93,26.60,82.68,1,-1,-1,-1
69,5,485.62,190.83,23.25,80.60,1,-1,-1,-1
69,6,594.27,215.19,28.86,100.39,1,-1,-1,-1
70,1,299.66,168.82,25.37,67.93,1,-1,-1,-1
70,2,402.84,181.95,28.97,82.24,1,-1,-1,-1
70,3,371.84,181.01,31.18,76.44,1,-1,-1,-1
70,4,446.63,193.18,26.49,82.15,1,-1,-1,-1
70,5,483.60,189.82,23.23,80.20,1,-1,-1,-1
70,6,591.61,212.95,28.71,99.72,1,-1,-1,-1
71,1,292.87,169.50,25.24,67.78,1,-1,-1,-1
71,2,402.86,181.95,28.96,82.37,1,-1,-1,-1
71,3,371.85,181.00,31.18,76.48,1,-1,-1,-1
71,4,444.59,191.25,26.38,81.62,1,-1,-1,-1
71,5,482.32,188.83,23.21,79.80,1,-1,-1,-1
71,6,590.08,210.87,28.57,99.07,1,-1,-1,-1
72,1,285.92,169.77,25.11,67.64,1,-1,-1,-1
72,2,402.85,181.96,28.95,82.49,1,-1,-1,-1
72,3,371.20,181.00,31.18,76.52,1,-1,-1,-1
72,4,443.30,189.92,26.27,81.09,1,-1,-1,-1
72,5,481.32,187.18,23.19,79.40,1,-1,-1,-1
72,6,588.30,208.86,28.42,98.43,1,-1,-1,-1
73,1,279.58,169.88,24.99,67.52,1,-1,-1,-1
73,2,403.50,181.30,28.93,82.62,1,-1,-1,-1
73,3,370.95,181.00,31.18,76.56,1,-1,-1,-1
73,4,442.95,188.15,26.16,80.56,1,-1,-1,-1
73,5,481.07,185.95,23.16,78.99,1,-1,-1,-1
73,6,586.42,206.86,28.27,97.81,1,-1,-1,-1
74,1,273.46,169.92,24.88,67.43,1,-1,-1,-1
74,2,403.73,181.06,28.92,82.75,1,-1,-1,-1
74,3,370.86,181.00,31.17,76.60,1,-1,-1,-1
74,4,442.28,186.88,26.06,80.04,1,-1,-1,-1
74,5,481.09,184.87,23.14,78.59,1,-1,-1,-1
74,6,584.50,204.87,28.12,97.20,1,-1,-1,-1
75,1,268.76,170.61,24.80,67.41,1,-1,-1,-1
75,2,403.81,180.97,28.91,82.88,1,-1,-1,-1
75,3,371.49,181.00,31.17,76.64,1,-1,-1,-1
75,4,442.13,185.14,25.95,79.52,1,-1,-1,-1
75,5,480.54,183.19,23.12,78.19,1,-1,-1,-1
75,6,583.23,202.89,27.96,96.60,1,-1,-1,-1
76,1,264.59,170.87,24.75,67.49,1,-1,-1,-1
76,2,403.83,180.94,28.89,83.00,1,-1,-1,-1
76,3,371.72,181.00,31.16,76.68,1,-1,-1,-1
76,4,442.17,183.21,25.85,79.02,1,-1,-1,-1
76,5,479.76,181.95,23.10,77.78,1,-1,-1,-1
76,6,581.52,200.90,27.80,95.99,1,-1,-1,-1
77,1,261.93,171.63,24.74,67.68,1,-1,-1,-1
77,2,403.83,180.94,28.88,83.13,1,-1,-1,-1
77,3,371.81,181.00,31.15,76.73,1,-1,-1,-1
77,4,442.26,181.88,25.76,78.55,1,-1,-1,-1
77,5,478.89,180.21,23.08,77.38,1,-1,-1,-1
77,6,579.65,198.91,27.63,95.38,1,-1,-1,-1
78,1,260.48,172.57,24.77,67.95,1,-1,-1,-1
78,2,403.82,180.94,28.85,83.24,1,-1,-1,-1
78,3,371.83,181.00,31.14,76.77,1,-1,-1,-1
78,4,443.02,180.12,25.67,78.10,1,-1,-1,-1
78,5,477.98,178.28,23.06,76.98,1,-1,-1,-1
78,6,578.37,196.26,27.46,94.77,1,-1,-1,-1
79,1,260.14,173.58,24.81,68.29,1,-1,-1,-1
79,2,404.46,180.95,28.83,83.33,1,-1,-1,-1
79,3,371.83,180.34,31.13,76.81,1,-1,-1,-1
79,4,444.02,178.85,25.58,77.67,1,-1,-1,-1
79,5,477.05,176.95,23.04,76.58,1,-1,-1,-1
79,6,576.66,194.02,27.29,94.17,1,-1,-1,-1
80,1,260.20,174.62,24.87,68.67,1,-1,-1,-1
80,2,404.70,180.95,28.78,83.39,1,-1,-1,-1
80,3,371.83,180.09,31.11,76.85,1,-1,-1,-1
80,4,445.09,177.11,25.48,77.26,1,-1,-1,-1
80,5,476.77,175.17,23.02,76.19,1,-1,-1,-1
80,6,574.77,191.94,27.11,93.56,1,-1,-1,-1
81,1,261.05,175.00,24.93,69.05,1,-1,-1,-1
81,2,404.77,180.96,28.73,83.41,1,-1,-1,-1
81,3,372.49,180.00,31.09,76.89,1,-1,-1,-1
81,4,446.18,175.19,25.39,76.86,1,-1,-1,-1
81,5,476.73,173.90,23.00,75.80,1,-1,-1,-1
81,6,573.48,189.92,26.93,92.95,1,-1,-1,-1
82,1,262.84,175.78,24.99,69.44,1,-1,-1,-1
82,2,404.79,180.96,28.66,83.40,1,-1,-1,-1
82,3,372.73,179.97,31.07,76.93,1,-1,-1,-1
82,4,447.93,173.87,25.29,76.47,1,-1,-1,-1
82,5,477.44,172.82,22.98,75.41,1,-1,-1,-1
82,6,571.75,187.92,26.75,92.34,1,-1,-1,-1
83,1,264.96,176.73,25.05,69.84,1,-1,-1,-1
83,2,404.78,180.97,28.59,83.38,1,-1,-1,-1
83,3,372.81,179.96,31.05,76.98,1,-1,-1,-1
83,4,449.26,172.10,25.18,76.07,1,-1,-1,-1
83,5,478.42,171.80,22.97,75.03,1,-1,-1,-1
83,6,570.51,185.92,26.56,91.73,1,-1,-1,-1
84,1,267.84,177.73,25.11,70.22,1,-1,-1,-1
84,2,404.77,180.97,28.51,83.34,1,-1,-1,-1
84,3,372.84,179.96,31.02,77.02,1,-1,-1,-1
84,4,451.09,170.84,25.07,75.67,1,-1,-1,-1
84,5,479.49,170.81,22.95,74.65,1,-1,-1,-1
84,6,568.80,183.93,26.38,91.13,1,-1,-1,-1
85,1,270.99,178.75,25.17,70.61,1,-1,-1,-1
85,2,404.75,180.97,28.42,83.30,1,-1,-1,-1
85,3,372.84,179.96,31.00,77.06,1,-1,-1,-1
85,4,452.43,169.10,24.95,75.27,1,-1,-1,-1
85,5,480.58,169.83,22.93,74.27,1,-1,-1,-1
85,6,567.57,181.94,26.19,90.52,1,-1,-1,-1
86,1,274.23,179.77,25.22,71.00,1,-1,-1,-1
86,2,404.74,180.98,28.34,83.25,1,-1,-1,-1
86,3,372.83,179.97,30.97,77.10,1,-1,-1,-1
86,4,454.25,167.18,24.83,74.88,1,-1,-1,-1
86,5,481.68,168.19,22.91,73.90,1,-1,-1,-1
86,6,567.19,179.95,26.00,89.92,1,-1,-1,-1
87,1,278.13,181.45,25.28,71.38,1,-1,-1,-1
87,2,404.73,180.98,28.25,83.21,1,-1,-1,-1
87,3,373.49,179.31,30.95,77.14,1,-1,-1,-1
87,4,456.24,165.86,24.71,74.48,1,-1,-1,-1
87,5,483.43,166.96,22.90,73.56,1,-1,-1,-1
87,6,567.13,177.95,25.82,89.31,1,-1,-1,-1
88,1,282.27,182.72,25.33,71.77,1,-1,-1,-1
88,2,405.37,180.98,28.16,83.17,1,-1,-1,-1
88,3,373.73,179.07,30.92,77.18,1,-1,-1,-1
88,4,458.29,164.76,24.59,74.08,1,-1,-1,-1
88,5,485.41,165.88,22.89,73.24,1,-1,-1,-1
88,6,567.85,175.96,25.64,88.71,1,-1,-1,-1
89,1,286.48,183.84,25.39,72.15,1,-1,-1,-1
89,2,406.27,180.98,28.07,83.12,1,-1,-1,-1
89,3,373.80,178.98,30.89,77.23,1,-1,-1,-1
89,4,461.02,163.08,24.46,73.68,1,-1,-1,-1
89,5,487.46,164.87,22.88,72.96,1,-1,-1,-1
89,6,568.85,173.96,25.47,88.11,1,-1,-1,-1
90,1,291.36,184.89,25.44,72.53,1,-1,-1,-1
90,2,407.26,180.99,27.98,83.08,1,-1,-1,-1
90,3,374.48,178.95,30.85,77.27,1,-1,-1,-1
90,4,463.33,161.85,24.33,73.28,1,-1,-1,-1
90,5,489.54,163.87,22.88,72.70,1,-1,-1,-1
90,6,570.62,172.63,25.30,87.52,1,-1,-1,-1
