4,11,1369.36,318.79,46.00,136.00,1,-1,-1,-1
4,12,1850.36,331.67,40.00,113.00,1,-1,-1,-1
4,13,1340.30,344.83,31.32,94.02,1,-1,-1,-1
4,14,1790.12,336.00,38.00,106.00,1,-1,-1,-1
4,15,1651.33,340.83,28.00,107.00,1,-1,-1,-1
4,16,1629.28,341.00,27.00,98.00,1,-1,-1,-1
4,17,1858.00,575.34,63.00,143.00,1,-1,-1,-1
4,18,1773.79,609.46,88.00,107.00,1,-1,-1,-1
4,19,1671.02,663.34,99.00,51.00,1,-1,-1,-1
4,20,868.60,254.83,87.08,305.00,1,-1,-1,-1
4,21,788.81,330.00,41.06,119.00,1,-1,-1,-1
4,22,1314.81,332.67,37.06,109.00,1,-1,-1,-1
4,23,866.97,149.63,231.92,627.54,1,-1,-1,-1
5,1,839.60,331.83,49.05,119.00,1,-1,-1,-1
5,2,1014.27,239.26,119.79,411.48,1,-1,-1,-1
5,3,-117.58,-37.81,409.44,1179.28,1,-1,-1,-1
5,4,372.23,262.53,120.27,337.29,1,-1,-1,-1
5,5,522.48,265.27,107.52,332.48,1,-1,-1,-1
5,6,687.37,335.13,41.00,127.00,1,-1,-1,-1
5,7,728.38,321.22,51.00,131.00,1,-1,-1,-1
5,8,1672.09,528.74,64.00,229.00,1,-1,-1,-1
5,9,1745.91,531.00,129.30,223.95,1,-1,-1,-1
5,10,1118.08,375.82,810.00,88.00,1,-1,-1,-1
5,11,1368.07,319.09,46.00,136.00,1,-1,-1,-1
5,12,1849.07,333.75,40.00,113.00,1,-1,-1,-1
5,13,1337.17,346.61,31.33,94.08,1,-1,-1,-1
5,14,1789.08,336.00,38.00,106.00,1,-1,-1,-1
5,15,1649.99,342.61,28.00,107.00,1,-1,-1,-1
5,16,1627.20,341.00,27.00,98.00,1,-1,-1,-1
5,17,1858.00,580.24,63.00,143.00,1,-1,-1,-1
5,18,1773.35,613.32,88.00,107.00,1,-1,-1,-1
5,19,1671.82,667.50,99.00,51.00,1,-1,-1,-1
5,20,867.54,255.88,87.12,305.00,1,-1,-1,-1
5,21,787.08,330.00,41.15,119.00,1,-1,-1,-1
5,22,1313.08,334.75,37.15,109.00,1,-1,-1,-1
5,23,866.84,148.75,230.59,627.37,1,-1,-1,-1
6,1,838.02,332.86,49.04,119.00,1,-1,-1,-1
6,2,1010.79,237.99,120.45,414.81,1,-1,-1,-1
6,3,-135.38,-39.84,412.35,1184.40,1,-1,-1,-1
6,4,363.50,260.21,121.17,340.65,1,-1,-1,-1
6,5,516.34,263.28,108.49,336.59,1,-1,-1,-1
6,6,684.29,334.17,41.00,127.00,1,-1,-1,-1
6,7,725.36,320.98,51.00,131.00,1,-1,-1,-1
6,8,1672.88,528.98,64.00,229.00,1,-1,-1,-1
6,9,1748.35,531.00,130.59,223.96,1,-1,-1,-1
6,10,1117.06,376.07,810.00,88.00,1,-1,-1,-1
6,11,1366.26,319.88,46.00,136.00,1,-1,-1,-1
6,12,1847.26,335.81,40.00,113.00,1,-1,-1,-1
6,13,1333.99,347.89,31.53,94.80,1,-1,-1,-1
6,14,1788.06,336.00,38.00,106.00,1,-1,-1,-1
6,15,1648.17,343.89,28.00,107.00,1,-1,-1,-1
6,16,1625.15,341.00,27.00,98.00,1,-1,-1,-1
6,17,1858.72,584.60,63.00,143.00,1,-1,-1,-1
6,18,1773.18,618.09,88.00,107.00,1,-1,-1,-1
6,19,1672.79,671.62,99.00,51.00,1,-1,-1,-1
6,20,866.40,256.90,87.36,305.72,1,-1,-1,-1
6,21,785.49,330.72,41.20,119.00,1,-1,-1,-1
6,22,1311.71,336.81,37.48,109.72,1,-1,-1,-1
6,23,867.49,147.68,228.79,627.41,1,-1,-1,-1
7,1,836.01,333.19,49.30,119.70,1,-1,-1,-1
7,2,1007.42,236.90,120.99,417.94,1,-1,-1,-1
7,3,-152.17,-40.83,414.24,1188.46,1,-1,-1,-1
7,4,354.91,258.09,121.92,343.80,1,-1,-1,-1
7,5,510.65,261.95,109.34,340.67,1,-1,-1,-1
7,6,681.23,333.86,41.00,127.00,1,-1,-1,-1
7,7,723.01,320.91,51.00,131.00,1,-1,-1,-1
7,8,1673.83,529.06,64.00,229.00,1,-1,-1,-1
7,9,1750.24,531.00,132.26,223.97,1,-1,-1,-1
7,10,1116.04,376.84,810.00,88.00,1,-1,-1,-1
7,11,1364.99,320.83,46.00,136.00,1,-1,-1,-1
7,12,1845.99,337.85,40.00,113.00,1,-1,-1,-1
7,13,1330.91,348.98,31.58,95.04,1,-1,-1,-1
7,14,1787.04,336.00,38.00,106.00,1,-1,-1,-1
7,15,1646.21,344.98,28.00,107.00,1,-1,-1,-1
7,16,1623.12,341.00,27.00,98.00,1,-1,-1,-1
7,17,1858.96,588.76,63.00,143.00,1,-1,-1,-1
7,18,1773.11,623.13,88.00,107.00,1,-1,-1,-1
7,19,1673.10,675.70,99.00,51.00,1,-1,-1,-1
7,20,865.33,257.92,87.46,305.96,1,-1,-1,-1
7,21,783.90,330.96,41.30,119.00,1,-1,-1,-1
7,22,1308.47,338.15,37.64,109.96,1,-1,-1,-1
7,23,868.30,146.58,226.36,627.50,1,-1,-1,-1
8,1,834.31,333.96,49.44,119.95,1,-1,-1,-1
8,2,1004.04,235.89,121.61,421.66,1,-1,-1,-1
8,3,-168.70,-41.53,415.31,1192.23,1,-1,-1,-1
8,4,348.47,258.77,122.59,346.18,1,-1,-1,-1
8,5,506.35,261.52,109.75,343.37,1,-1,-1,-1
8,6,678.87,333.78,41.00,127.00,1,-1,-1,-1
8,7,720.22,320.90,51.00,131.00,1,-1,-1,-1
8,8,1674.83,529.77,64.00,229.00,1,-1,-1,-1
8,9,1752.67,531.69,133.94,223.28,1,-1,-1,-1
8,10,1115.03,378.47,810.00,88.00,1,-1,-1,-1
8,11,1364.60,321.83,46.00,136.00,1,-1,-1,-1
8,12,1844.22,339.88,40.00,113.00,1,-1,-1,-1
8,13,1327.88,350.70,31.56,95.11,1,-1,-1,-1
8,14,1786.03,336.00,38.00,106.00,1,-1,-1,-1
8,15,1644.89,346.70,28.00,107.00,1,-1,-1,-1
8,16,1621.10,341.00,27.00,98.00,1,-1,-1,-1
8,17,1859.04,593.52,63.00,143.00,1,-1,-1,-1
8,18,1773.07,627.54,88.00,107.00,1,-1,-1,-1
8,19,1673.88,679.75,99.00,51.00,1,-1,-1,-1
8,20,864.29,258.94,87.52,306.04,1,-1,-1,-1
8,21,781.99,331.04,41.41,119.00,1,-1,-1,-1
8,22,1304.59,339.24,37.76,110.04,1,-1,-1,-1
8,23,869.57,145.49,223.56,628.26,1,-1,-1,-1
9,1,832.38,334.89,49.52,120.03,1,-1,-1,-1
9,2,1001.71,235.57,121.50,422.91,1,-1,-1,-1
9,3,-184.20,-41.52,415.57,1195.95,1,-1,-1,-1
9,4,342.63,260.46,123.61,348.97,1,-1,-1,-1
9,5,502.75,261.43,110.28,346.24,1,-1,-1,-1
9,6,677.46,334.46,41.00,127.00,1,-1,-1,-1
9,7,717.94,320.90,51.00,131.00,1,-1,-1,-1
9,8,1677.22,529.33,64.00,229.00,1,-1,-1,-1
9,9,1754.26,531.26,136.31,223.72,1,-1,-1,-1
9,10,1116.85,381.09,804.36,87.32,1,-1,-1,-1
9,11,1364.51,322.85,46.00,136.00,1,-1,-1,-1
9,12,1842.95,341.90,40.00,113.00,1,-1,-1,-1
9,13,1324.87,351.96,31.53,95.13,1,-1,-1,-1
9,14,1784.35,340.77,38.00,106.00,1,-1,-1,-1
9,15,1644.48,347.28,28.00,107.00,1,-1,-1,-1
9,16,1618.99,344.41,27.17,98.68,1,-1,-1,-1
9,17,1859.07,597.81,63.00,143.00,1,-1,-1,-1
9,18,1773.06,632.40,88.00,107.00,1,-1,-1,-1
9,19,1674.14,683.80,99.00,51.00,1,-1,-1,-1
9,20,863.26,259.95,87.56,306.07,1,-1,-1,-1
9,21,780.26,331.07,41.59,119.00,1,-1,-1,-1
9,22,1301.19,340.93,37.85,110.07,1,-1,-1,-1
9,23,867.16,145.09,221.51,630.63,1,-1,-1,-1
10,1,830.39,335.88,49.56,120.06,1,-1,-1,-1
10,2,1000.45,235.50,121.14,423.23,1,-1,-1,-1
10,3,-199.35,-41.97,414.94,1199.68,1,-1,-1,-1
10,4,337.03,262.49,124.68,351.23,1,-1,-1,-1
10,5,499.48,261.45,110.72,348.50,1,-1,-1,-1
10,6,676.37,335.40,41.00,127.00,1,-1,-1,-1
10,7,715.86,320.91,51.00,131.00,1,-1,-1,-1
10,8,1680.76,529.16,64.00,229.00,1,-1,-1,-1
10,9,1756.03,531.09,138.65,223.89,1,-1,-1,-1
10,10,1114.27,383.38,808.19,87.75,1,-1,-1,-1
10,11,1364.53,323.87,46.00,136.00,1,-1,-1,-1
10,12,1841.19,343.91,40.00,113.00,1,-1,-1,-1
10,13,1321.77,353.05,31.69,95.79,1,-1,-1,-1
10,14,1782.42,347.26,38.00,106.00,1,-1,-1,-1
10,15,1645.07,348.12,28.00,107.00,1,-1,-1,-1
10,16,1616.96,349.70,27.22,98.93,1,-1,-1,-1
10,17,1859.07,601.92,63.00,143.00,1,-1,-1,-1
10,18,1773.04,637.41,88.00,107.00,1,-1,-1,-1
10,19,1674.89,687.83,99.00,51.00,1,-1,-1,-1
10,20,862.24,260.96,87.59,306.07,1,-1,-1,-1
10,21,778.29,331.07,41.77,119.00,1,-1,-1,-1
10,22,1297.30,342.16,37.94,110.07,1,-1,-1,-1
10,23,863.83,145.63,219.61,632.87,1,-1,-1,-1
11,1,829.03,336.89,49.60,120.06,1,-1,-1,-1
11,2,998.89,236.19,120.69,423.23,1,-1,-1,-1
11,3,-214.45,-42.62,413.49,1203.45,1,-1,-1,-1
11,4,331.63,264.62,126.21,353.96,1,-1,-1,-1
11,5,495.88,261.50,111.31,351.22,1,-1,-1,-1
11,6,674.72,336.44,41.00,127.00,1,-1,-1,-1
11,7,713.17,320.92,51.00,131.00,1,-1,-1,-1
11,8,1684.05,529.09,64.00,229.00,1,-1,-1,-1
11,9,1758.21,531.03,140.94,223.95,1,-1,-1,-1
11,10,1115.45,386.19,804.07,87.24,1,-1,-1,-1
11,11,1364.57,324.89,46.00,136.00,1,-1,-1,-1
11,12,1839.93,345.93,40.00,113.00,1,-1,-1,-1
11,13,1318.74,354.74,31.71,96.03,1,-1,-1,-1
11,14,1781.07,354.33,38.00,106.00,1,-1,-1,-1
11,15,1646.02,349.05,28.00,107.00,1,-1,-1,-1
11,16,1614.94,355.67,27.22,99.02,1,-1,-1,-1
11,17,1859.73,606.64,63.00,143.00,1,-1,-1,-1
11,18,1773.04,642.46,88.00,107.00,1,-1,-1,-1
11,19,1675.81,691.85,99.00,51.00,1,-1,-1,-1
11,20,861.13,261.96,87.80,306.73,1,-1,-1,-1
11,21,776.90,331.73,41.94,119.00,1,-1,-1,-1
11,22,1293.91,343.89,38.02,110.06,1,-1,-1,-1
11,23,860.40,146.51,218.01,635.04,1,-1,-1,-1
12,1,827.92,336.56,49.63,120.06,1,-1,-1,-1
12,2,997.88,236.49,120.23,423.13,1,-1,-1,-1
12,3,-228.93,-43.37,411.17,1207.25,1,-1,-1,-1
12,4,327.78,266.77,127.58,356.21,1,-1,-1,-1
12,5,492.45,261.56,112.05,354.10,1,-1,-1,-1
12,6,673.53,337.50,41.00,127.00,1,-1,-1,-1
12,7,710.93,320.93,51.00,131.00,1,-1,-1,-1
12,8,1687.89,529.06,64.00,229.00,1,-1,-1,-1
12,9,1759.88,531.01,143.20,223.98,1,-1,-1,-1
12,10,1115.75,389.21,802.90,87.05,1,-1,-1,-1
12,11,1365.29,325.90,46.00,136.00,1,-1,-1,-1
12,12,1838.85,347.94,40.00,113.00,1,-1,-1,-1
12,13,1316.98,355.33,31.88,96.77,1,-1,-1,-1
12,14,1781.96,354.88,38.00,106.00,1,-1,-1,-1
12,15,1647.08,350.03,28.00,107.00,1,-1,-1,-1
12,16,1614.95,357.84,27.21,99.05,1,-1,-1,-1
12,17,1859.31,608.89,63.00,143.00,1,-1,-1,-1
12,18,1772.36,644.85,88.00,107.00,1,-1,-1,-1
12,19,1676.14,694.54,99.00,51.00,1,-1,-1,-1
12,20,861.42,262.30,87.88,306.98,1,-1,-1,-1
12,21,776.02,331.98,42.18,119.00,1,-1,-1,-1
12,22,1290.43,344.47,38.02,110.05,1,-1,-1,-1
12,23,856.44,146.84,216.87,637.85,1,-1,-1,-1
13,1,826.89,336.40,49.66,120.05,1,-1,-1,-1
13,2,997.07,237.29,119.79,423.01,1,-1,-1,-1
13,3,-242.90,-44.18,408.01,1211.09,1,-1,-1,-1
13,4,324.42,268.92,129.09,358.94,1,-1,-1,-1
13,5,489.13,261.61,112.72,356.40,1,-1,-1,-1
13,6,672.51,338.56,41.00,127.00,1,-1,-1,-1
13,7,708.85,321.61,51.00,131.00,1,-1,-1,-1
13,8,1691.26,529.05,64.00,229.00,1,-1,-1,-1
13,9,1761.67,531.00,145.50,223.99,1,-1,-1,-1
13,10,1115.71,387.59,802.82,86.98,1,-1,-1,-1
13,11,1365.59,326.92,46.00,136.00,1,-1,-1,-1
13,12,1839.17,348.61,40.00,113.00,1,-1,-1,-1
13,13,1316.45,356.16,31.89,97.04,1,-1,-1,-1
13,14,1784.35,352.98,38.00,106.00,1,-1,-1,-1
13,15,1648.18,351.02,28.00,107.00,1,-1,-1,-1
13,16,1616.36,359.25,27.20,99.05,1,-1,-1,-1
13,17,1859.14,610.91,63.00,143.00,1,-1,-1,-1
13,18,1772.11,646.91,88.00,107.00,1,-1,-1,-1
13,19,1676.90,697.39,99.00,51.00,1,-1,-1,-1
13,20,862.53,263.05,87.99,307.06,1,-1,-1,-1
13,21,775.68,332.73,42.42,119.00,1,-1,-1,-1
13,22,1287.23,344.63,38.02,110.05,1,-1,-1,-1
13,23,852.62,147.63,215.95,640.21,1,-1,-1,-1
14,1,825.90,336.32,49.69,120.04,1,-1,-1,-1
14,2,996.97,237.62,119.38,422.89,1,-1,-1,-1
14,3,-259.26,-47.03,409.94,1216.82,1,-1,-1,-1
14,4,321.51,271.05,130.71,361.86,1,-1,-1,-1
14,5,485.72,261.66,113.63,359.13,1,-1,-1,-1
14,6,670.11,339.61,41.19,127.67,1,-1,-1,-1
14,7,707.39,323.20,51.23,131.67,1,-1,-1,-1
14,8,1695.11,529.04,64.00,229.00,1,-1,-1,-1
14,9,1763.86,531.00,147.74,223.99,1,-1,-1,-1
14,10,1115.94,384.93,803.06,86.96,1,-1,-1,-1
14,11,1365.72,327.93,46.00,136.00,1,-1,-1,-1
14,12,1840.67,348.79,40.00,113.00,1,-1,-1,-1
14,13,1316.39,357.10,31.84,97.13,1,-1,-1,-1
14,14,1787.27,350.20,38.00,106.00,1,-1,-1,-1
14,15,1649.28,352.01,28.00,107.00,1,-1,-1,-1
14,16,1617.92,359.70,27.27,99.05,1,-1,-1,-1
14,17,1858.41,612.84,63.00,143.00,1,-1,-1,-1
14,18,1772.01,648.85,88.00,107.00,1,-1,-1,-1
14,19,1677.83,700.31,99.00,51.00,1,-1,-1,-1
14,20,863.91,263.30,88.17,307.75,1,-1,-1,-1
14,21,775.55,333.00,42.63,119.00,1,-1,-1,-1
14,22,1284.15,345.30,38.01,110.04,1,-1,-1,-1
14,23,848.45,148.59,215.25,642.39,1,-1,-1,-1
15,1,825.58,336.27,49.72,120.04,1,-1,-1,-1
15,2,997.12,238.42,118.99,422.78,1,-1,-1,-1
15,4,318.46,273.16,132.32,364.84,1,-1,-1,-1
15,5,481.96,261.70,114.58,362.02,1,-1,-1,-1
15,6,667.49,340.66,41.53,129.24,1,-1,-1,-1
15,7,706.54,325.12,51.43,132.58,1,-1,-1,-1
15,8,1698.80,529.70,64.66,230.99,1,-1,-1,-1
15,9,1763.28,531.00,150.51,225.32,1,-1,-1,-1
15,10,1115.91,381.89,803.42,86.96,1,-1,-1,-1
15,11,1365.79,328.94,46.00,136.00,1,-1,-1,-1
15,12,1841.94,349.45,40.00,113.00,1,-1,-1,-1
15,13,1316.11,358.07,31.86,97.15,1,-1,-1,-1
15,14,1789.72,349.76,38.00,106.00,1,-1,-1,-1
15,15,1649.70,352.35,28.00,107.00,1,-1,-1,-1
15,16,1619.57,360.46,27.24,99.05,1,-1,-1,-1
15,17,1858.13,614.75,63.00,143.00,1,-1,-1,-1
15,18,1771.98,650.77,88.00,107.00,1,-1,-1,-1
15,19,1678.82,703.25,99.00,51.00,1,-1,-1,-1
15,20,865.49,264.03,88.14,307.33,1,-1,-1,-1
15,21,775.49,333.76,42.84,119.00,1,-1,-1,-1
15,22,1285.39,346.16,38.10,110.04,1,-1,-1,-1
15,23,844.37,149.61,214.91,644.50,1,-1,-1,-1
16,1,827.49,338.22,49.74,120.03,1,-1,-1,-1
16,2,997.36,239.40,118.63,422.68,1,-1,-1,-1
16,4,315.36,275.26,133.90,367.84,1,-1,-1,-1
16,5,478.44,261.73,115.47,364.33,1,-1,-1,-1
16,6,664.84,341.70,41.83,130.49,1,-1,-1,-1
16,7,705.86,327.82,51.73,133.58,1,-1,-1,-1
16,8,1702.68,530.60,65.70,233.72,1,-1,-1,-1
16,9,1762.05,531.00,153.37,227.15,1,-1,-1,-1
16,10,1116.46,378.73,803.81,86.96,1,-1,-1,-1
16,11,1366.49,329.94,46.00,136.00,1,-1,-1,-1
16,12,1843.78,349.64,40.00,113.00,1,-1,-1,-1
16,13,1316.08,359.05,31.88,97.14,1,-1,-1,-1
16,14,1792.63,350.21,38.00,106.00,1,-1,-1,-1
16,15,1650.53,353.09,28.00,107.00,1,-1,-1,-1
16,16,1621.56,360.68,27.22,99.04,1,-1,-1,-1
16,17,1858.03,617.33,63.00,143.00,1,-1,-1,-1
16,18,1771.97,652.68,88.00,107.00,1,-1,-1,-1
16,19,1679.83,706.22,99.00,51.00,1,-1,-1,-1
16,20,866.65,264.27,88.34,307.83,1,-1,-1,-1
16,21,775.74,334.69,43.12,119.00,1,-1,-1,-1
16,22,1288.59,347.77,38.18,110.03,1,-1,-1,-1
16,23,839.92,151.97,215.51,649.22,1,-1,-1,-1
17,1,830.91,340.93,49.76,120.03,1,-1,-1,-1
17,2,998.27,240.44,118.30,422.60,1,-1,-1,-1
17,4,312.53,277.35,135.52,370.85,1,-1,-1,-1
17,5,474.88,261.77,116.58,367.07,1,-1,-1,-1
17,6,662.15,342.73,42.17,132.27,1,-1,-1,-1
17,7,705.31,330.14,51.93,134.61,1,-1,-1,-1
17,8,1706.64,532.26,66.84,236.06,1,-1,-1,-1
17,9,1760.65,531.00,156.12,229.15,1,-1,-1,-1
17,10,1116.57,380.19,804.18,86.96,1,-1,-1,-1
17,11,1366.77,330.95,46.00,136.00,1,-1,-1,-1
17,12,1845.82,349.65,40.00,113.00,1,-1,-1,-1
17,13,1315.86,360.04,31.80,97.13,1,-1,-1,-1
17,14,1795.52,351.68,37.70,105.34,1,-1,-1,-1
17,15,1651.51,354.00,28.00,107.00,1,-1,-1,-1
17,16,1623.29,361.37,27.29,99.04,1,-1,-1,-1
17,17,1858.65,620.82,63.00,143.00,1,-1,-1,-1
17,18,1771.97,654.60,88.00,107.00,1,-1,-1,-1
17,19,1680.18,709.19,99.00,51.00,1,-1,-1,-1
17,20,868.40,264.99,88.45,308.01,1,-1,-1,-1
17,21,776.75,337.02,43.46,119.00,1,-1,-1,-1
17,22,1292.41,348.99,38.45,110.69,1,-1,-1,-1
17,23,835.33,155.48,216.50,654.91,1,-1,-1,-1
18,1,834.21,343.91,49.78,120.03,1,-1,-1,-1
18,2,998.75,241.49,117.99,422.52,1,-1,-1,-1
18,4,309.48,279.42,137.11,373.87,1,-1,-1,-1
18,5,471.29,261.79,117.82,369.97,1,-1,-1,-1
18,6,659.78,343.76,42.53,134.24,1,-1,-1,-1
18,7,704.46,332.31,52.11,135.65,1,-1,-1,-1
18,8,1710.22,533.53,68.19,238.90,1,-1,-1,-1
18,9,1759.08,531.00,159.07,231.87,1,-1,-1,-1
18,10,1117.19,383.40,804.53,86.97,1,-1,-1,-1
18,11,1366.88,331.96,46.00,136.00,1,-1,-1,-1
18,12,1847.26,350.27,40.00,113.00,1,-1,-1,-1
18,13,1315.48,361.03,31.82,97.12,1,-1,-1,-1
18,14,1798.22,352.86,37.65,105.09,1,-1,-1,-1
18,15,1652.54,354.97,28.00,107.00,1,-1,-1,-1
18,16,1624.97,361.57,27.27,99.03,1,-1,-1,-1
18,17,1859.55,624.67,63.00,143.00,1,-1,-1,-1
18,18,1773.96,659.18,88.00,107.00,1,-1,-1,-1
18,19,1680.29,712.17,99.00,51.00,1,-1,-1,-1
18,20,875.00,266.56,88.51,308.07,1,-1,-1,-1
18,21,778.39,340.53,43.78,119.00,1,-1,-1,-1
18,22,1296.54,350.73,38.57,110.94,1,-1,-1,-1
18,23,831.04,159.42,217.58,660.95,1,-1,-1,-1
19,1,838.11,346.98,49.80,120.02,1,-1,-1,-1
19,2,999.06,242.55,117.72,422.46,1,-1,-1,-1
19,4,306.37,281.49,138.64,376.88,1,-1,-1,-1
19,5,474.68,264.44,119.50,374.25,1,-1,-1,-1
19,6,663.24,346.76,42.60,134.32,1,-1,-1,-1
19,7,704.15,335.08,52.27,136.69,1,-1,-1,-1
19,8,1713.90,534.66,69.74,241.92,1,-1,-1,-1
19,9,1772.57,529.03,160.78,232.88,1,-1,-1,-1
19,10,1118.00,387.91,804.86,86.97,1,-1,-1,-1
19,11,1366.92,332.96,46.00,136.00,1,-1,-1,-1
19,12,1849.12,350.46,40.00,113.00,1,-1,-1,-1
19,13,1315.40,362.03,31.83,97.10,1,-1,-1,-1
19,14,1800.99,354.60,37.36,104.33,1,-1,-1,-1
19,15,1653.58,355.96,28.00,107.00,1,-1,-1,-1
19,16,1626.56,362.26,27.33,99.03,1,-1,-1,-1
19,17,1859.89,627.98,63.00,143.00,1,-1,-1,-1
19,18,1776.70,665.42,88.00,107.00,1,-1,-1,-1
19,19,1680.30,715.81,99.00,51.00,1,-1,-1,-1
19,20,883.41,268.45,88.57,308.09,1,-1,-1,-1
19,21,780.37,344.47,43.87,118.34,1,-1,-1,-1
19,22,1300.39,352.00,38.73,111.02,1,-1,-1,-1
19,23,832.33,162.20,217.65,663.16,1,-1,-1,-1
20,1,841.55,350.08,49.82,120.02,1,-1,-1,-1
20,2,999.95,243.60,117.46,422.40,1,-1,-1,-1
20,4,303.51,283.55,140.23,379.90,1,-1,-1,-1
20,5,481.00,268.73,121.47,379.06,1,-1,-1,-1
20,6,668.87,350.51,42.75,133.67,1,-1,-1,-1
20,7,711.39,338.06,52.19,137.06,1,-1,-1,-1
20,8,1717.95,536.38,71.37,245.00,1,-1,-1,-1
20,9,1791.85,526.96,161.96,233.23,1,-1,-1,-1
20,10,1118.22,392.24,805.15,86.97,1,-1,-1,-1
20,11,1367.61,333.97,46.00,136.00,1,-1,-1,-1
20,12,1849.46,351.45,40.00,113.00,1,-1,-1,-1
20,13,1315.42,363.03,31.85,97.09,1,-1,-1,-1
20,14,1803.99,355.87,37.24,104.05,1,-1,-1,-1
20,15,1654.63,356.96,28.00,107.00,1,-1,-1,-1
20,16,1628.46,362.47,27.39,99.02,1,-1,-1,-1
20,17,1860.67,631.75,63.00,143.00,1,-1,-1,-1
20,18,1780.37,671.62,88.00,107.00,1,-1,-1,-1
20,19,1682.27,721.69,99.00,51.00,1,-1,-1,-1
20,20,892.40,270.45,88.77,308.75,1,-1,-1,-1
20,21,782.37,348.57,44.07,118.09,1,-1,-1,-1
20,22,1304.47,353.75,38.86,111.05,1,-1,-1,-1
20,23,836.24,164.52,217.66,664.57,1,-1,-1,-1
21,1,845.47,353.85,49.84,120.02,1,-1,-1,-1
21,2,1007.65,246.63,117.23,422.36,1,-1,-1,-1
21,4,308.48,285.60,142.09,384.22,1,-1,-1,-1
21,5,488.10,272.98,123.49,384.05,1,-1,-1,-1
21,6,675.22,355.19,43.08,132.73,1,-1,-1,-1
21,7,722.16,341.13,52.04,137.19,1,-1,-1,-1
21,8,1733.58,537.02,72.38,246.14,1,-1,-1,-1
21,9,1813.29,524.87,162.88,233.34,1,-1,-1,-1
21,10,1118.89,396.48,805.42,86.98,1,-1,-1,-1
21,11,1377.13,335.63,46.00,136.00,1,-1,-1,-1
21,13,1312.38,358.07,35.38,107.00,1,-1,-1,-1
21,14,1807.07,357.64,37.18,103.96,1,-1,-1,-1
21,15,1655.67,357.97,28.00,107.00,1,-1,-1,-1
21,16,1630.47,363.17,27.45,99.02,1,-1,-1,-1
21,17,1861.63,635.69,63.00,143.00,1,-1,-1,-1
21,18,1783.71,678.45,88.00,107.00,1,-1,-1,-1
21,19,1684.97,729.07,99.00,51.00,1,-1,-1,-1
21,20,901.74,273.15,88.69,308.33,1,-1,-1,-1
21,21,784.36,352.71,44.31,118.00,1,-1,-1,-1
21,22,1311.61,360.97,35.63,102.47,1,-1,-1,-1
21,23,840.79,166.67,217.67,665.66,1,-1,-1,-1
22,1,854.85,356.53,49.85,120.02,1,-1,-1,-1
22,2,1018.58,251.07,117.02,422.31,1,-1,-1,-1
22,4,316.84,287.64,143.85,389.04,1,-1,-1,-1
22,5,495.74,277.86,125.64,389.11,1,-1,-1,-1
22,6,685.79,357.58,43.44,132.36,1,-1,-1,-1
22,7,733.56,344.21,51.87,137.22,1,-1,-1,-1
22,8,1754.34,537.24,73.11,246.52,1,-1,-1,-1
22,9,1835.50,522.77,163.67,233.35,1,-1,-1,-1
22,10,1119.73,401.34,805.67,86.98,1,-1,-1,-1
22,11,1389.97,337.55,46.00,136.00,1,-1,-1,-1
22,13,1313.73,357.53,36.86,110.63,1,-1,-1,-1
22,14,1821.43,356.94,37.15,103.93,1,-1,-1,-1
