17,11,1814.24,440.28,50.87,177.54,1,-1,-1,-1
18,1,20.36,230.02,171.83,683.14,1,-1,-1,-1
18,2,306.40,452.61,87.93,251.66,1,-1,-1,-1
18,3,1658.17,377.70,157.89,366.64,1,-1,-1,-1
18,4,1332.58,469.97,69.02,188.42,1,-1,-1,-1
18,5,1290.59,539.32,49.68,121.50,1,-1,-1,-1
18,6,119.38,509.57,78.92,232.56,1,-1,-1,-1
18,7,1853.17,334.66,72.87,379.43,1,-1,-1,-1
18,9,1354.69,487.33,48.95,173.82,1,-1,-1,-1
18,11,1814.46,441.43,51.05,177.28,1,-1,-1,-1
18,12,1320.01,466.87,57.59,196.14,1,-1,-1,-1
19,1,22.35,232.20,174.70,675.85,1,-1,-1,-1
19,2,308.91,449.79,89.81,255.19,1,-1,-1,-1
19,3,1654.53,377.15,156.94,368.91,1,-1,-1,-1
19,4,1332.30,465.33,71.19,192.17,1,-1,-1,-1
19,5,1291.58,539.29,49.22,121.38,1,-1,-1,-1
19,7,1851.70,330.13,75.11,399.27,1,-1,-1,-1
19,9,1354.90,484.59,49.94,176.14,1,-1,-1,-1
19,11,1813.78,442.34,51.05,176.30,1,-1,-1,-1
19,12,1323.42,467.72,57.44,196.08,1,-1,-1,-1
20,1,25.76,233.67,179.19,671.46,1,-1,-1,-1
20,2,309.39,448.54,91.56,256.60,1,-1,-1,-1
20,3,1651.65,378.88,157.50,368.90,1,-1,-1,-1
20,4,1338.87,473.43,68.60,186.07,1,-1,-1,-1
20,5,1293.56,539.15,49.07,121.37,1,-1,-1,-1
20,7,1850.71,325.62,76.38,414.65,1,-1,-1,-1
20,9,1356.43,485.06,49.94,176.13,1,-1,-1,-1
20,11,1813.11,443.58,51.00,175.18,1,-1,-1,-1
20,12,1332.59,465.04,58.24,196.56,1,-1,-1,-1
21,1,27.56,235.30,184.36,669.01,1,-1,-1,-1
21,2,310.71,449.13,92.18,256.09,1,-1,-1,-1
21,3,1647.54,377.27,158.11,371.66,1,-1,-1,-1
21,4,1341.40,473.90,68.46,185.71,1,-1,-1,-1
21,5,1294.58,539.41,48.73,121.09,1,-1,-1,-1
21,7,1849.86,323.80,76.86,425.08,1,-1,-1,-1
21,11,1813.06,445.08,51.15,174.12,1,-1,-1,-1
21,12,1334.09,464.09,59.04,196.92,1,-1,-1,-1
22,1,30.28,236.98,190.08,666.03,1,-1,-1,-1
22,2,311.46,451.41,92.05,254.18,1,-1,-1,-1
22,3,1644.25,377.09,158.12,373.35,1,-1,-1,-1
22,5,1296.25,539.74,48.40,120.53,1,-1,-1,-1
22,7,1849.16,321.47,77.18,434.44,1,-1,-1,-1
22,11,1811.94,442.73,52.55,177.15,1,-1,-1,-1
22,12,1336.69,463.37,59.97,197.00,1,-1,-1,-1
23,1,34.75,240.47,196.41,661.35,1,-1,-1,-1
23,2,311.86,451.51,92.46,253.87,1,-1,-1,-1
23,3,1645.34,378.64,159.06,374.65,1,-1,-1,-1
23,5,1298.48,540.40,47.41,119.01,1,-1,-1,-1
23,7,1847.95,321.14,77.10,439.57,1,-1,-1,-1
23,11,1811.03,443.00,52.69,176.02,1,-1,-1,-1
23,12,1333.48,463.37,60.09,196.36,1,-1,-1,-1
24,1,39.40,240.26,204.74,660.17,1,-1,-1,-1
24,2,311.32,451.00,93.18,253.93,1,-1,-1,-1
24,3,1640.41,380.52,158.09,374.82,1,-1,-1,-1
24,5,1300.20,540.20,46.91,118.98,1,-1,-1,-1
24,7,1845.85,320.91,76.85,440.58,1,-1,-1,-1
24,11,1810.90,446.62,51.06,170.77,1,-1,-1,-1
24,12,1331.90,463.54,60.69,197.48,1,-1,-1,-1
25,1,46.79,238.48,215.80,662.03,1,-1,-1,-1
25,2,311.63,452.94,92.99,252.27,1,-1,-1,-1
25,3,1633.51,380.91,158.04,377.07,1,-1,-1,-1
25,5,1302.27,540.00,46.32,119.05,1,-1,-1,-1
25,7,1842.32,320.83,77.23,440.80,1,-1,-1,-1
25,11,1810.97,447.45,50.74,169.71,1,-1,-1,-1
25,12,1331.64,464.34,61.09,198.11,1,-1,-1,-1
26,1,50.16,236.76,226.95,663.53,1,-1,-1,-1
26,2,312.48,452.71,93.17,252.02,1,-1,-1,-1
26,3,1628.99,381.49,157.50,378.82,1,-1,-1,-1
26,5,1303.75,539.82,45.89,119.36,1,-1,-1,-1
26,7,1839.60,323.33,78.19,442.94,1,-1,-1,-1
26,12,1331.48,464.81,61.18,197.77,1,-1,-1,-1
27,1,51.19,235.68,237.87,664.42,1,-1,-1,-1
27,2,313.44,451.45,93.72,252.73,1,-1,-1,-1
27,3,1626.99,380.76,157.51,380.54,1,-1,-1,-1
27,5,1304.71,539.58,45.93,120.49,1,-1,-1,-1
27,7,1838.37,322.60,78.94,444.32,1,-1,-1,-1
27,12,1332.09,464.45,61.53,198.13,1,-1,-1,-1
28,1,54.74,234.28,250.40,666.75,1,-1,-1,-1
28,2,314.76,454.37,93.09,249.62,1,-1,-1,-1
28,3,1624.06,378.12,158.01,383.98,1,-1,-1,-1
28,5,1305.81,539.60,46.13,121.81,1,-1,-1,-1
28,7,1835.50,320.00,80.42,447.43,1,-1,-1,-1
28,12,1334.88,463.91,62.50,198.85,1,-1,-1,-1
29,1,54.58,232.73,262.31,668.51,1,-1,-1,-1
29,2,317.59,470.91,88.25,233.06,1,-1,-1,-1
29,3,1625.84,376.57,158.06,384.20,1,-1,-1,-1
29,5,1306.68,539.56,46.06,122.20,1,-1,-1,-1
29,7,1832.71,318.30,82.21,451.72,1,-1,-1,-1
29,12,1336.17,463.80,63.21,198.78,1,-1,-1,-1
30,1,57.61,231.09,275.42,670.68,1,-1,-1,-1
30,2,325.14,486.73,83.67,217.13,1,-1,-1,-1
30,3,1627.30,374.40,158.83,386.29,1,-1,-1,-1
30,5,1308.07,539.72,46.23,122.43,1,-1,-1,-1
30,7,1830.01,316.09,83.95,454.64,1,-1,-1,-1
30,12,1336.62,463.96,63.90,198.82,1,-1,-1,-1
31,1,58.94,231.17,287.71,670.41,1,-1,-1,-1
31,2,331.56,492.05,82.81,211.61,1,-1,-1,-1
31,3,1626.19,373.54,158.70,387.62,1,-1,-1,-1
31,5,1309.23,539.80,46.20,122.39,1,-1,-1,-1
31,7,1827.76,313.74,85.64,457.01,1,-1,-1,-1
31,12,1336.87,464.39,64.54,198.51,1,-1,-1,-1
32,1,58.43,231.52,299.64,670.07,1,-1,-1,-1
32,2,334.43,492.06,83.98,212.81,1,-1,-1,-1
32,3,1623.76,372.17,158.61,389.06,1,-1,-1,-1
32,5,1309.74,538.99,46.41,123.40,1,-1,-1,-1
32,7,1825.73,312.09,87.19,458.00,1,-1,-1,-1
32,12,1337.78,464.70,65.58,198.40,1,-1,-1,-1
33,1,57.68,235.45,310.32,667.33,1,-1,-1,-1
33,2,337.65,495.39,82.70,209.57,1,-1,-1,-1
33,3,1623.08,372.12,157.97,389.45,1,-1,-1,-1
33,5,1311.17,539.73,46.28,122.92,1,-1,-1,-1
33,7,1821.59,308.53,89.75,461.48,1,-1,-1,-1
33,12,1338.39,465.42,66.64,198.15,1,-1,-1,-1
34,1,53.87,233.27,322.74,671.02,1,-1,-1,-1
34,2,341.37,496.49,82.58,208.59,1,-1,-1,-1
34,3,1622.54,371.44,157.44,390.45,1,-1,-1,-1
34,5,1312.05,540.08,46.18,122.65,1,-1,-1,-1
34,7,1817.40,307.41,92.19,462.36,1,-1,-1,-1
34,12,1340.13,466.08,67.69,197.04,1,-1,-1,-1
35,1,58.83,236.27,333.70,666.92,1,-1,-1,-1
35,2,341.69,496.43,83.43,208.87,1,-1,-1,-1
35,3,1620.03,370.68,157.10,393.71,1,-1,-1,-1
35,4,1326.11,491.50,64.53,171.11,1,-1,-1,-1
35,5,1314.35,540.15,46.52,122.62,1,-1,-1,-1
35,7,1813.72,306.21,94.79,463.39,1,-1,-1,-1
35,12,1341.12,466.71,68.66,196.25,1,-1,-1,-1
36,1,62.99,246.69,341.90,655.60,1,-1,-1,-1
36,2,344.66,499.10,82.41,206.30,1,-1,-1,-1
36,3,1618.25,370.86,156.38,396.30,1,-1,-1,-1
36,4,1321.65,507.17,58.53,154.98,1,-1,-1,-1
36,5,1315.65,540.17,46.81,122.59,1,-1,-1,-1
36,7,1810.18,305.00,97.49,464.05,1,-1,-1,-1
36,12,1342.47,467.07,69.59,195.82,1,-1,-1,-1
37,1,61.81,250.72,352.17,650.65,1,-1,-1,-1
37,3,1616.74,371.18,155.81,398.95,1,-1,-1,-1
37,4,1320.85,509.74,57.61,152.53,1,-1,-1,-1
37,5,1316.13,540.19,46.88,122.56,1,-1,-1,-1
37,6,113.51,483.91,88.39,261.66,1,-1,-1,-1
37,7,1807.40,304.68,100.09,464.66,1,-1,-1,-1
37,12,1343.67,467.67,70.60,195.77,1,-1,-1,-1
38,1,64.74,252.44,361.43,646.76,1,-1,-1,-1
38,3,1616.15,371.26,155.54,401.70,1,-1,-1,-1
38,5,1316.05,540.25,46.81,122.74,1,-1,-1,-1
38,6,109.74,485.89,86.81,258.80,1,-1,-1,-1
38,7,1804.71,304.25,102.94,466.84,1,-1,-1,-1
38,12,1343.55,467.49,71.81,196.57,1,-1,-1,-1
39,1,74.48,255.08,367.43,642.89,1,-1,-1,-1
39,3,1616.63,371.18,154.86,402.91,1,-1,-1,-1
39,4,1327.52,473.57,67.89,188.22,1,-1,-1,-1
39,5,1316.83,540.18,46.74,122.83,1,-1,-1,-1
39,6,108.09,483.37,86.68,260.94,1,-1,-1,-1
39,7,1801.18,304.08,106.07,469.53,1,-1,-1,-1
39,12,1343.53,467.36,73.01,197.07,1,-1,-1,-1
40,1,92.27,256.41,370.43,642.68,1,-1,-1,-1
40,3,1615.58,371.03,154.04,405.18,1,-1,-1,-1
40,4,1327.56,471.06,68.81,190.77,1,-1,-1,-1
40,5,1317.13,540.24,46.69,122.78,1,-1,-1,-1
40,6,109.00,485.51,85.50,258.76,1,-1,-1,-1
40,7,1798.56,304.66,108.54,469.29,1,-1,-1,-1
40,12,1343.69,466.87,74.16,197.68,1,-1,-1,-1
41,1,113.66,254.06,372.83,644.97,1,-1,-1,-1
41,3,1617.29,370.83,154.07,407.29,1,-1,-1,-1
41,5,1317.69,540.09,46.87,122.87,1,-1,-1,-1
41,6,108.85,481.74,86.62,262.23,1,-1,-1,-1
41,7,1796.27,305.22,111.03,469.56,1,-1,-1,-1
41,12,1344.08,466.66,75.22,198.08,1,-1,-1,-1
42,1,134.54,254.37,370.25,644.12,1,-1,-1,-1
42,3,1614.85,371.58,153.47,408.16,1,-1,-1,-1
42,5,1318.38,540.04,47.03,122.95,1,-1,-1,-1
42,6,106.94,475.90,87.75,267.59,1,-1,-1,-1
42,7,1794.31,305.52,113.42,469.89,1,-1,-1,-1
42,12,1342.12,465.82,75.52,198.38,1,-1,-1,-1
43,1,167.29,253.12,360.82,640.41,1,-1,-1,-1
43,3,1613.40,370.12,153.82,410.71,1,-1,-1,-1
43,4,1330.24,466.07,71.94,196.98,1,-1,-1,-1
43,5,1318.81,539.87,47.32,123.07,1,-1,-1,-1
43,6,108.24,483.69,84.72,260.07,1,-1,-1,-1
43,7,1792.15,306.09,116.88,476.30,1,-1,-1,-1
43,12,1343.38,466.50,76.17,198.02,1,-1,-1,-1
44,1,197.52,250.81,350.90,636.20,1,-1,-1,-1
44,3,1611.64,366.85,154.46,414.16,1,-1,-1,-1
44,4,1330.26,465.43,72.60,197.90,1,-1,-1,-1
44,5,1318.47,539.88,47.45,123.12,1,-1,-1,-1
44,6,108.13,485.59,83.73,258.11,1,-1,-1,-1
44,7,1790.58,307.11,119.23,478.34,1,-1,-1,-1
44,12,1343.69,466.93,76.91,198.07,1,-1,-1,-1
45,1,236.98,251.16,335.90,626.82,1,-1,-1,-1
45,3,1610.08,363.96,155.23,417.41,1,-1,-1,-1
45,4,1329.93,465.09,72.76,198.30,1,-1,-1,-1
45,5,1318.15,539.69,47.52,123.25,1,-1,-1,-1
45,6,111.36,495.07,80.40,248.36,1,-1,-1,-1
45,7,1788.93,307.40,121.89,482.92,1,-1,-1,-1
45,12,1343.51,466.92,77.45,198.06,1,-1,-1,-1
46,1,260.13,250.67,322.06,620.72,1,-1,-1,-1
46,3,1606.90,362.15,156.02,419.57,1,-1,-1,-1
46,4,1327.93,468.73,71.33,194.45,1,-1,-1,-1
46,5,1317.88,539.60,47.54,123.22,1,-1,-1,-1
46,6,112.64,499.25,79.07,243.84,1,-1,-1,-1
46,7,1787.90,305.43,123.93,485.55,1,-1,-1,-1
46,12,1343.46,467.08,77.82,197.83,1,-1,-1,-1
47,1,280.61,252.23,310.31,618.78,1,-1,-1,-1
47,3,1603.21,359.94,157.70,421.93,1,-1,-1,-1
47,4,1327.55,470.75,70.77,192.40,1,-1,-1,-1
47,5,1318.24,539.62,47.65,123.07,1,-1,-1,-1
47,6,113.05,501.60,78.72,241.85,1,-1,-1,-1
47,7,1786.60,302.76,126.77,492.88,1,-1,-1,-1
47,12,1343.39,467.11,78.22,197.81,1,-1,-1,-1
48,1,309.10,256.39,296.32,611.39,1,-1,-1,-1
48,3,1597.00,358.38,160.09,423.34,1,-1,-1,-1
48,4,1324.66,471.51,70.10,191.46,1,-1,-1,-1
48,5,1318.04,539.59,47.60,122.92,1,-1,-1,-1
48,6,114.91,502.18,78.76,241.24,1,-1,-1,-1
48,7,1786.27,300.01,128.45,496.50,1,-1,-1,-1
48,12,1343.54,466.85,78.59,197.91,1,-1,-1,-1
48,13,245.38,457.94,58.60,113.94,1,-1,-1,-1
49,1,338.30,257.44,287.27,606.40,1,-1,-1,-1
49,3,1593.62,357.51,162.55,424.47,1,-1,-1,-1
49,4,1323.61,472.89,69.59,190.06,1,-1,-1,-1
49,5,1318.20,539.41,47.76,123.11,1,-1,-1,-1
49,6,117.84,504.41,78.16,238.75,1,-1,-1,-1
49,7,1785.57,296.74,130.12,500.78,1,-1,-1,-1
49,12,1343.87,466.66,78.92,198.00,1,-1,-1,-1
49,13,245.21,457.94,59.60,115.73,1,-1,-1,-1
50,1,369.69,260.27,284.14,602.12,1,-1,-1,-1
50,3,1587.40,358.20,164.95,425.03,1,-1,-1,-1
50,4,1324.40,497.51,61.14,165.36,1,-1,-1,-1
50,5,1318.72,539.51,47.68,122.59,1,-1,-1,-1
50,6,118.37,507.81,76.93,235.20,1,-1,-1,-1
50,7,1784.66,293.82,131.67,504.90,1,-1,-1,-1
50,12,1344.00,466.80,79.10,197.57,1,-1,-1,-1
50,13,245.55,458.34,57.41,111.38,1,-1,-1,-1
51,1,390.81,265.50,283.33,595.82,1,-1,-1,-1
51,3,1581.69,357.43,167.86,427.17,1,-1,-1,-1
51,4,1324.51,501.92,59.90,160.99,1,-1,-1,-1
51,5,1318.66,539.50,47.69,122.49,1,-1,-1,-1
51,6,117.92,506.58,77.01,236.48,1,-1,-1,-1
51,7,1783.99,290.99,132.71,507.17,1,-1,-1,-1
51,12,1343.78,466.73,79.40,197.56,1,-1,-1,-1
51,13,244.71,457.95,58.26,113.03,1,-1,-1,-1
52,1,402.81,268.76,285.49,592.06,1,-1,-1,-1
52,3,1575.98,358.36,169.72,427.81,1,-1,-1,-1
52,4,1325.54,520.23,54.01,142.62,1,-1,-1,-1
52,5,1318.90,539.46,47.78,122.40,1,-1,-1,-1
52,6,116.79,495.33,80.26,247.91,1,-1,-1,-1
52,7,1783.74,290.05,132.60,504.58,1,-1,-1,-1
52,12,1343.37,466.71,79.42,197.15,1,-1,-1,-1
52,13,243.61,458.11,59.31,115.55,1,-1,-1,-1
52,15,360.72,441.50,86.56,263.68,1,-1,-1,-1
53,1,413.52,277.45,285.95,581.82,1,-1,-1,-1
53,3,1574.91,357.10,174.00,433.36,1,-1,-1,-1
53,4,1326.91,520.98,54.51,141.78,1,-1,-1,-1
53,5,1318.50,539.45,47.78,122.44,1,-1,-1,-1
53,6,116.66,495.70,79.65,247.53,1,-1,-1,-1
53,7,1781.89,286.47,134.94,512.01,1,-1,-1,-1
53,12,1343.40,466.74,79.71,197.16,1,-1,-1,-1
53,13,242.81,458.34,59.34,116.09,1,-1,-1,-1
53,15,370.62,437.68,88.43,267.57,1,-1,-1,-1
54,1,417.90,279.54,288.80,577.01,1,-1,-1,-1
54,3,1565.81,357.93,173.00,431.91,1,-1,-1,-1
54,4,1327.89,515.51,57.09,147.24,1,-1,-1,-1
54,5,1318.38,539.46,47.88,122.63,1,-1,-1,-1
54,6,116.92,497.81,79.06,245.59,1,-1,-1,-1
54,7,1780.27,284.44,136.25,515.01,1,-1,-1,-1
54,12,1343.20,466.87,79.95,197.08,1,-1,-1,-1
54,13,242.63,459.42,58.73,115.41,1,-1,-1,-1
54,15,375.98,443.14,87.93,262.25,1,-1,-1,-1
55,1,422.79,285.04,290.68,571.14,1,-1,-1,-1
55,2,367.00,445.42,106.26,260.14,1,-1,-1,-1
55,3,1563.11,358.93,173.22,432.42,1,-1,-1,-1
55,4,1327.92,503.51,61.82,159.16,1,-1,-1,-1
55,5,1318.19,539.65,47.76,122.48,1,-1,-1,-1
55,6,117.35,500.80,77.86,242.23,1,-1,-1,-1
55,7,1778.28,282.93,137.66,518.07,1,-1,-1,-1
55,12,1342.87,466.76,80.26,197.37,1,-1,-1,-1
55,13,242.04,458.05,59.12,116.88,1,-1,-1,-1
55,15,383.86,443.58,87.77,261.79,1,-1,-1,-1
56,1,429.83,283.75,292.52,570.32,1,-1,-1,-1
56,2,367.23,444.57,108.59,261.54,1,-1,-1,-1
56,3,1561.13,358.56,174.41,435.30,1,-1,-1,-1
56,4,1329.06,514.09,58.55,148.57,1,-1,-1,-1
56,5,1318.14,539.65,47.64,122.39,1,-1,-1,-1
56,6,119.30,503.53,77.58,239.70,1,-1,-1,-1
56,7,1776.21,283.09,138.63,517.58,1,-1,-1,-1
56,12,1340.95,466.13,79.86,197.44,1,-1,-1,-1
56,13,241.65,458.87,58.72,116.69,1,-1,-1,-1
57,1,440.83,278.24,293.53,573.18,1,-1,-1,-1
57,2,367.02,445.69,109.75,260.74,1,-1,-1,-1
57,3,1558.99,359.34,176.67,438.86,1,-1,-1,-1
57,4,1327.90,523.16,55.67,139.42,1,-1,-1,-1
57,5,1317.97,539.65,47.54,122.39,1,-1,-1,-1
57,6,120.54,504.45,77.96,238.49,1,-1,-1,-1
57,7,1773.92,281.60,140.76,522.15,1,-1,-1,-1
57,12,1342.18,466.21,80.00,197.28,1,-1,-1,-1
57,13,241.58,458.95,58.35,116.67,1,-1,-1,-1
58,1,462.65,274.87,287.27,569.62,1,-1,-1,-1
58,2,367.44,444.37,111.19,262.26,1,-1,-1,-1
58,3,1553.33,359.33,177.99,439.51,1,-1,-1,-1
58,4,1327.55,514.01,59.81,148.74,1,-1,-1,-1
58,5,1318.31,539.60,47.62,122.64,1,-1,-1,-1
58,6,121.60,503.59,79.15,239.36,1,-1,-1,-1
58,7,1771.97,283.52,141.73,520.83,1,-1,-1,-1
58,12,1342.37,466.23,79.99,197.03,1,-1,-1,-1
58,13,241.23,459.05,58.55,117.08,1,-1,-1,-1
59,1,482.12,255.73,288.20,585.96,1,-1,-1,-1
59,2,368.14,445.11,111.55,261.51,1,-1,-1,-1
59,3,1547.99,358.37,179.49,440.18,1,-1,-1,-1
59,4,1327.27,520.90,57.59,141.86,1,-1,-1,-1
59,5,1318.26,539.55,47.55,122.64,1,-1,-1,-1
59,6,122.29,504.10,78.97,238.81,1,-1,-1,-1
59,7,1768.91,284.89,142.91,518.54,1,-1,-1,-1
59,12,1342.63,466.38,80.39,197.40,1,-1,-1,-1
60,1,526.05,256.31,280.11,585.86,1,-1,-1,-1
60,2,367.44,446.09,112.12,260.77,1,-1,-1,-1
60,3,1539.98,353.88,182.93,444.81,1,-1,-1,-1
60,4,1327.36,505.49,63.81,157.32,1,-1,-1,-1
60,5,1318.10,539.38,47.53,122.98,1,-1,-1,-1
60,6,119.37,510.16,77.15,232.71,1,-1,-1,-1
60,7,1765.81,283.55,145.90,523.54,1,-1,-1,-1
60,12,1342.61,466.75,80.41,196.79,1,-1,-1,-1
61,1,561.89,259.89,271.91,581.43,1,-1,-1,-1
61,2,368.30,446.90,112.18,260.08,1,-1,-1,-1
61,3,1532.10,350.33,185.57,448.45,1,-1,-1,-1
61,4,1326.98,491.06,69.41,171.93,1,-1,-1,-1
61,5,1317.91,539.43,47.41,123.09,1,-1,-1,-1
61,6,118.55,510.57,77.36,232.41,1,-1,-1,-1
61,7,1762.33,282.47,148.49,525.83,1,-1,-1,-1
61,12,1342.48,466.84,80.69,196.85,1,-1,-1,-1
62,1,583.82,262.48,266.98,579.42,1,-1,-1,-1
62,2,369.66,445.67,112.66,261.15,1,-1,-1,-1
